
===================================
Domain Marker;critical-jOPS;2023.0
Domain Marker;max-jOPS;6842.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2000.0;3200.0;3500.0;4400.0;7800.0
161.0;500.0;2300.0;3700.0;4200.0;5143.000000000029;181000.0
241.0;500.0;2300.0;4000.0;4600.0;5854.999999999927;180000.0
322.0;500.0;2700.0;4700.0;5300.0;6700.0;15200.0
402.0;400.0;2900.0;5300.0;6000.0;7700.0;140000.0
483.0;500.0;3000.0;5700.0;6500.0;8000.0;141000.0
563.0;400.0;3400.0;6500.0;7400.0;9200.0;144000.0
644.0;400.0;3200.0;6600.0;7600.0;9600.0;147000.0
724.0;500.0;3600.0;7300.0;8300.0;10500.0;130000.0
805.0;400.0;3600.0;7700.0;8800.0;11000.0;144000.0
885.0;400.0;4000.0;8500.0;9800.0;13200.0;147000.0
966.0;400.0;3700.0;8600.0;10000.0;13200.0;145000.0
1046.0;400.0;4100.0;9200.0;10700.0;14500.0;142000.0
1127.0;400.0;4100.0;9700.0;11300.0;16400.0;254000.0
1207.0;400.0;4200.0;10100.0;11900.0;18100.0;164000.0
1288.0;400.0;4100.0;10200.0;12000.0;16500.0;152000.0
1368.0;300.0;4300.0;10600.0;12639.999999999418;23000.0;179000.0
1449.0;400.0;4600.0;10800.0;12800.0;17700.0;159000.0
1529.0;500.0;4500.0;10800.0;13000.0;22000.0;211000.0
1610.0;300.0;4300.0;10200.0;12200.0;17500.0;173000.0
1690.0;400.0;4300.0;10400.0;12700.0;24000.0;200000.0
1771.0;400.0;4500.0;10400.0;12500.0;19800.0;235000.0
1851.0;400.0;4400.0;10400.0;12600.0;21000.0;323000.0
1932.0;400.0;4500.0;10500.0;12900.0;26000.0;210000.0
2012.0;400.0;4400.0;10600.0;13000.0;36000.0;193000.0
2093.0;400.0;4600.0;10400.0;12800.0;38000.0;204000.0
2173.0;400.0;4600.0;10200.0;12600.0;46000.0;227000.0
2254.0;400.0;4700.0;10500.0;12900.0;41000.0;347000.0
2334.0;400.0;4800.0;10800.0;13700.0;44000.0;230000.0
