Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2023.0
Domain Marker;max-jOPS;6842.0
Domain Marker;Last Success for SLAs;3703.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.28066674941509
161;91.32449112253262
241;93.28216759552444
322;94.94116828536347
402;94.53766090100167
483;95.28574691788072
563;95.14938511802596
644;95.28179231211746
724;95.2264650095505
805;96.08579724546699
885;95.36854014670969
966;95.70891098939467
1046;95.8502280835236
1127;95.84321161249188
1207;96.08785815962567
1288;96.69731017521067
1368;96.40465725768051
1449;96.23286144020055
1529;96.35861190103827
1610;96.18168488341672
1690;96.87655289064516
1771;96.72401808775749
1851;96.91094642088169
1932;96.69804211713932
2012;96.85454943950123
2093;96.92732691803546
2173;96.57323358787264
2254;96.339565928486
2334;97.03494392641397
2415;97.30550070484037
2495;96.94798268434728
2576;97.35259366525818
2656;96.37785077210224
2737;97.01108203903961
2817;97.28844941125371
2898;97.51408062128814
2978;97.46719559901835
3059;97.12833670442029
3139;96.85728447360272
3220;97.29124823608551
3300;97.3721450167895
3381;96.81237108209623
3461;97.24154158613057
3542;97.29246400117457
3622;97.34517806834944
3703;97.39843713713414
3783;97.60798451028406
3864;97.75810888992329
3944;97.41797192013873
4025;97.04021357779199
4105;97.55682613228548
4186;97.92748981031426
4266;97.06913355693014
4347;97.68468484450172
4427;97.34374746660657
4508;97.17843374281355
4588;97.10091854654911
4669;96.97738658299514
4749;97.03669379938907
4830;96.6260084659995
4910;96.96044180985325
4991;97.06405330872511
5071;97.55306012354178
5152;96.7282170235978
5232;96.63517588170876
5313;96.50111348236717
5393;95.91488117366997
5474;94.70314696787246
5554;94.28517832360184
5635;93.05055019909827
5715;91.96140995838205
5796;92.76809320159732
5876;92.22676926887956
5957;88.69554430737983
6037;89.76601650570298
6118;82.82817154681356
6198;84.29920700127884
6279;82.05463130325894
6359;79.82746357271277
6440;67.54324044344077
6520;64.9364712553598
6601;64.1528029166726
6681;21.6637578413769
6762;5.33448079101487
6842;4.992567490746435
6923;0.3398061507906877
7003;2.5690544436883096
7084;0.9753248664879463
7164;0.2586198969783487
