Timestamp,Slave 0,Slave 1,Slave 2,
1707713004620,0,,,,
1707713004624,0,,,
1707713004625,,,0,
1707713004626,,0,,
1707713004634,21,,,,
1707713004638,94,,,
1707713004640,,,107,
1707713004641,,113,,
1707713005621,7,,,,
1707713005625,133,,,
1707713005626,,,145,
1707713005628,,152,,
1707713006621,7,,,,
1707713006626,165,,,
1707713006628,,39,173,
1707713007621,7,,,,
1707713007625,61,,,
1707713007626,,,80,
1707713007627,,85,,
1707713008621,7,,,,
1707713008625,108,,,
1707713008626,,,129,
1707713008627,,133,,
1707713009621,7,,,,
1707713009625,167,,,
1707713009626,,,183,
1707713009627,,193,,
1707713010621,7,,,,
1707713010625,239,,,
1707713010626,,,249,
1707713010627,,267,,
1707713011621,7,,,,
1707713011625,382,,,
1707713011627,,,388,
1707713011628,,414,,
1707713012621,7,,,,
1707713012625,99,,,
1707713012627,,144,510,
1707713013620,7,,,,
1707713013625,162,,,
1707713013626,,,573,
1707713013627,,208,,
1707713014620,7,,,,
1707713014625,215,,,
1707713014626,,,108,
1707713014627,,108,,
1707713015620,7,,,,
1707713015625,147,,,
1707713015627,,188,183,
1707713016620,7,,,,
1707713016625,310,,,
1707713016626,,,154,
1707713016627,,163,,
1707713017620,7,,,,
1707713017625,275,,,
1707713017626,,,332,
1707713017627,,127,,
1707713018620,7,,,,
1707713018625,205,,,
1707713018626,,,282,
1707713018627,,300,,
1707713019620,7,,,,
1707713019625,397,,,
1707713019626,,,243,
1707713019627,,489,,
1707713020620,7,,,,
1707713020625,189,,,
1707713020627,,306,431,
1707713021620,7,,,,
1707713021625,380,,,
1707713021626,,,620,
1707713021627,,496,,
1707713022620,7,,,,
1707713022625,574,,,
1707713022626,,,286,
1707713022627,,227,,
1707713023620,7,,,,
1707713023625,769,,,
1707713023626,,,476,
1707713023627,,420,,
1707713024620,7,,,,
1707713024625,338,,,
1707713024626,,,669,
1707713024627,,615,,
1707713025620,7,,,,
1707713025625,534,,,
1707713025626,,,283,
1707713025628,,809,,
1707713026620,7,,,,
1707713026625,726,,,
1707713026626,,,472,
1707713026627,,246,,
1707713027620,7,,,,
1707713027625,172,,,
1707713027626,,,668,
1707713027627,,442,,
1707713028620,7,,,,
1707713028625,374,,,
1707713028626,,,864,
1707713028627,,641,,
1707713029620,7,,,,
1707713029625,572,,,
1707713029626,,,305,
1707713029627,,838,,
1707713030620,7,,,,
1707713030625,770,,,
1707713030626,,,498,
1707713030627,,286,,
1707713031620,7,,,,
1707713031625,221,,,
1707713031626,,,694,
1707713031627,,483,,
1707713032620,7,,,,
1707713032625,422,,,
1707713032626,,,891,
1707713032627,,684,,
1707713033620,7,,,,
1707713033625,619,,,
1707713033626,,,339,
1707713033627,,880,,
1707713034620,7,,,,
1707713034625,818,,,
1707713034626,,,531,
1707713034627,,330,,
1707713035620,7,,,,
1707713035625,265,,,
1707713035626,,,726,
1707713035627,,527,,
1707713036620,7,,,,
1707713036625,466,,,
1707713036626,,,922,
1707713036627,,727,,
1707713037620,11,,,,
1707713037625,664,,,
1707713037626,,,365,
1707713037627,,923,,
1707713038620,11,,,,
1707713038625,861,,,
1707713038626,,,559,
1707713038627,,371,,
1707713039620,11,,,,
1707713039625,308,,,
1707713039626,,,754,
1707713039627,,568,,
1707713040620,11,,,,
1707713040625,506,,,
1707713040626,,,195,
1707713040627,,763,,
1707713041620,11,,,,
1707713041625,702,,,
1707713041626,,,388,
1707713041627,,213,,
1707713042620,11,,,,
1707713042625,904,,,
1707713042627,,415,586,
1707713043620,11,,,,
1707713043625,354,,,
1707713043626,,,782,
1707713043627,,612,,
1707713044620,11,,,,
1707713044625,551,,,
1707713044626,,,224,
1707713044627,,810,,
1707713045620,11,,,,
1707713045625,751,,,
1707713045626,,,421,
1707713045627,,260,,
1707713046620,11,,,,
1707713046625,197,,,
1707713046626,,,616,
1707713046627,,459,,
1707713047620,11,,,,
1707713047625,398,,,
1707713047626,,,813,
1707713047627,,660,,
1707713048620,11,,,,
1707713048625,596,,,
1707713048626,,,257,
1707713048627,,857,,
1707713049620,11,,,,
1707713049625,796,,,
1707713049626,,,452,
1707713049627,,306,,
1707713050620,11,,,,
1707713050625,243,,,
1707713050626,,,646,
1707713050627,,505,,
1707713051620,11,,,,
1707713051625,444,,,
1707713051626,,,845,
1707713051627,,705,,
1707713052620,11,,,,
1707713052625,643,,,
1707713052626,,,288,
1707713052627,,903,,
1707713053620,11,,,,
1707713053625,842,,,
1707713053627,,351,484,
1707713054620,11,,,,
1707713054625,289,,,
1707713054626,,,678,
1707713054628,,550,,
1707713055620,11,,,,
1707713055625,488,,,
1707713055626,,,877,
1707713055627,,748,,
1707713056620,11,,,,
1707713056625,688,,,
1707713056626,,,320,
1707713056627,,945,,
1707713057620,11,,,,
1707713057625,887,,,
1707713057626,,,513,
1707713057627,,395,,
1707713058620,11,,,,
1707713058625,336,,,
1707713058626,,,709,
1707713058627,,592,,
