Timestamp,Slave 0,Slave 1,Slave 2,
1730813158606,0,,,,
1730813158612,0,,0,
1730813158613,,0,,
1730813158630,8,,,,
1730813158637,92,,,
1730813158641,,,117,
1730813158656,,116,,
1730813159607,8,,,,
1730813159612,120,,140,
1730813159614,,145,,
1730813160607,8,,,,
1730813160612,144,,163,
1730813160615,,34,,
1730813161607,8,,,,
1730813161612,40,,36,
1730813161614,,54,,
1730813162607,8,,,,
1730813162612,73,,64,
1730813162614,,84,,
1730813163607,8,,,,
1730813163612,117,,107,
1730813163614,,127,,
1730813164607,10,,,,
1730813164612,152,,141,
1730813164614,,161,,
1730813165608,10,,,,
1730813165612,190,,,
1730813165613,,,182,
1730813165614,,197,,
1730813166607,10,,,,
1730813166612,240,,231,
1730813166614,,239,,
1730813167607,10,,,,
1730813167612,283,,271,
1730813167614,,276,,
1730813168606,10,,,,
1730813168612,332,,321,
1730813168614,,322,,
1730813169606,10,,,,
1730813169612,166,,109,
1730813169615,,403,,
1730813170606,10,,,,
1730813170612,,,201,
1730813170613,139,,,
1730813170614,,493,,
1730813171607,10,,,,
1730813171612,183,,244,
1730813171614,,132,,
1730813172607,10,,,,
1730813172612,223,,138,
1730813172613,,171,,
1730813173607,10,,,,
1730813173613,126,208,176,
1730813174607,10,,,,
1730813174612,168,,,
1730813174613,,,217,
1730813174614,,246,,
1730813175606,10,,,,
1730813175612,211,,256,
1730813175614,,122,,
1730813176607,10,,,,
1730813176612,,,155,
1730813176614,268,173,,
1730813177607,10,,,,
1730813177612,143,,234,
1730813177614,,249,,
1730813178608,10,,,,
1730813178612,228,,320,
1730813178614,,144,,
1730813179607,10,,,,
1730813179612,,,405,
1730813179613,315,,,
1730813179614,,227,,
1730813180607,12,,,,
1730813180612,165,,203,
1730813180614,,309,,
1730813181606,12,,,,
1730813181612,252,,289,
1730813181614,,181,,
1730813182607,12,,,,
1730813182612,340,,378,
1730813182613,,265,,
1730813183607,12,,,,
1730813183612,427,,156,
1730813183613,,349,,
1730813184607,12,,,,
1730813184612,160,,242,
1730813184613,,431,,
1730813185606,12,,,,
1730813185612,246,,327,
1730813185614,,189,,
1730813186606,12,,,,
1730813186612,335,,415,
1730813186613,,272,,
1730813187606,12,,,,
1730813187612,428,,,
1730813187613,,359,505,
1730813188607,12,,,,
1730813188612,514,,161,
1730813188614,,441,,
1730813189607,12,,,,
1730813189612,603,,249,
1730813189614,,524,,
1730813190607,12,,,,
1730813190612,691,,338,
1730813190614,,611,,
1730813191607,12,,,,
1730813191612,776,,424,
1730813191613,,197,,
1730813192607,12,,,,
1730813192612,215,,512,
1730813192613,,279,,
1730813193607,12,,,,
1730813193612,303,,599,
1730813193613,,362,,
1730813194607,12,,,,
1730813194612,395,,689,
1730813194614,,448,,
1730813195607,12,,,,
1730813195612,486,,774,
1730813195613,,533,,
1730813196606,12,,,,
1730813196612,573,,860,
1730813196613,,617,,
1730813197606,12,,,,
1730813197612,658,,187,
1730813197613,,698,,
1730813198607,12,,,,
1730813198612,747,,275,
1730813198615,,779,,
1730813199606,12,,,,
1730813199612,835,,361,
1730813199614,,183,,
1730813200606,12,,,,
1730813200612,925,,449,
1730813200613,,268,,
1730813201606,12,,,,
1730813201612,262,,538,
1730813201613,,353,,
1730813202606,14,,,,
1730813202612,354,,630,
1730813202614,,442,,
1730813203606,14,,,,
1730813203612,442,,716,
1730813203613,,526,,
1730813204607,14,,,,
1730813204612,533,,804,
1730813204614,,612,,
1730813205606,14,,,,
1730813205612,628,,895,
1730813205614,,699,,
1730813206606,14,,,,
1730813206612,714,,236,
1730813206614,,783,,
1730813207607,14,,,,
1730813207612,807,,326,
1730813207613,,873,,
1730813208606,14,,,,
1730813208612,895,,413,
1730813208615,,202,,
1730813209607,14,,,,
1730813209612,237,,500,
1730813209614,,284,,
1730813210606,14,,,,
1730813210612,327,,590,
1730813210613,,371,,
1730813211606,14,,,,
1730813211612,418,,681,
1730813211613,,457,,
1730813212606,14,,,,
1730813212612,510,,772,
1730813212613,,544,,
1730813213607,14,,,,
1730813213612,599,,861,
1730813213614,,630,,
1730813214606,14,,,,
1730813214612,687,,204,
1730813214614,,715,,
1730813215606,14,,,,
1730813215612,782,,297,
1730813215613,,804,,
1730813216606,14,,,,
1730813216612,,,391,
1730813216614,876,892,,
1730813217607,14,,,,
1730813217612,,,478,
1730813217613,214,,,
1730813217614,,222,,
1730813218606,14,,,,
1730813218612,303,,572,
1730813218613,,312,,
1730813219606,14,,,,
1730813219612,396,,661,
1730813219613,,397,,
1730813220607,14,,,,
1730813220612,488,,751,
1730813220613,,482,,
1730813221607,14,,,,
