Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1146.0
Domain Marker;max-jOPS;6187.0
Domain Marker;Last Success for SLAs;2488.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.15591996971963
134;91.47996753265502
202;93.49756722422917
269;94.13641799177017
336;93.51163603181948
403;94.57932606657305
471;94.47832060879801
538;94.73972503618312
605;95.09602141112629
672;95.06708144070721
740;95.4895175521603
807;93.36863263886782
874;95.3155830938863
941;95.27646129413338
1009;96.2688106038555
1076;95.50883010474004
1143;95.83748008153653
1210;96.1097073298441
1278;96.80673956483875
1345;96.58454949330492
1412;94.76399948679291
1479;96.584851458462
1547;94.90456927219223
1614;96.63117109761971
1681;95.65088644764275
1748;95.56738130593412
1816;97.31600234753995
1883;95.9659419980059
1950;95.10452019228715
2017;95.31425682667795
2085;97.22947869738091
2152;95.73607088317878
2219;95.20856535429874
2286;95.9836691718662
2354;95.65501275388138
2421;95.30014382994548
2488;97.42813854384781
2555;97.64474513876976
2623;97.44021063078249
2690;96.25288550783159
2757;95.73310664044801
2824;94.70289827237741
2892;95.46927205458941
2959;95.76852536785313
3026;95.73103463602465
3093;95.45118934018684
3161;95.83067930287446
3228;95.91485337514246
3295;96.07532183205664
3362;95.69259428247014
3430;95.71169358139663
3497;95.27683588741398
3564;94.86000447114336
3631;95.2057126507312
3699;95.40669647748746
3766;95.75032633314248
3833;93.88663230380935
3900;92.6429710801763
3968;92.34715188002778
4035;92.19461610585363
4102;94.67770150290491
4169;91.77832138424807
4237;94.51112155726238
4304;90.26816019318373
4371;93.75961756262555
4438;91.34960149987921
4506;91.34542411422142
4573;94.95887367929856
4640;92.99113192881705
4707;90.32676970429215
4775;89.78158346401287
4842;84.58008705821372
4909;93.43722384747977
4976;92.67951533420079
5044;92.06953011990758
5111;88.25835975799897
5178;86.25661271713686
5245;82.41475107824039
5313;83.86275161703004
5380;83.88251269609219
5447;80.76439623626004
5514;74.0277090945742
5582;68.9772813297401
5649;76.86831631204566
5716;75.62343564536144
5783;73.65107210521606
5851;68.92952844459981
5918;62.268455518548365
5985;53.91511904211172
6052;46.444571204850824
6120;22.07886696088416
6187;16.409916477856196
6254;14.340654113300552
6321;2.8158641848184653
6389;3.0613514941505287
6456;12.689314090308297
