Timestamp,Slave 0,Slave 1,Slave 2,
1674157698752,104960,,,,
1674157698826,,326952,,
1674157698834,335888,,,
1674157698840,,,331308,
1674157699708,105040,,,,
1674157699813,,330668,,
1674157699865,,,335272,
1674157699884,340156,,,
1674157700709,105040,,,,
1674157700761,,341088,,
1674157700783,342472,,,
1674157700786,,,336140,
1674157701737,360404,,,
1674157701750,105040,,,,
1674157701767,,382852,,
1674157701797,,,369280,
1674157702724,105040,,,,
1674157702735,411300,,,
1674157702748,,,397752,
1674157702756,,389184,,
1674157703718,105040,,,,
1674157703757,472676,,,
1674157703770,,,398528,
1674157703787,,403256,,
1674157704714,105148,,,,
1674157704729,,445200,403352,
1674157704741,475652,,,
1674157705735,105148,,,,
1674157705774,,445716,,
1674157705775,,,451584,
1674157705825,476680,,,
1674157706699,105148,,,,
1674157706709,477376,,,
1674157706721,,,451764,
1674157706735,,447560,,
1674157707704,105148,,,,
1674157707716,488820,,456420,
1674157707757,,448452,,
1674157708710,531224,,,
1674157708714,105148,,,,
1674157708735,,,458520,
1674157708739,,492140,,
1674157709684,105148,,,,
1674157709693,620324,,,
1674157709700,,492192,,
1674157709800,,,510956,
1674157710710,105148,,,,
1674157710722,,,511120,
1674157710726,,492512,,
1674157710727,620720,,,
1674157711736,105348,,,,
1674157711792,,,512812,
1674157711806,622280,,,
1674157711836,,494092,,
1674157712788,105348,,,,
1674157712795,,,517488,
1674157712798,,551464,,
1674157712846,623984,,,
1674157713788,105584,,,,
1674157713831,624128,,,
1674157713835,,553376,,
1674157713876,,,523648,
1674157714716,624680,,,
1674157714721,105584,,,,
1674157714764,,,573920,
1674157714833,,557896,,
1674157715705,105584,,,,
1674157715706,657220,,,
1674157715726,,558004,,
1674157715742,,,574216,
1674157716731,,,575124,
1674157716733,105584,,604156,,
1674157716735,657836,,,
1674157717691,105584,,,,
1674157717713,,606232,,
1674157717717,,,571144,
1674157717739,658268,,,
1674157718735,105584,,,,
1674157718748,658796,,,
1674157718760,,,586312,
1674157718776,,608348,,
1674157719698,658908,,,
1674157719704,105584,,,,
1674157719707,,608628,,
1674157719717,,,628132,
1674157720674,105584,,,,
1674157720681,680216,,,
1674157720691,,,628200,
1674157720716,,653660,,
1674157721689,105584,,,,
1674157721699,,,628464,
1674157721700,680480,,,
1674157721707,,653724,,
1674157722671,105584,,,,
1674157722678,663512,,,
1674157722698,,648216,,
1674157722706,,,656776,
1674157723672,105584,,,,
1674157723678,672296,,,
1674157723703,,661680,,
1674157723704,,,740988,
1674157724687,672296,,,
1674157724691,105584,,,823880,
1674157724703,,725380,,
1674157725674,105584,,,,
1674157725687,672356,,,
1674157725702,,,914564,
1674157725711,,725380,,
1674157726676,105584,,,,
1674157726678,672880,,,
1674157726693,,,1000360,
1674157726694,,725432,,
1674157727673,105584,,,,
1674157727682,765840,,,
1674157727697,,,1086160,
1674157727698,,730476,,
1674157728684,105584,,,,
1674157728690,765840,,,
1674157728696,,,1183652,
1674157728702,,812316,,
1674157729676,105584,,,,
1674157729683,765904,,,
1674157729699,,,1183724,
1674157729711,,909284,,
1674157730676,105584,,,,
1674157730687,765996,,,
1674157730701,,,1183724,
1674157730703,,909284,,
1674157731675,105584,,,,
1674157731683,768900,,,
1674157731693,,,1184916,
1674157731698,,909284,,
1674157732677,105584,,,,
1674157732690,855904,,,
1674157732698,,,1185260,
1674157732701,,909368,,
1674157733692,946208,,,
1674157733696,105348,,,,
1674157733701,,,1185024,
1674157733708,,910980,,
1674157734681,105164,,,,
1674157734683,1081192,,,
1674157734697,,,1185104,
1674157734706,,920624,,
1674157735673,105164,,,,
1674157735683,1081192,,,
1674157735707,,,1185368,
1674157735710,,1016836,,
1674157736674,105164,,,,
1674157736677,1081192,,,
1674157736693,,,1186236,
1674157736697,,1104220,,
1674157737674,105164,,,,
1674157737691,1081276,,,
1674157737696,,,1186240,
1674157737701,,1185004,,
1674157738682,105164,,,,
1674157738685,1081276,,,
1674157738694,,1185004,,
1674157738696,,,1188520,
1674157739674,105164,,,,
1674157739683,1085520,,,
1674157739696,,1185004,,
1674157739698,,,1188520,
1674157740673,105164,,,,
1674157740683,1086312,,,
1674157740695,,1185168,1188520,
1674157741673,105164,,,,
1674157741687,1087180,,,
1674157741700,,1185168,,
1674157741703,,,1188784,
1674157742685,105164,,,,
1674157742687,1151332,,,
1674157742696,,1185960,,
1674157742702,,,1188784,
1674157743674,105164,,,,
1674157743677,1233964,,,
1674157743693,,,1189672,
1674157743700,,1186752,,
1674157744673,105164,,,,
1674157744680,1233964,,,
1674157744698,,,1249336,
1674157744704,,1189128,,
1674157745674,105164,,,,
1674157745678,1233964,,,
1674157745692,,,1249336,
1674157745694,,1266744,,
1674157746675,105164,,,,
1674157746682,1233964,,,
1674157746701,,1266744,,
1674157746702,,,1249336,
1674157747672,105164,,,,
1674157747681,1233964,,,
1674157747697,,1266744,,
1674157747698,,,1249336,
1674157748678,1233964,,,
1674157748682,105164,,,,
1674157748699,,1266744,,
1674157748701,,,1249336,
1674157749675,105424,,,,
1674157749690,1233964,,,
1674157749696,,,1249336,
1674157749702,,1266828,,
1674157750679,105424,,,,
1674157750688,1235548,,,
1674157750695,,1266828,,
1674157750704,,,1249336,
1674157751675,105424,,,,
1674157751685,1245648,,,
1674157751696,,1266828,,
1674157751697,,,1249512,
1674157752671,105440,,,,
1674157752691,1245648,,,
1674157752708,,,1255320,
1674157752733,,1277124,,
1674157753678,105440,,,,
1674157753700,1245648,,,
1674157753704,,,1255320,
1674157753705,,1277188,,
1674157754671,105440,,,,
1674157754677,1245648,,,
1674157754694,,,1255396,
1674157754710,,1277188,,
1674157755681,105440,,,,
1674157755685,1245648,,,
1674157755696,,,1255396,
1674157755711,,1277188,,
1674157756681,105440,,,,
1674157756687,1245672,,,
1674157756701,,,1255396,
1674157756716,,1277188,,
1674157757671,105440,,,,
1674157757685,1245744,,,
1674157757698,,1277188,,
1674157757699,,,1255396,
1674157758671,105440,,,,
1674157758683,1245744,,,
1674157758693,,,1255992,
1674157758696,,1279852,,
1674157759670,105440,,,,
1674157759684,1253136,,,
1674157759692,,,1255976,
1674157759693,,1279856,,
1674157760680,1253252,,,
1674157760682,105440,,,,
1674157760696,,1287512,,
1674157760697,,,1264424,
1674157761675,105440,,,,
1674157761685,1253252,,,
1674157761695,,,1264424,
1674157761700,,1287512,,
1674157762679,105440,,,,
1674157762685,1253252,,,
1674157762696,,1287512,,
1674157762700,,,1264600,
1674157763671,105440,,,,
1674157763687,1253252,,,
1674157763698,,,1264600,
1674157763709,,1287512,,
1674157764676,105440,,,,
1674157764688,1253252,,,
1674157764698,,,1264600,
1674157764699,,1287520,,
1674157765678,105440,,,,
1674157765689,1253252,,,
1674157765696,,,1264824,
1674157765701,,1287564,,
1674157766672,105440,,,,
1674157766684,1253356,,,
1674157766692,,,1264824,
1674157766695,,1287600,,
1674157767672,105440,,,,
1674157767692,1260748,,,
1674157767695,,,1264824,
1674157767705,,1287600,,
1674157768677,105440,,,,
1674157768683,1260748,,,
1674157768699,,1295500,,
1674157768701,,,1271936,
1674157769677,105440,,,,
1674157769680,1260932,,,
1674157769696,,1295500,,
1674157769697,,,1271936,
1674157770680,105440,,,,
1674157770686,1261424,,,
1674157770696,,1295492,,
1674157770709,,,1272000,
1674157771676,105560,,,,
1674157771726,,,1269008,
