Timestamp,Slave 0,Slave 1,Slave 2,
1737128400729,0,,,,
1737128400735,,0,,
1737128400736,0,,,
1737128400737,,,0,
1737128400746,25,,,,
1737128400749,96,,,
1737128400753,,,116,
1737128400762,,116,,
1737128401730,25,,,,
1737128401736,,152,,
1737128401739,132,,,
1737128401742,,,148,
1737128402730,6,,,,
1737128402736,,178,,
1737128402737,161,,,
1737128402738,,,175,
1737128403730,6,,,,
1737128403736,,42,,
1737128403737,38,,37,
1737128404730,6,,,,
1737128404735,,76,,
1737128404737,70,,70,
1737128405730,6,,,,
1737128405735,,135,,
1737128405737,132,,130,
1737128406730,6,,,,
1737128406735,,290,,
1737128406737,288,,280,
1737128407731,6,,,,
1737128407736,,124,,
1737128407739,,,442,
1737128407741,452,,,
1737128408730,6,,,,
1737128408735,,185,,
1737128408737,,,507,
1737128408738,513,,,
1737128409730,6,,,,
1737128409737,551,,,
1737128409738,,223,,
1737128409741,,,117,
1737128410730,6,,,,
1737128410735,,158,,
1737128410737,172,,,
1737128410738,,,214,
1737128411730,6,,,,
1737128411735,,148,,
1737128411737,181,,200,
1737128412729,6,,,,
1737128412735,,322,,
1737128412737,174,,154,
1737128413730,6,,,,
1737128413735,,224,,
1737128413737,158,,333,
1737128414730,6,,,,
1737128414737,318,383,,
1737128414738,,,256,
1737128415730,6,,,,
1737128415735,,259,,
1737128415737,186,,435,
1737128416730,6,,,,
1737128416735,,442,,
1737128416736,372,,,
1737128416738,,,236,
1737128417730,6,,,,
1737128417735,,623,,
1737128417737,553,,,
1737128417738,,,416,
1737128418730,6,,,,
1737128418736,,236,,
1737128418737,233,,593,
1737128419730,6,,,,
1737128419735,,421,,
1737128419737,,,776,
1737128419738,421,,,
1737128420730,6,,,,
1737128420735,,606,,
1737128420737,605,,299,
1737128421730,6,,,,
1737128421735,,794,,
1737128421737,793,,485,
1737128422730,6,,,,
1737128422735,,282,,
1737128422737,250,,664,
1737128423730,6,,,,
1737128423735,,469,,
1737128423737,442,,853,
1737128424730,6,,,,
1737128424735,,654,,
1737128424737,628,,296,
1737128425730,6,,,,
1737128425735,,843,,
1737128425736,817,,,
1737128425737,,,486,
1737128426730,6,,,,
1737128426735,,275,,
1737128426737,251,,669,
1737128427730,6,,,,
1737128427735,,467,,
1737128427737,442,,859,
1737128428730,6,,,,
