Timestamp,Slave 0,Slave 1,Slave 2,
1734024279245,0,,,,
1734024279253,0,,0,
1734024279256,,0,,
1734024279273,,,0.001699596285167987,
1734024279276,0.00183633818976507,,,
1734024279297,3.823064571625186E-5,,,,
1734024279300,,0.00241370981173063,,
1734024280247,0.0,,,,
1734024280255,0.0,,0.0,
1734024280257,,0.0,,
1734024281246,0.0,,,,
1734024281255,0.0,,0.0,
1734024281259,,0.002331001998001998,,
1734024282247,0.0,,,,
1734024282255,0.003333333,,0.003,
1734024282259,,0.0,,
1734024283247,0.0,,,,
1734024283255,0.0,,0.0,
1734024283257,,0.0,,
1734024284246,0.0,,,,
1734024284255,0.0,,0.0,
1734024284258,,0.0,,
1734024285247,0.0,,,,
1734024285255,0.0,,0.0,
1734024285257,,0.0,,
1734024286246,0.0,,,,
1734024286256,0.0,,0.0,
1734024286258,,0.0,,
1734024287246,0.0,,,,
1734024287255,0.0,,0.0,
1734024287259,,0.0,,
1734024288246,0.0,,,,
1734024288254,0.0,,,
1734024288255,,,0.0,
1734024288257,,0.0,,
1734024289247,0.0,,,,
1734024289254,0.004833333,,0.004666666,
1734024289257,,0.0,,
1734024290246,0.0,,,,
1734024290254,0.0,,0.0,
1734024290257,,0.005328004995004995,,
1734024291247,0.0,,,,
1734024291254,,,0.0,
1734024291255,0.005494505494505495,,,
1734024291258,,0.0,,
1734024292247,0.0,,,,
1734024292254,0.0,,,
1734024292255,,,0.0055,
1734024292257,,0.006006006006006006,,
1734024293246,0.0,,,,
1734024293254,0.0,,,
1734024293257,,0.0,,
1734024293263,,,0.0,
1734024294246,0.0,,,,
1734024294254,0.002,,,
1734024294255,,,0.0,
1734024294257,,0.0,,
1734024295247,0.0,,,,
1734024295255,,,0.002333333,
1734024295257,,0.0,,
1734024295258,0.0,,,
1734024296246,0.0,,,,
1734024296255,,,0.0,
1734024296257,0.0,0.002833333,,
1734024297247,0.0,,,,
1734024297255,0.001503006012024048,,0.0,
1734024297257,,0.0,,
1734024298246,0.0,,,,
