
===================================
Domain Marker;critical-jOPS;2289.0
Domain Marker;max-jOPS;8612.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;400.0;1700.0;2200.0;2300.0;3000.0;3900.0
198.0;500.0;1900.0;2500.0;2700.0;3500.0;4900.0
297.0;500.0;2100.0;3000.0;3400.0;4100.0;150000.0
396.0;500.0;2300.0;3500.0;3900.0;4800.0;277000.0
495.0;500.0;2500.0;4000.0;4400.0;5772.000000000116;159000.0
594.0;500.0;2600.0;4400.0;4900.0;6100.0;142000.0
693.0;500.0;2800.0;4800.0;5400.0;7000.0;161000.0
792.0;500.0;3000.0;5300.0;5900.0;7600.0;293000.0
891.0;400.0;3100.0;5700.0;6500.0;13336.000000000058;286000.0
990.0;400.0;3200.0;6100.0;6900.0;9800.0;291000.0
1089.0;500.0;3300.0;6500.0;7400.0;12000.0;279000.0
1188.0;500.0;3400.0;6900.0;7900.0;13900.0;191000.0
1287.0;500.0;3300.0;7200.0;8300.0;22000.0;273000.0
1386.0;400.0;3300.0;7400.0;8500.0;17357.0000000007;285000.0
1485.0;400.0;3400.0;7500.0;8800.0;19400.0;297000.0
1584.0;500.0;3400.0;7600.0;9100.0;38000.0;328000.0
1683.0;400.0;3400.0;7600.0;9200.0;28000.0;246000.0
1782.0;500.0;3500.0;7700.0;9300.0;40000.0;266000.0
1881.0;500.0;3500.0;7400.0;8900.0;14100.0;222000.0
1980.0;400.0;3500.0;7600.0;9100.0;27000.0;259000.0
2079.0;400.0;3500.0;7500.0;9100.0;29000.0;200000.0
2178.0;500.0;3500.0;7700.0;9400.0;37000.0;320000.0
2277.0;400.0;3600.0;7600.0;9300.0;43000.0;226000.0
2376.0;500.0;3600.0;7500.0;9300.0;41000.0;261000.0
2475.0;400.0;3600.0;7500.0;9300.0;39000.0;273000.0
2574.0;400.0;3600.0;7500.0;9500.0;34000.0;313000.0
2673.0;400.0;3600.0;7500.0;9500.0;73000.0;271000.0
2772.0;400.0;3800.0;7700.0;9900.0;50000.0;258000.0
2871.0;400.0;3800.0;7700.0;10100.0;70000.0;256000.0
2970.0;400.0;3800.0;7700.0;10200.0;73000.0;334000.0
3069.0;400.0;3800.0;7700.0;9935.000000000582;73000.0;284000.0
3168.0;400.0;3800.0;7400.0;9500.0;48000.0;253000.0
3267.0;400.0;3900.0;7900.0;10400.0;88000.0;433000.0
3366.0;400.0;3900.0;7900.0;10500.0;66000.0;378000.0
3465.0;400.0;4000.0;8300.0;12300.0;95000.0;409000.0
3564.0;400.0;4000.0;8100.0;14500.0;98000.0;370000.0
3663.0;400.0;4000.0;8100.0;12400.0;98000.0;386000.0
3762.0;400.0;4100.0;8300.0;13800.0;76000.0;371000.0
3861.0;400.0;4100.0;8700.0;17900.0;112000.0;417000.0
3960.0;300.0;4100.0;8400.0;13300.0;91000.0;383000.0
4059.0;400.0;4200.0;8800.0;15000.0;94000.0;420000.0
4158.0;400.0;4300.0;9100.0;19700.0;113000.0;416000.0
4257.0;400.0;4300.0;9500.0;22000.0;109000.0;529000.0
4356.0;400.0;4500.0;10000.0;30000.0;138000.0;420000.0
4455.0;400.0;4600.0;11100.0;37000.0;154000.0;475000.0
4554.0;400.0;4400.0;9600.0;19700.0;64000.0;266000.0
4653.0;400.0;4700.0;12500.0;37000.0;135000.0;464000.0
4752.0;400.0;4700.0;11200.0;26000.0;111000.0;380000.0
4851.0;400.0;4900.0;15100.0;47000.0;137000.0;524000.0
4949.0;400.0;5000.0;15500.0;57000.0;142000.0;710000.0
5048.0;400.0;5000.0;14800.0;44000.0;135000.0;552000.0
5147.0;400.0;5100.0;21000.0;58000.0;128000.0;487000.0
5246.0;400.0;5200.0;17000.0;46000.0;144000.0;491000.0
5345.0;400.0;5300.0;22000.0;54000.0;124000.0;595000.0
5444.0;400.0;5400.0;18600.0;40000.0;107000.0;466000.0
5543.0;400.0;5600.0;32000.0;69000.0;160000.0;584000.0
5642.0;400.0;5800.0;33000.0;66000.0;146000.0;640000.0
5741.0;400.0;6000.0;33000.0;69000.0;180000.0;820000.0
5840.0;400.0;6000.0;32000.0;64000.0;145000.0;740000.0
5939.0;400.0;6300.0;38000.0;69000.0;159000.0;690000.0
6038.0;400.0;6500.0;41000.0;77000.0;177000.0;670000.0
6137.0;400.0;6600.0;47000.0;84000.0;161000.0;830000.0
6236.0;400.0;7000.0;55000.0;105000.0;185000.0;660000.0
6335.0;400.0;7200.0;57000.0;84000.0;155000.0;1200000.0
6434.0;400.0;7300.0;52000.0;83000.0;165000.0;1100000.0
6533.0;400.0;7800.0;72000.0;110000.0;193000.0;1300000.0
6632.0;400.0;8100.0;74000.0;110000.0;186000.0;1100000.0
6731.0;400.0;8300.0;73000.0;117000.0;223000.0;1500000.0
6830.0;400.0;8700.0;83000.0;115000.0;191000.0;1900000.0
6929.0;400.0;9100.0;82000.0;108000.0;181000.0;1500000.0
7028.0;400.0;9100.0;79000.0;114000.0;187000.0;1500000.0
7127.0;400.0;10200.0;88000.0;119000.0;180000.0;1400000.0
7226.0;400.0;11200.0;94000.0;127000.0;184000.0;1700000.0
7325.0;400.0;12800.0;107000.0;133000.0;197000.0;2100000.0
7424.0;400.0;13600.0;111000.0;142000.0;188000.0;2700000.0
7523.0;400.0;22000.0;137000.0;185000.0;265000.0;3000000.0
7622.0;400.0;24000.0;154000.0;194000.0;272000.0;3800000.0
7721.0;400.0;24000.0;142000.0;182000.0;262000.0;3300000.0
7820.0;400.0;39000.0;163000.0;201000.0;244450.00000001164;4200000.0
7919.0;400.0;42000.0;191000.0;231000.0;314000.0;3800000.0
8018.0;400.0;64000.0;235000.0;277000.0;343000.0;4300000.0
8117.0;400.0;82000.0;277000.0;340000.0;418000.0;4600000.0
8216.0;400.0;89000.0;267000.0;309000.0;382000.0;5400000.0
8315.0;400.0;96000.0;260000.0;309000.0;411000.0;5100000.0
8414.0;400.0;136000.0;314000.0;371000.0;448000.0;4800000.0
8513.0;400.0;162000.0;389000.0;449000.0;600000.0;6800000.0
8612.0;400.0;193000.0;365000.0;413000.0;514000.0;8400000.0
8711.0;1100.0;446000.0;790000.0;940000.0;1900000.0;1.3E7
8810.0;4900.0;475000.0;820000.0;950000.0;1600000.0;1.7E7
8909.0;3700.0;576000.0;990000.0;1300000.0;2400000.0;2.3E7
9008.0;128000.0;840000.0;2200000.0;3800000.0;6000000.0;2.3E7
9107.0;68000.0;870000.0;2800000.0;4000000.0;6900000.0;4.2E7
