Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;935842.0
Domain Marker;max-jOPS;6230244.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3823.0;;1006.3963309999999
3824.0;1006.2482759999994;
89387.0;6586.025502999997;6592.7609930000035
403462.0;10458.82538200001;10464.797190000012
618105.0;;5040.760634000064
618106.0;5027.417847999954;
739347.0;5182.158201999962;5222.208844000008
746589.0;;5222.277371000033
746591.0;5217.317879999988;
7161551.0;5053.886240999214;5079.333553000353
7349211.0;;12354.94878999982
7349213.0;12351.140771999955;
7356527.0;5300.663366999477;5306.131626999937
7396703.0;;1005.817184000276
7396709.0;5.474603999406099;
