Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3667.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;6467.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.88783787171594
231;93.2531705211046
346;93.74021111618683
462;94.8391443884341
577;95.63632964520765
693;95.37885522913123
808;96.16418767529643
924;96.2794971289398
1039;96.76117764592432
1155;96.69180137095798
1270;96.73886438754904
1386;97.1829391953855
1501;96.94728380053137
1617;97.31141316637394
1732;97.01433489835487
1848;97.53232261993831
1963;97.55056298782365
2079;97.44767299700818
2194;97.3881610269015
2310;97.70735397225815
2425;97.93873185096594
2541;97.99240382895265
2656;97.79906299178367
2772;97.81043233537217
2887;98.0814045753005
3002;98.02527071720793
3118;98.04670008876376
3233;97.87094985967862
3349;97.81972588712105
3464;98.20427843653316
3580;97.62760994278398
3695;97.84377246588437
3811;98.1817926425033
3926;97.78626896521914
4042;98.02077760306835
4157;97.85787530489749
4273;97.85050829312374
4388;98.09748570479289
4504;98.0206687199184
4619;98.28974104567656
4735;98.21338574021202
4850;98.40479440191733
4966;98.3152653569996
5081;98.28366215267765
5197;98.45518619727632
5312;98.2165158766016
5428;98.19434141087221
5543;98.42676384361812
5659;98.37597118272309
5774;98.23707532033913
5889;98.23344102006732
6005;98.44164320883259
6120;98.36649574285255
6236;97.7404448636473
6351;98.27088238243617
6467;97.40505562377763
6582;96.41436909166968
6698;94.13652982277844
6813;92.40272001517471
6929;90.9816686384465
7044;89.55962878193529
7160;87.89839310041121
7275;86.85699703857568
7391;85.79658895793433
7506;83.92794493355774
7622;82.19094324174164
7737;81.51874783858204
7853;79.89578796259536
7968;78.66105278578328
8084;76.89106544865639
8199;76.09590749662401
8315;74.89943281753268
8430;73.45217902215227
8546;71.76485432452792
8661;70.28166917980033
8776;68.38618996310109
8892;67.16960235888816
9007;65.71459902313153
9123;64.91895375929406
9238;62.788929663005966
9354;60.19730655230348
9469;58.82135527275234
9585;57.55867791089725
9700;55.17333223261087
9816;38.44317328338325
9931;17.365288604877204
10047;14.809339392893278
10162;5.6087025802307435
10278;3.6920468325701803
10393;2.3104366077686
