Timestamp,Slave 0,
1736170933244,479324,
1736170933246,108668,,
1736170934227,110804,,
1736170934238,689732,
1736170935222,110852,,
1736170935226,1506308,
1736170936224,110940,,
1736170936232,3063196,
1736170937229,111028,,
1736170937238,3236260,
1736170938228,112532,,
1736170938231,3237848,
1736170939230,115980,,
1736170939238,3238388,
1736170940232,3239196,
1736170940235,115980,,
1736170941226,116064,,
1736170941245,3239204,
1736170942234,116064,,
1736170942235,3239740,
1736170943228,116064,,
1736170943231,3241860,
1736170944220,116172,,
1736170944226,3243548,
1736170945237,116260,3243568,
1736170946227,116348,,
1736170946239,3244104,
1736170947236,3244988,
1736170947237,116412,,
1736170948235,3246580,
1736170948237,116444,,
1736170949226,116444,,
1736170949240,3246852,
1736170950232,116444,,
1736170950238,3247124,
1736170951229,116444,,
1736170951232,3247384,
1736170952232,116448,,
1736170952233,3247384,
1736170953228,116524,,
1736170953230,3247472,
1736170954225,116524,,
1736170954257,3247568,
1736170955226,116524,,
1736170955242,3247568,
1736170956226,3248360,
1736170956238,116524,,
1736170957237,116524,3248360,
1736170958238,116636,,
1736170958248,3248360,
1736170959232,3248360,
1736170959238,116636,,
1736170960234,116652,,
1736170960239,3248432,
1736170961239,116652,,
1736170961242,3248432,
1736170962229,116652,,
1736170962268,3248696,
1736170963227,116652,3249256,
1736170964229,116724,,
1736170964236,3249256,
1736170965229,116724,,
1736170965238,3249256,
1736170966234,116724,,
1736170966238,3249264,
1736170967233,116724,,
1736170967237,3249600,
1736170968224,3249600,
1736170968225,116724,,
1736170969239,3249600,
1736170969240,116724,,
1736170970227,116724,,
1736170970239,3249600,
1736170971231,116804,,
1736170971238,3249600,
1736170972244,116808,,
1736170972249,3250128,
1736170973235,116808,,
1736170973237,3250128,
1736170974225,116808,,
1736170974239,3250180,
1736170975232,116820,3250272,
1736170976235,3250272,
1736170976239,116820,,
1736170977228,116820,,
1736170977237,3250272,
1736170978226,116820,,
1736170978249,3250272,
1736170979228,116820,,
1736170979247,3250272,
1736170980234,3250272,
1736170980237,116936,,
1736170981233,116936,,
1736170981238,3250364,
1736170982230,116936,,
1736170982233,3250372,
1736170983234,116936,,
1736170983236,3250380,
1736170984229,116996,,
1736170984233,3250640,
1736170985236,116996,,
1736170985237,3250640,
1736170986236,3250640,
1736170986238,116996,,
1736170987223,116996,,
1736170987240,3250640,
1736170988231,3250640,
1736170988233,116996,,
1736170989218,116996,,
1736170989238,3250640,
1736170990231,116996,,
1736170990238,3250640,
1736170991219,116996,,
1736170991244,3250640,
1736170992233,116996,,
1736170992246,3250640,
1736170993227,116996,,
1736170993239,3250752,
1736170994235,138388,,
1736170994256,3277180,
1736170995239,3291120,
1736170995245,134704,,
1736170996230,134876,,
1736170996243,3279028,
1736170997235,134936,,
1736170997252,3280080,
1736170998237,134936,3281720,
1736170999225,134936,,
1736170999274,3281984,
1736171000233,134956,,
1736171000252,3282244,
1736171001230,134956,,
1736171001246,3282244,
1736171002223,134956,,
1736171002227,3282244,
1736171003237,134956,,
1736171003242,3282244,
1736171004231,134956,,
1736171004237,3282244,
1736171005240,134956,,
1736171005286,3282244,
1736171006218,134960,,
1736171006237,3282244,
1736171007234,134960,,
1736171007238,3282244,
1736171008230,135028,,
1736171008243,3282288,
1736171009243,135028,,
1736171009245,3282552,
1736171010237,135028,,
1736171010241,3283872,
1736171011232,137668,,
1736171011236,3284136,
1736171012231,137668,,
1736171012243,3284176,
1736171013227,137668,,
1736171013231,3284440,
1736171014235,137668,,
1736171014245,3284964,
1736171015227,3285752,
1736171015236,137668,,
1736171016227,137760,,
1736171016234,3286280,
1736171017240,137760,3287072,
1736171018231,137760,,
1736171018252,3287420,
1736171019237,137760,,
1736171019240,3287684,
1736171020228,137760,,
1736171020243,3288476,
1736171021231,3288476,
1736171021237,137760,,
1736171022226,3288476,
1736171022229,137760,,
1736171023226,137760,,
1736171023250,3288476,
1736171024229,137760,,
1736171024246,3288476,
1736171025236,137760,3288476,
1736171026228,137760,,
1736171026243,3288476,
1736171027238,3288476,
1736171027243,137760,,
1736171028228,137840,,
1736171028243,3288476,
1736171029238,3288556,
1736171029251,137840,,
1736171030245,137840,,
1736171030246,3288556,
1736171031233,137840,,
1736171031243,3288556,
1736171032230,137840,,
1736171032241,3288556,
1736171033240,137840,,
1736171033255,3288556,
1736171034241,3288556,
1736171034246,137840,,
1736171035233,137840,,
1736171035236,3288556,
1736171036232,137888,,
1736171036233,3288556,
1736171037226,137888,,
1736171037239,3288820,
1736171038227,137888,,
1736171038233,3289084,
1736171039243,3289084,
1736171039249,137888,,
1736171040238,137920,,
1736171040240,3289084,
1736171041233,137920,,
1736171041249,3289084,
1736171042240,137920,,
1736171042256,3289084,
1736171043233,137920,,
1736171043255,3289084,
1736171044225,137920,,
1736171044232,3289084,
1736171045231,3289084,
1736171045234,137920,,
1736171046231,137920,,
1736171046237,3289084,
1736171047218,137920,,
1736171047228,3289084,
1736171048231,137920,,
1736171048245,3289084,
1736171049232,137920,,
1736171049244,3289084,
1736171050241,137920,,
1736171050242,3289084,
1736171051246,137920,3289156,
1736171052227,137920,,
