Timestamp,Slave 0,
1707171909854,518336,
1707171909856,109764,,
1707171910847,111624,,
1707171910849,746304,
1707171911860,111708,1298588,
1707171912831,111708,,
1707171912845,1957828,
1707171913840,111972,,
1707171913841,2940124,
1707171914837,111972,,
1707171914890,3372820,
1707171915833,111972,,
1707171915838,3380524,
1707171916849,112224,,
1707171916850,3381052,
1707171917850,112224,3377620,
1707171918852,3377884,
1707171918853,112572,,
1707171919851,112572,,
1707171919856,3377884,
1707171920845,112572,,
1707171920849,3378756,
1707171921849,112836,,
1707171921854,3379040,
1707171922851,112836,,
1707171922867,3379568,
1707171923848,113004,,
1707171923849,3379952,
1707171924849,3380752,
1707171924853,113272,,
1707171925832,113272,,
1707171925901,3381016,
1707171926835,113272,,
1707171926840,3381280,
1707171927841,113536,,
1707171927858,3381548,
1707171928848,113624,,
1707171928850,3381548,
1707171929841,113624,,
1707171929864,3382096,
1707171930843,113888,,
1707171930856,3382096,
1707171931833,113976,,
1707171931866,3382096,
1707171932845,113976,,
1707171932854,3382200,
1707171933849,114240,,
1707171933866,3382472,
1707171934847,114240,,
1707171934851,3382472,
1707171935847,114240,,
1707171935848,3382736,
1707171936843,114592,,
1707171936849,3382736,
1707171937852,114592,3382736,
1707171938862,3383348,
1707171938864,114592,,
1707171939852,114852,,
1707171939855,3383612,
1707171940852,114852,,
1707171940857,3383612,
1707171941838,114852,,
1707171941865,3383612,
1707171942857,114940,,
1707171942864,3383752,
1707171943851,3383752,
1707171943852,115204,,
1707171944832,115204,,
1707171944839,3383752,
1707171945845,115204,,
1707171945861,3383832,
1707171946833,115468,,
1707171946840,3383832,
1707171947848,115468,,
1707171947865,3383832,
1707171948838,115468,,
1707171948850,3384076,
1707171949838,115812,,
1707171949857,3384076,
1707171950851,115828,,
1707171950894,3384600,
1707171951838,115828,,
1707171951848,3384864,
1707171952853,116092,,
1707171952867,3384864,
1707171953850,116092,,
1707171953871,3384864,
1707171954846,116092,,
1707171954850,3384864,
1707171955832,116356,,
1707171955865,3384864,
1707171956854,116356,,
1707171956859,3384864,
1707171957838,3385128,
1707171957849,116356,,
1707171958853,116432,,
1707171958867,3385128,
1707171959848,3385128,
1707171959851,116696,,
1707171960845,116696,,
1707171960848,3385392,
1707171961838,3385764,
1707171961845,116696,,
1707171962849,116960,,
1707171962857,3385764,
1707171963848,117052,,
1707171963854,3385764,
1707171964851,117052,,
1707171964852,3385764,
1707171965839,3385764,
1707171965859,117316,,
1707171966845,117316,,
1707171966852,3385764,
1707171967847,117316,,
1707171967856,3385764,
1707171968852,117580,,
1707171968855,3385820,
1707171969872,3386052,
1707171969889,117580,,
1707171970842,134564,,
1707171970851,3403172,
1707171971851,134828,,
1707171971854,3414472,
1707171972850,134992,3414600,
1707171973831,135112,,
1707171973865,3414600,
1707171974867,135112,,
1707171974889,3414600,
1707171975846,3414864,
1707171975858,135376,,
1707171976849,135376,,
1707171976853,3414864,
1707171977843,135376,,
1707171977849,3414864,
1707171978843,135640,,
1707171978849,3414864,
1707171979850,3414864,
1707171979857,135640,,
1707171980850,135640,,
1707171980852,3414864,
1707171981850,3414864,
1707171981851,135904,,
1707171982843,135904,,
1707171982856,3415656,
1707171983844,135904,,
1707171983848,3415656,
1707171984849,136168,,
1707171984858,3415656,
1707171985845,136168,,
1707171985878,3415920,
1707171986851,136252,3416256,
1707171987850,136516,,
1707171987882,3417920,
1707171988844,136516,,
1707171988851,3421344,
1707171989842,136516,,
1707171989855,3421344,
1707171990849,3421344,
1707171990851,136516,,
1707171991858,3421344,
1707171991859,136780,,
1707171992851,136780,,
1707171992858,3421344,
1707171993841,136780,,
1707171993849,3421344,
1707171994831,137044,,
1707171994863,3421504,
1707171995850,137044,,
1707171995857,3421504,
1707171996846,137044,,
1707171996863,3421504,
1707171997844,137308,,
1707171997851,3421504,
1707171998850,137308,,
1707171998852,3421504,
1707171999845,137388,,
1707171999851,3421504,
1707172000848,143724,,
1707172000856,3421504,
1707172001850,143724,3421504,
1707172002855,143724,3421504,
1707172003871,144252,,
1707172003881,3421504,
1707172004856,144252,,
1707172004866,3421636,
1707172005849,144252,,
1707172005852,3421636,
1707172006847,140688,3421636,
1707172007854,140952,,
1707172007862,3421636,
1707172008850,140952,,
1707172008856,3421636,
1707172009843,3421636,
1707172009847,140952,,
1707172010837,141216,,
1707172010877,3421636,
1707172011852,141216,,
1707172011861,3421636,
1707172012851,141216,3422092,
1707172013845,141476,,
1707172013856,3422176,
1707172014852,141476,,
1707172014864,3422176,
1707172015843,141476,,
1707172015851,3422176,
1707172016847,3422176,
1707172016852,141740,,
1707172017848,3422176,
1707172017852,141740,,
1707172018850,141740,,
1707172018873,3422176,
1707172019839,143324,,
1707172019857,3422176,
1707172020840,3422176,
1707172020851,143324,,
1707172021850,143324,,
1707172021866,3422176,
1707172022838,143588,,
1707172022842,3422176,
1707172023847,143588,,
1707172023851,3422176,
1707172024850,143588,,
1707172024852,3422176,
1707172025849,3422176,
1707172025854,143588,,
1707172026841,143852,,
1707172026854,3422176,
1707172027839,3422176,
1707172027852,143852,,
1707172028852,143852,3422176,
1707172029847,144232,,
1707172029849,3422176,
1707172030847,144232,,
1707172030862,3422176,
1707172031849,144232,,
1707172031856,3422176,
1707172032852,144496,,
1707172032856,3422244,
1707172033850,3422244,
1707172033851,144496,,
1707172034842,144496,,
1707172034861,3422268,
1707172035846,3422268,
1707172035863,144760,,
1707172036846,144760,,
1707172036857,3422268,
1707172037840,144832,,
1707172037845,3422268,
1707172038841,145092,,
1707172038846,3422340,
1707172039844,145092,,
1707172039845,3422340,
1707172040857,145092,,
1707172040859,3422340,
1707172041850,145092,,
1707172041854,3422340,
1707172042854,145356,,
1707172042855,3422340,
1707172043852,145356,,
1707172043856,3422340,
1707172044845,145356,,
1707172044858,3422340,
1707172045843,145620,,
1707172045858,3422340,
1707172046849,145620,,
1707172046855,3422340,
1707172047837,145620,,
1707172047841,3422340,
1707172048848,145884,,
1707172048860,3422340,
1707172049851,3422340,
1707172049861,145884,,
1707172050850,146148,,
1707172050851,3422340,
1707172051837,3422340,
1707172051840,146412,,
1707172052841,146412,,
1707172052855,3422340,
1707172053844,146412,,
1707172053858,3422340,
1707172054844,146676,,
1707172054848,3422340,
1707172055853,146676,3422552,
1707172056843,146676,,
1707172056851,3422552,
1707172057846,146676,,
1707172057864,3422552,
1707172058850,147024,,
1707172058856,3422552,
1707172059850,3422552,
1707172059851,147024,,
1707172060843,147024,,
1707172060850,3422552,
1707172061850,147288,,
1707172061857,3422552,
1707172062846,147288,,
1707172062851,3422552,
1707172063845,147288,,
1707172063857,3422552,
1707172064840,3422552,
1707172064850,147548,,
1707172065848,147548,,
1707172065854,3422552,
1707172066850,147548,3422552,
1707172067844,147812,,
1707172067858,3422552,
1707172068847,147812,,
1707172068850,3422552,
1707172069843,147812,,
1707172069855,3422552,
1707172070850,3422552,
1707172070861,148076,,
1707172071838,148076,,
1707172071842,3422552,
1707172072851,148076,,
1707172072854,3422552,
1707172073852,148076,,
1707172073854,3422552,
1707172074845,148340,,
1707172074850,3422552,
1707172075846,3422552,
1707172075850,148340,,
1707172076844,3422552,
1707172076859,148340,,
1707172077844,3422552,
1707172077845,148604,,
1707172078846,148604,,
1707172078848,3422552,
1707172079851,148604,,
1707172079853,3422552,
1707172080846,148868,,
1707172080864,3422552,
1707172081856,3422636,
1707172081859,148868,,
1707172082851,148868,,
1707172082852,3422636,
1707172083845,149132,,
1707172083852,3422636,
1707172084843,3422636,
1707172084856,149132,,
1707172085847,149132,,
1707172085858,3422636,
1707172086844,149396,,
1707172086855,3442608,
1707172087852,149396,,
1707172087866,3439092,
1707172088847,149396,,
1707172088858,3439092,
1707172089848,3439092,
1707172089850,149396,,
1707172090850,149660,,
1707172090866,3439092,
1707172091852,149660,3439092,
1707172092842,149660,,
1707172092848,3435156,
1707172093848,3435156,
1707172093852,149924,,
1707172094848,149924,,
1707172094860,3435156,
1707172095848,149924,,
1707172095865,3435156,
1707172096843,150188,,
1707172096866,3435156,
1707172097842,150188,,
1707172097847,3435156,
1707172098840,150188,,
1707172098868,3435156,
1707172099848,150452,,
1707172099856,3435156,
1707172100848,3435156,
1707172100850,150532,,
1707172101844,150532,,
1707172101845,3435156,
1707172102844,150532,,
1707172102855,3435156,
1707172103848,150796,,
