
===================================
Domain Marker;critical-jOPS;1880.0
Domain Marker;max-jOPS;6923.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2100.0;3200.0;3600.0;4300.0;37000.0
161.0;500.0;2400.0;3900.0;4400.0;5500.0;177000.0
241.0;400.0;2500.0;4300.0;4900.0;6300.0;124000.0
322.0;500.0;2700.0;4800.0;5400.0;6600.0;124000.0
402.0;400.0;2900.0;5400.0;6200.0;8000.0;149000.0
483.0;500.0;3100.0;5900.0;6800.0;8800.0;142000.0
563.0;300.0;3200.0;6300.0;7200.0;9200.0;140000.0
644.0;400.0;3200.0;6800.0;7900.0;10100.0;143000.0
724.0;300.0;3400.0;7400.0;8500.0;10900.0;149000.0
805.0;400.0;3800.0;8100.0;9200.0;12000.0;145000.0
885.0;500.0;3650.0;8300.0;9500.0;12200.0;140000.0
966.0;400.0;3900.0;9000.0;10400.0;13600.0;141000.0
1046.0;400.0;3700.0;9100.0;10500.0;13900.0;144000.0
1127.0;400.0;4000.0;9800.0;11500.0;23000.0;257000.0
1207.0;500.0;3800.0;9900.0;11700.0;19158.99999999965;165000.0
1288.0;400.0;4200.0;10500.0;12400.0;27000.0;194000.0
1368.0;400.0;4100.0;10400.0;12400.0;19000.0;217000.0
1449.0;400.0;4000.0;10200.0;12400.0;24000.0;162000.0
1529.0;400.0;4400.0;10600.0;12800.0;22449.99999999709;338000.0
1610.0;500.0;4600.0;10800.0;12900.0;19700.0;162000.0
1690.0;300.0;4500.0;10700.0;13000.0;27000.0;212000.0
1771.0;400.0;4600.0;10500.0;12500.0;17800.0;147000.0
1851.0;400.0;4600.0;10800.0;13100.0;29000.0;208000.0
1932.0;400.0;4600.0;10300.0;12500.0;23000.0;193000.0
2012.0;400.0;4400.0;10300.0;12600.0;29000.0;229000.0
2093.0;400.0;4700.0;10900.0;13700.0;59000.0;384000.0
2173.0;400.0;4600.0;10500.0;13000.0;46000.0;230000.0
2254.0;300.0;4600.0;10400.0;13200.0;45000.0;225000.0
2334.0;400.0;4800.0;10800.0;13600.0;44000.0;236000.0
2415.0;400.0;4800.0;10700.0;13200.0;39000.0;211000.0
2495.0;300.0;4700.0;10700.0;14200.0;56000.0;302000.0
2576.0;400.0;4800.0;10700.0;13600.0;45000.0;232000.0
2656.0;400.0;5000.0;11200.0;14800.0;70000.0;273000.0
2737.0;400.0;5000.0;10700.0;14000.0;71000.0;280000.0
2817.0;400.0;5200.0;11600.0;16900.0;84000.0;443000.0
2898.0;400.0;5000.0;11100.0;15400.0;71000.0;231000.0
2978.0;300.0;5100.0;11400.0;18200.0;105000.0;336000.0
3059.0;400.0;5300.0;11700.0;16800.0;78000.0;263000.0
3139.0;400.0;5300.0;12000.0;21000.0;82000.0;302000.0
3220.0;400.0;5300.0;11900.0;20000.0;108000.0;533000.0
3300.0;400.0;5600.0;13700.0;32000.0;113000.0;514000.0
3381.0;300.0;5400.0;12900.0;29000.0;94000.0;374000.0
3461.0;300.0;5600.0;13000.0;27000.0;100000.0;409000.0
3542.0;400.0;5700.0;14100.0;34000.0;120670.0000000128;549000.0
3622.0;400.0;5800.0;14600.0;34000.0;119000.0;487000.0
3703.0;400.0;5900.0;17100.0;44000.0;117000.0;630000.0
3783.0;400.0;6000.0;15300.0;37000.0;108000.0;445000.0
3864.0;400.0;5800.0;14900.0;34000.0;101000.0;490000.0
3944.0;400.0;6300.0;18800.0;42000.0;126000.0;470000.0
4025.0;400.0;6400.0;22000.0;46000.0;126000.0;500000.0
4105.0;400.0;6300.0;21000.0;48000.0;146000.0;660000.0
4186.0;400.0;6600.0;21000.0;42000.0;121000.0;539000.0
4266.0;400.0;6700.0;29000.0;60000.0;127000.0;810000.0
4347.0;400.0;6900.0;27000.0;53000.0;117000.0;518000.0
4427.0;400.0;7000.0;29000.0;56000.0;129000.0;730000.0
4508.0;400.0;7300.0;40000.0;70000.0;134000.0;700000.0
4588.0;300.0;7400.0;38000.0;73000.0;150000.0;910000.0
4669.0;300.0;7700.0;41000.0;67000.0;143000.0;543000.0
4749.0;300.0;7800.0;41000.0;77000.0;200000.0;1200000.0
4830.0;300.0;8400.0;58000.0;90000.0;147000.0;960000.0
4910.0;400.0;8300.0;49000.0;78000.0;137000.0;760000.0
4991.0;400.0;9300.0;61000.0;98000.0;168000.0;1300000.0
5071.0;300.0;9100.0;54000.0;79000.0;147000.0;1300000.0
5152.0;400.0;10000.0;93000.0;124000.0;188000.0;1600000.0
5232.0;300.0;10000.0;68000.0;97000.0;158000.0;1000000.0
5313.0;400.0;11100.0;97000.0;133000.0;208000.0;1800000.0
5393.0;300.0;12800.0;127000.0;168000.0;220000.0;1800000.0
5474.0;300.0;13100.0;115000.0;158000.0;225000.0;2700000.0
5554.0;400.0;13800.0;109000.0;139000.0;186000.0;2400000.0
5635.0;400.0;16100.0;135000.0;163000.0;224000.0;3700000.0
5715.0;400.0;17500.0;134000.0;169000.0;260000.0;2800000.0
5796.0;400.0;23000.0;151000.0;196000.0;295000.0;4500000.0
5876.0;400.0;29000.0;182000.0;224000.0;342000.0;4500000.0
5957.0;400.0;43000.0;201000.0;258000.0;346000.0;4100000.0
6037.0;400.0;48000.0;224000.0;272000.0;334000.0;4800000.0
6118.0;300.0;61000.0;244000.0;304000.0;402000.0;4600000.0
6198.0;400.0;83000.0;300000.0;346000.0;488000.0;4900000.0
6279.0;300.0;84000.0;284000.0;334000.0;481000.0;5300000.0
6359.0;400.0;127000.0;347000.0;442000.0;570000.0;6300000.0
6440.0;400.0;133000.0;341000.0;398000.0;500000.0;4800000.0
6520.0;400.0;150000.0;359000.0;437000.0;593000.0;5800000.0
6601.0;400.0;239000.0;485000.0;544000.0;670000.0;6400000.0
6681.0;400.0;263000.0;551000.0;630000.0;740000.0;6000000.0
6762.0;1100.0;437000.0;750000.0;840000.0;950000.0;1.1E7
6842.0;800.0;596000.0;1100000.0;1300000.0;1900000.0;8100000.0
6923.0;57000.0;950000.0;1700000.0;1900000.0;2300000.0;3800000.0
7003.0;600.0;1200000.0;2900000.0;4200000.0;7900000.0;3.1E7
7084.0;202000.0;1100000.0;1800000.0;5300000.0;1.1E7;1.4E7
7164.0;85000.0;2700000.0;5200000.0;7600000.0;1.0E7;1.4E7
7245.0;1200000.0;5600000.0;8700000.0;9200000.0;1.1E7;1.3E7
