Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1880.0
Domain Marker;max-jOPS;6923.0
Domain Marker;Last Success for SLAs;3461.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;88.72504479042145
161;91.73526308846148
241;92.69560072884983
322;94.43156803444988
402;94.36895191611302
483;94.15842690614664
563;94.68381724255899
644;95.62100919368703
724;95.49215342296522
805;95.53574699454451
885;95.6827441354093
966;96.17108395747137
1046;95.61234094433085
1127;96.1451992986008
1207;95.65446382185884
1288;96.54596210134375
1368;96.6320803938284
1449;96.44472238779913
1529;96.80496696030909
1610;96.92417181194575
1690;96.44323139904498
1771;96.2127018096865
1851;96.94788848065224
1932;96.6363709155606
2012;96.67838619252475
2093;96.8747567932655
2173;97.06240009545803
2254;96.97897970686037
2334;97.30756725773675
2415;96.62605096137858
2495;97.58484224272206
2576;96.91917296130579
2656;97.17880063517563
2737;97.23737635480269
2817;97.41209506551111
2898;97.338725865112
2978;97.38301670241042
3059;97.20589319770507
3139;97.5953444088252
3220;97.09079543106604
3300;97.20970824750515
3381;97.60931506509438
3461;97.05128386000611
3542;97.29015429297858
3622;97.76500710929506
3703;97.00834821554051
3783;97.18644477395571
3864;97.13914830021585
3944;97.37387408647605
4025;97.50318258687597
4105;97.67791491043148
4186;97.3426436614147
4266;97.57773350847035
4347;97.19905175538162
4427;97.54990734754796
4508;97.50143904625916
4588;97.49924501984941
4669;97.0205003962594
4749;96.92396271823587
4830;97.00757032556184
4910;96.99771170802032
4991;96.79058591630323
5071;95.93787754396621
5152;96.69560046492273
5232;96.70540987247425
5313;96.19472022630174
5393;95.51070434168123
5474;95.53035411328014
5554;95.54204063425917
5635;94.72242412938748
5715;94.64996690096845
5796;92.79565023987493
5876;92.21416177172684
5957;90.88605062624951
6037;89.78825577619445
6118;89.71972482222756
6198;86.35326511940697
6279;87.31363593822684
6359;81.61382019121626
6440;81.73755299369394
6520;76.80800541267932
6601;67.56539709783321
6681;60.67928888682143
6762;45.68902925296307
6842;27.63057157417319
6923;7.6874382307115
7003;2.102995141314531
7084;3.579312833552244
7164;0.5122575270320351
7245;0.13639137776510205
