Timestamp,Slave 0,Slave 1,Slave 2,
1715000537134,0,,,,
1715000537143,,0,,
1715000537161,0,,,
1715000537164,,,0,
1715000537174,,46,,
1715000537190,11,,,,
1715000537256,,,41,
1715000537258,41,,,
1715000538135,12,,,,
1715000538144,,56,,
1715000538162,54,,,
1715000538165,,,52,
1715000539135,12,,,,
1715000539145,,72,,
1715000539162,70,,,
1715000539164,,,67,
1715000540135,12,,,,
1715000540144,,89,,
1715000540162,86,,,
1715000540167,,,85,
1715000541135,12,,,,
1715000541144,,105,,
1715000541162,104,,,
1715000541165,,,103,
1715000542135,12,,,,
1715000542144,,123,,
1715000542162,33,,,
1715000542165,,,41,
1715000543135,12,,,,
1715000543144,,47,,
1715000543162,54,,,
1715000543165,,,61,
1715000544135,12,,,,
1715000544144,,69,,
1715000544162,76,,,
1715000544166,,,84,
1715000545135,12,,,,
1715000545144,,95,,
1715000545162,103,,,
1715000545167,,,108,
1715000546135,12,,,,
1715000546144,,118,,
1715000546162,125,,,
1715000546165,,,130,
1715000547135,12,,,,
1715000547144,,139,,
1715000547162,47,,,
1715000547164,,,151,
1715000548135,13,,,,
1715000548144,,51,,
1715000548162,69,,,
1715000548164,,,173,
1715000549135,13,,,,
1715000549144,,77,,
1715000549162,94,,,
1715000549164,,,200,
1715000550135,13,,,,
1715000550144,,101,,
1715000550162,117,,,
1715000550164,,,223,
1715000551135,13,,,,
1715000551144,,121,,
1715000551162,137,,,
1715000551164,,,242,
1715000552137,13,,,,
1715000552145,,144,,
1715000552163,159,,,
1715000552170,,,265,
1715000553135,13,,,,
1715000553144,,167,,
1715000553162,74,,,
1715000553164,,,287,
1715000554138,13,,,,
1715000554151,,73,,
1715000554162,98,,,
1715000554164,,,312,
1715000555135,13,,,,
1715000555144,,111,,
1715000555162,137,,,
1715000555164,,,351,
1715000556135,13,,,,
1715000556144,,151,,
1715000556162,176,,,
1715000556166,,,389,
1715000557135,13,,,,
1715000557144,,189,,
1715000557162,99,,,
1715000557164,,,429,
1715000558135,13,,,,
1715000558144,,93,,
1715000558163,131,,,
1715000558164,,,467,
1715000559135,14,,,,
1715000559144,,109,,
1715000559162,146,,,
1715000559164,,,485,
1715000560135,14,,,,
1715000560144,,132,,
1715000560162,169,,,
1715000560164,,,508,
1715000561135,14,,,,
1715000561144,,155,,
1715000561162,192,,,
1715000561164,,,528,
1715000562135,14,,,,
1715000562144,,180,,
1715000562162,217,,,
1715000562164,,,552,
1715000563135,14,,,,
1715000563144,,201,,
1715000563162,101,,,
1715000563164,,,574,
1715000564135,14,,,,
1715000564144,,232,,
1715000564162,132,,,
1715000564164,,,604,
1715000565135,15,,,,
1715000565144,,259,,
1715000565164,160,,631,
1715000566135,15,,,,
1715000566144,,132,,
1715000566162,187,,,
1715000566164,,,659,
1715000567135,15,,,,
1715000567144,,165,,
1715000567162,221,,,
1715000567164,,,693,
1715000568135,15,,,,
1715000568144,,198,,
1715000568162,254,,,
1715000568164,,,724,
1715000569135,15,,,,
1715000569144,,232,,
1715000569162,127,,,
1715000569164,,,758,
1715000570135,15,,,,
1715000570144,,269,,
1715000570162,164,,,
1715000570164,,,794,
1715000571135,15,,,,
1715000571144,,143,,
1715000571162,196,,,
1715000571164,,,826,
1715000572135,15,,,,
1715000572144,,176,,
1715000572162,227,,,
1715000572164,,,125,
1715000573136,15,,,,
1715000573144,,215,,
1715000573162,266,,,
1715000573164,,,164,
1715000574135,15,,,,
1715000574144,,251,,
1715000574162,303,,,
1715000574164,,,203,
1715000575135,15,,,,
1715000575144,,280,,
1715000575167,331,,,
1715000575168,,,231,
1715000576135,15,,,,
1715000576144,,311,,
1715000576162,361,,,
1715000576164,,,116,
1715000577135,15,,,,
1715000577144,,347,,
1715000577162,132,,,
1715000577164,,,153,
1715000578135,16,,,,
1715000578144,,380,,
1715000578162,166,,,
1715000578166,,,188,
1715000579135,16,,,,
1715000579144,,411,,
1715000579162,201,,,
1715000579165,,,113,
1715000580135,16,,,,
1715000580144,,451,,
1715000580162,238,,,
1715000580164,,,152,
1715000581135,16,,,,
1715000581144,,490,,
1715000581161,277,,,
1715000581164,,,192,
1715000582135,16,,,,
1715000582144,,145,,
1715000582162,314,,,
1715000582164,,,230,
1715000583135,16,,,,
1715000583144,,185,,
1715000583162,356,,,
1715000583164,,,271,
1715000584135,16,,,,
1715000584144,,222,,
1715000584162,393,,,
1715000584164,,,309,
1715000585135,16,,,,
1715000585144,,260,,
1715000585162,431,,,
1715000585164,,,348,
1715000586135,16,,,,
1715000586143,,297,,
1715000586162,469,,,
1715000586164,,,130,
1715000587135,16,,,,
1715000587144,,336,,
1715000587162,507,,,
1715000587165,,,170,
1715000588137,16,,,,
1715000588144,,375,,
1715000588162,543,,,
1715000588164,,,208,
1715000589135,16,,,,
1715000589144,,412,,
1715000589162,580,,,
1715000589164,,,246,
1715000590135,17,,,,
1715000590144,,163,,
1715000590161,617,,,
1715000590164,,,154,
1715000591135,17,,,,
1715000591144,,202,,
1715000591162,654,,,
1715000591164,,,195,
1715000592135,17,,,,
1715000592147,,239,,
1715000592162,147,,,
1715000592167,,,232,
1715000593135,17,,,,
1715000593144,,281,,
1715000593162,186,,,
1715000593164,,,275,
1715000594135,17,,,,
1715000594143,,320,,
1715000594161,226,,,
1715000594164,,,314,
1715000595135,17,,,,
1715000595144,,361,,
1715000595162,265,,,
1715000595164,,,355,
1715000596135,17,,,,
1715000596144,,400,,
1715000596162,305,,,
1715000596164,,,395,
1715000597135,17,,,,
1715000597144,,438,,
1715000597162,343,,,
1715000597164,,,436,
1715000598135,17,,,,
1715000598144,,479,,
1715000598162,383,,,
1715000598164,,,478,
1715000599135,17,,,,
1715000599144,,518,,
1715000599162,423,,,
1715000599164,,,517,
1715000600135,17,,,,
1715000600144,,557,,
1715000600162,463,,,
1715000600164,,,556,
1715000601135,17,,,,
1715000601144,,595,,
1715000601161,501,,,
1715000601164,,,596,
1715000602135,17,,,,
1715000602144,,632,,
1715000602162,538,,,
1715000602164,,,171,
1715000603135,18,,,,
1715000603144,,670,,
1715000603162,577,,,
1715000603164,,,210,
1715000604135,18,,,,
1715000604144,,195,,
1715000604162,616,,,
1715000604164,,,250,
1715000605135,18,,,,
1715000605144,,234,,
1715000605161,655,,,
1715000605164,,,290,
1715000606135,18,,,,
1715000606144,,273,,
1715000606162,187,,,
1715000606164,,,329,
1715000607135,18,,,,
1715000607144,,312,,
1715000607161,228,,,
1715000607164,,,370,
1715000608135,18,,,,
1715000608144,,351,,
1715000608161,267,,,
1715000608164,,,410,
1715000609135,18,,,,
1715000609143,,391,,
1715000609162,308,,,
1715000609164,,,452,
1715000610135,18,,,,
1715000610144,,433,,
1715000610162,348,,,
1715000610164,,,493,
1715000611135,18,,,,
1715000611144,,474,,
1715000611161,390,,,
1715000611164,,,207,
1715000612135,18,,,,
1715000612144,,514,,
1715000612161,429,,,
1715000612164,,,247,
1715000613135,18,,,,
1715000613144,,553,,
1715000613162,468,,,
1715000613164,,,286,
1715000614135,18,,,,
1715000614144,,592,,
1715000614161,508,,,
1715000614164,,,327,
1715000615136,19,,,,
1715000615144,,632,,
1715000615161,548,,,
1715000615164,,,367,
1715000616135,19,,,,
1715000616144,,673,,
1715000616162,588,,,
1715000616164,,,407,
1715000617135,19,,,,
1715000617143,,714,,
1715000617162,627,,,
1715000617164,,,450,
1715000618135,19,,,,
1715000618144,,207,,
1715000618162,666,,,
1715000618164,,,489,
1715000619135,19,,,,
1715000619144,,47,,
1715000619162,47,,,
1715000619164,,,50,
1715000620135,19,,,,
1715000620143,,90,,
1715000620162,92,,,
1715000620164,,,93,
1715000621136,19,,,,
1715000621144,,133,,
1715000621162,134,,,
1715000621164,,,139,
1715000622135,20,,,,
1715000622144,,176,,
1715000622162,178,,,
1715000622164,,,184,
1715000623136,20,,,,
1715000623144,,222,,
1715000623162,222,,,
1715000623164,,,230,
1715000624135,20,,,,
1715000624144,,261,,
1715000624163,261,,,
1715000624164,,,273,
1715000625135,20,,,,
1715000625144,,306,,
1715000625163,305,,,
1715000625164,,,318,
1715000626135,20,,,,
1715000626144,,350,,
1715000626162,350,,,
1715000626164,,,362,
1715000627135,20,,,,
1715000627144,,393,,
1715000627162,394,,,
1715000627164,,,408,
1715000628135,20,,,,
1715000628143,,434,,
1715000628162,436,,,
1715000628164,,,452,
1715000629135,20,,,,
1715000629144,,482,,
1715000629162,482,,,
1715000629164,,,499,
1715000630135,28,,,,
1715000630144,,531,,
1715000630162,531,,,
1715000630164,,,548,
1715000631137,28,,,,
1715000631144,,563,,
1715000631163,561,,,
1715000631164,,,578,
1715000632135,28,,,,
1715000632144,,603,,
1715000632162,598,,,
1715000632164,,,618,
1715000633135,28,,,,
1715000633144,,642,,
1715000633162,639,,,
1715000633164,,,657,
1715000634135,28,,,,
1715000634143,,681,,
1715000634162,678,,,
1715000634164,,,699,
1715000635135,28,,,,
1715000635144,,721,,
1715000635162,719,,,
1715000635164,,,738,
1715000636135,28,,,,
1715000636144,,758,,
1715000636162,109,,,
1715000636164,,,777,
1715000637135,28,,,,
1715000637145,,797,,
1715000637162,147,,,
1715000637164,,,818,
1715000638135,29,,,,
1715000638144,,98,,
1715000638161,185,,,
