
===================================
Domain Marker;critical-jOPS;2315.0
Domain Marker;max-jOPS;8661.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2100.0;2200.0;2900.0;4400.0
231.0;400.0;1800.0;2500.0;2770.0000000000728;3400.0;178000.0
346.0;500.0;2100.0;3000.0;3400.0;4200.0;160000.0
462.0;500.0;2300.0;3600.0;4000.0;5100.0;159000.0
577.0;500.0;2500.0;4100.0;4600.0;6000.0;146000.0
693.0;400.0;2600.0;4600.0;5200.0;6900.0;292000.0
808.0;400.0;2800.0;5100.0;5700.0;7700.0;177000.0
924.0;500.0;3000.0;5600.0;6400.0;9900.0;323000.0
1039.0;500.0;2900.0;5900.0;6800.0;10300.0;174000.0
1155.0;500.0;3100.0;6400.0;7400.0;22000.0;191000.0
1270.0;400.0;3300.0;6700.0;7700.0;10100.0;168000.0
1386.0;500.0;3200.0;7000.0;8100.0;12400.0;173000.0
1501.0;400.0;3300.0;7200.0;8500.0;17736.999999999534;178000.0
1617.0;400.0;3300.0;7300.0;8600.0;11700.0;146000.0
1732.0;400.0;3300.0;7400.0;8800.0;14596.00000000064;226000.0
1848.0;400.0;3300.0;7500.0;9000.0;18000.0;191000.0
1963.0;400.0;3300.0;7300.0;8800.0;17900.0;198000.0
2079.0;400.0;3400.0;7500.0;9200.0;23000.0;262000.0
2194.0;400.0;3400.0;7300.0;9000.0;28000.0;193000.0
2310.0;400.0;3500.0;7500.0;9300.0;29000.0;201000.0
2425.0;400.0;3500.0;7200.0;8900.0;22000.0;220000.0
2541.0;400.0;3600.0;7500.0;9500.0;41000.0;296000.0
2656.0;400.0;3500.0;7400.0;9400.0;56000.0;277000.0
2772.0;400.0;3500.0;7300.0;9400.0;66000.0;237000.0
2887.0;400.0;3600.0;7400.0;9400.0;51000.0;235000.0
3002.0;400.0;3600.0;7400.0;9700.0;78000.0;257000.0
3118.0;400.0;3600.0;7300.0;9300.0;53000.0;274000.0
3233.0;400.0;3700.0;7500.0;10000.0;76000.0;283000.0
3349.0;400.0;3800.0;7700.0;10400.0;95000.0;297000.0
3464.0;400.0;3800.0;7700.0;10800.0;80000.0;359000.0
3580.0;400.0;3800.0;7900.0;11600.0;86000.0;272000.0
3695.0;400.0;3900.0;8000.0;11700.0;87000.0;382000.0
3811.0;400.0;3900.0;8300.0;15100.0;108000.0;367000.0
3926.0;400.0;4000.0;8400.0;16900.0;112000.0;583000.0
4042.0;400.0;4000.0;8300.0;16700.0;131000.0;480000.0
4157.0;400.0;4100.0;8700.0;18564.999999999418;135000.0;420000.0
4273.0;400.0;4200.0;9100.0;19200.0;116000.0;463000.0
4388.0;400.0;4300.0;9500.0;26000.0;122000.0;482000.0
4504.0;400.0;4300.0;9400.0;27000.0;117000.0;435000.0
4619.0;400.0;4400.0;11000.0;36000.0;138000.0;503000.0
4735.0;400.0;4400.0;10900.0;39000.0;145000.0;528000.0
4850.0;400.0;4600.0;11000.0;29000.0;122000.0;567000.0
4966.0;400.0;4700.0;12600.0;38000.0;140000.0;572000.0
5081.0;400.0;4800.0;16109.999999997672;50000.0;144000.0;568000.0
5197.0;400.0;4900.0;18300.0;56000.0;148000.0;620000.0
5312.0;400.0;4900.0;14000.0;40000.0;120000.0;430000.0
5428.0;400.0;5200.0;24000.0;58000.0;134000.0;538000.0
5543.0;400.0;5200.0;17300.0;45000.0;117000.0;453000.0
5659.0;400.0;5500.0;28000.0;61000.0;141000.0;593000.0
5774.0;400.0;5500.0;24000.0;55000.0;146000.0;593000.0
5889.0;400.0;5700.0;32000.0;66000.0;164000.0;630000.0
6005.0;400.0;5900.0;34000.0;64000.0;148000.0;650000.0
6120.0;400.0;6100.0;37000.0;73000.0;147000.0;544000.0
6236.0;400.0;6300.0;42000.0;76000.0;141000.0;710000.0
6351.0;400.0;6500.0;41000.0;74000.0;169000.0;640000.0
6467.0;300.0;6600.0;42000.0;73000.0;151000.0;730000.0
6582.0;400.0;7000.0;58000.0;94000.0;167000.0;790000.0
6698.0;400.0;7100.0;50000.0;78000.0;166000.0;680000.0
6813.0;300.0;7200.0;51000.0;81000.0;153000.0;1100000.0
6929.0;400.0;7700.0;73000.0;110000.0;217000.0;880000.0
7044.0;400.0;7800.0;61000.0;85000.0;146000.0;1100000.0
7160.0;400.0;8300.0;73000.0;109000.0;186000.0;1100000.0
7275.0;400.0;9100.0;78000.0;114000.0;191000.0;1600000.0
7391.0;400.0;9600.0;93000.0;128000.0;197000.0;1900000.0
7506.0;400.0;12300.0;104000.0;132000.0;191000.0;3200000.0
7622.0;400.0;13100.0;116000.0;158000.0;223000.0;2300000.0
7737.0;300.0;15800.0;131000.0;175000.0;252000.0;3300000.0
7853.0;300.0;24000.0;142000.0;186000.0;258000.0;3200000.0
7968.0;400.0;28000.0;141000.0;185000.0;265000.0;3800000.0
8084.0;400.0;31000.0;154000.0;187000.0;275000.0;3400000.0
8199.0;400.0;50000.0;186000.0;226000.0;351000.0;3900000.0
8315.0;400.0;59000.0;246000.0;308000.0;433000.0;3700000.0
8430.0;400.0;79000.0;267000.0;320000.0;406000.0;5400000.0
8546.0;400.0;85000.0;301000.0;347000.0;453000.0;4400000.0
8661.0;400.0;113000.0;310000.0;353000.0;454000.0;4300000.0
8776.0;400.0;127000.0;308000.0;369000.0;508000.0;5100000.0
8892.0;400.0;137000.0;333000.0;384000.0;521000.0;5500000.0
9007.0;600.0;302000.0;572000.0;670000.0;980000.0;8400000.0
9123.0;700.0;319000.0;690000.0;840000.0;1100000.0;7700000.0
9238.0;12300.0;512000.0;900000.0;1100000.0;3200000.0;1.4E7
9354.0;29000.0;630000.0;1300000.0;1500000.0;2100000.0;1.7E7
