Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2315.0
Domain Marker;max-jOPS;8661.0
Domain Marker;Last Success for SLAs;3695.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.47844597269852
231;93.05654854874116
346;94.09044929732524
462;94.61022349588754
577;94.99860137961868
693;95.16940083055658
808;96.21012816519996
924;96.09172631624998
1039;96.31953163910941
1155;96.36546980853335
1270;96.69933326356376
1386;97.03042460057343
1501;97.28285495123308
1617;96.93549018473969
1732;96.8140381391485
1848;97.67137082816416
1963;97.15150404642098
2079;97.14327792575857
2194;97.55030744441025
2310;97.6151314227502
2425;97.65903017335259
2541;97.72481996903296
2656;97.22452966248063
2772;97.91777707857102
2887;97.50347748213758
3002;97.72548866154425
3118;97.94424165450097
3233;97.69597202737195
3349;97.20020904751986
3464;97.73718119667608
3580;97.72664045270714
3695;97.6028118475491
3811;97.90953183523929
3926;98.09853852104055
4042;97.6974242367744
4157;97.26805582614429
4273;96.8887542385924
4388;98.1368449589637
4504;98.0001245854057
4619;97.87998359611196
4735;98.26687423853188
4850;97.74476785794418
4966;97.9163640390633
5081;98.08573550266058
5197;98.24716394751492
5312;97.93315031831463
5428;98.14689663637671
5543;98.29196789572566
5659;97.86331156573887
5774;97.53340752952461
5889;97.92675260394613
6005;97.85113354074616
6120;97.7805258448642
6236;97.47822887869255
6351;97.65687483037125
6467;96.71327867571874
6582;94.96984129960366
6698;93.86623569799241
6813;91.86248719479423
6929;90.00539371822072
7044;89.22969434894995
7160;87.0201186558814
7275;86.12291256281347
7391;84.65441030755662
7506;82.79587078268858
7622;81.27364354312616
7737;79.50478556532923
7853;76.55843268722244
7968;75.6985040281385
8084;75.1362116646286
8199;71.89513382468286
8315;69.3164796548366
8430;67.67602096470658
8546;64.90492744591242
8661;63.77116260011701
8776;60.69098784676432
8892;60.535894735648284
9007;43.43257849392421
9123;39.353709174766195
9238;22.10293181381875
9354;23.527741805404666
