Timestamp,Slave 0,Slave 1,Slave 2,
1725004305846,0,,,,
1725004305851,0,,,
1725004305852,,0,,
1725004305853,,,0,
1725004305854,0.018317292766221672,,,,
1725004305858,0.1252986263189329,,,
1725004305860,,0.1262575953780257,,
1725004305862,,,0.1271270773211265,
1725004306847,0.015120967741935484,,,,
1725004306852,0.2942655935613682,,,
1725004306853,,0.3084088620342397,,
1725004306854,,,0.3112399193548387,
1725004307847,0.0012487512487512488,,,,
1725004307852,0.3125,,,
1725004307853,,0.3575,,
1725004307854,,,0.2975,
1725004308847,0.0025,,,,
1725004308852,0.355,,,
1725004308853,,0.29,,
1725004308854,,,0.33375,
1725004309847,0.0012512512512512512,,,,
1725004309852,0.35,,,
1725004309853,,0.30875,,
1725004309854,,,0.32125,
1725004310847,0.0,,,,
1725004310852,0.3271728271728272,,,
1725004310853,,0.25125,,
1725004310854,,,0.3875,
1725004311847,0.00125,,,,
1725004311852,0.3490990990990991,,,
1725004311854,,0.28471528471528473,0.2475,
1725004312848,0.0012487512487512488,,,,
1725004312853,0.2997002997002997,0.2727727727727728,,
1725004312856,,,0.26447105788423153,
1725004313847,0.005005005005005005,,,,
1725004313852,0.30905905905905906,,,
1725004313853,,0.26625,,
1725004313854,,,0.32690380761523047,
1725004314847,0.00125,,,,
1725004314852,0.315,,,
1725004314853,,0.32875,,
1725004314854,,,0.33,
1725004315847,0.00125,,,,
1725004315852,0.315,,,
1725004315853,,0.42125,,
1725004315854,,,0.1823176823176823,
1725004316847,0.0,,,,
1725004316852,0.27875,,,
1725004316853,,0.27875,,
1725004316854,,,0.2827827827827828,
1725004317847,0.00125,,,,
1725004317852,0.2675,,,
1725004317853,,0.27,,
1725004317854,,,0.25,
1725004318847,0.0,,,,
1725004318852,0.27125,,,
1725004318853,,0.25875,,
1725004318854,,,0.24,
1725004319847,0.00125,,,,
1725004319852,0.25125,,,
1725004319853,,0.3,,
1725004319854,,,0.22,
1725004320847,0.00125,,,,
1725004320852,0.255,,,
1725004320853,,0.25125,,
1725004320854,,,0.285,
1725004321847,0.00125,,,,
1725004321852,0.25125,,,
1725004321853,,0.2775,,
1725004321854,,,0.2584915084915085,
1725004322847,0.00125,,,,
1725004322852,0.27375,,,
1725004322853,,0.26,,
1725004322854,,,0.2575,
1725004323847,0.0,,,,
1725004323852,0.255,,,
1725004323853,,0.27,,
1725004323854,,,0.2627627627627628,
1725004324847,0.00125,,,,
1725004324852,0.26125,,,
1725004324853,,0.265,0.25875,
1725004325847,0.0,,,,
1725004325852,0.275,,,
1725004325853,,0.26,0.255,
1725004326847,0.00125,,,,
1725004326852,0.28,,,
1725004326853,,0.25375,,
1725004326854,,,0.2575,
1725004327847,0.0,,,,
1725004327852,0.24,,,
1725004327853,,0.28375,,
1725004327854,,,0.27125,
1725004328847,0.00125,,,,
1725004328852,0.2575,,,
1725004328853,,0.2625,,
1725004328854,,,0.26375,
1725004329847,0.0,,,,
1725004329852,0.2625,,,
1725004329853,,0.265,,
1725004329854,,,0.25875,
1725004330847,0.00125,,,,
1725004330852,0.27375,,,
1725004330853,,0.2575,,
1725004330854,,,0.2575,
1725004331847,0.00125,,,,
1725004331852,0.24625,,,
1725004331853,,0.2675,0.27875,
1725004332847,0.0,,,,
1725004332852,0.26,,,
1725004332853,,0.26625,,
1725004332856,,,0.25823353293413176,
1725004333847,0.00125,,,,
1725004333852,0.26125,,,
1725004333854,,0.2647352647352647,,
1725004333855,,,0.25875,
1725004334847,0.0,,,,
1725004334852,0.26875,,,
1725004334853,,0.2702702702702703,,
1725004334854,,,0.25175350701402804,
1725004335847,0.0,,,,
1725004335852,0.25625,,,
1725004335853,,0.26375,,
1725004335854,,,0.27125,
1725004336847,0.00125,,,,
1725004336852,0.2575,,,
1725004336853,,0.27,0.2575,
1725004337847,0.0,,,,
1725004337852,0.25875,,,
1725004337853,,0.265,,
1725004337854,,,0.2625,
1725004338847,0.00125,,,,
1725004338852,0.27,,,
1725004338853,,0.2725,0.25,
1725004339847,0.0,,,,
1725004339852,0.25875,,,
1725004339853,,0.26375,,
1725004339854,,,0.2675,
1725004340847,0.00125,,,,
1725004340851,0.2625,,,
1725004340853,,0.26375,0.25875,
1725004341847,0.0,,,,
1725004341852,0.26375,,,
1725004341853,,0.2625,,
1725004341854,,,0.2625,
1725004342847,0.0,,,,
1725004342852,0.26625,,,
1725004342853,,0.26875,,
1725004342854,,,0.255,
1725004343847,0.0012512512512512512,,,,
1725004343852,0.25625,,,
1725004343853,,0.26,,
1725004343854,,,0.27125,
1725004344847,0.0,,,,
1725004344852,0.26,,,
1725004344853,,0.27,0.2575,
1725004345847,0.0,,,,
1725004345852,0.27125,,,
1725004345853,,0.26375,0.255,
1725004346847,0.00125,,,,
1725004346852,0.2525,,,
1725004346853,,0.27125,0.2675,
1725004347847,0.0,,,,
1725004347852,0.26125,,,
1725004347853,,0.26625,0.26,
1725004348847,0.00125,,,,
1725004348852,0.26,,,
1725004348853,,0.265,,
1725004348854,,,0.26125,
1725004349847,0.00125,,,,
1725004349852,0.27125,,,
1725004349853,,0.27375,0.24875,
1725004350847,0.0,,,,
1725004350852,0.26125,,,
1725004350853,,0.2625,,
1725004350854,,,0.26875,
1725004351847,0.0,,,,
1725004351852,0.2625,,,
1725004351853,,0.2675,0.26,
1725004352847,0.0,,,,
1725004352852,0.26,,,
1725004352853,,0.2675,0.26,
1725004353847,0.00125,,,,
1725004353852,0.27,,,
1725004353853,,0.27375,,
1725004353854,,,0.25,
1725004354847,0.00125,,,,
1725004354852,0.25625,,,
1725004354853,,0.265,,
1725004354854,,,0.27125,
1725004355847,0.0,,,,
1725004355852,0.26125,,,
1725004355853,,0.26875,,
1725004355854,,,0.2575,
1725004356847,0.0,,,,
1725004356852,0.26375,,,
1725004356853,,0.26625,,
1725004356854,,,0.26125,
1725004357847,0.00125,,,,
1725004357852,0.26875,,,
1725004357853,,0.2725,0.2525,
1725004358847,0.0,,,,
1725004358852,0.26,,,
1725004358853,,0.26,,
1725004358854,,,0.275,
1725004359847,0.00125,,,,
1725004359852,0.26,,,
1725004359853,,0.26875,,
1725004359854,,,0.26375,
1725004360847,0.0025,,,,
1725004360852,0.26,,,
1725004360853,,0.27,,
1725004360854,,,0.26125,
1725004361847,0.0,,,,
1725004361852,0.26875,,,
1725004361853,,0.27375,0.25375,
1725004362847,0.0,,,,
1725004362852,0.2575,,,
1725004362853,,0.2625,0.27,
1725004363847,0.00125,,,,
1725004363852,0.26375,,,
1725004363853,,0.26875,0.26125,
1725004364847,0.0,,,,
1725004364852,0.265,,,
1725004364853,,0.27875,0.25,
1725004365847,0.0,,,,
1725004365852,0.26125,,,
1725004365853,,0.26875,0.26125,
1725004366847,0.0,,,,
1725004366852,0.2575,,,
1725004366853,,0.26125,,
1725004366854,,,0.28125,
1725004367847,0.00125,,,,
1725004367852,0.2625,,,
1725004367853,,0.2675,0.26125,
1725004368847,0.0,,,,
1725004368852,0.27125,,,
1725004368853,,0.2725,0.25375,
1725004369847,0.0012487512487512488,,,,
1725004369852,0.26,,,
1725004369853,,0.265,,
1725004369856,,,0.2716849451645065,
1725004370847,0.0012512512512512512,,,,
1725004370852,0.26125,,,
1725004370853,,0.26625,0.26078234704112335,
1725004371847,0.0,,,,
1725004371852,0.26375,,,
1725004371853,,0.2675,0.2625,
1725004372847,0.0,,,,
1725004372852,0.27125,,,
1725004372853,,0.27375,0.2525,
1725004373847,0.0075,,,,
1725004373852,0.29,,,
1725004373853,,0.26875,,
1725004373854,,,0.265,
1725004374847,0.0,,,,
1725004374852,0.2825,,,
1725004374853,,0.28125,0.2775,
1725004375847,0.0375,,,,
1725004375852,0.26625,,,
1725004375853,,0.29,0.26375,
1725004376847,0.00125,,,,
1725004376852,0.25375,,,
1725004376853,,0.26875,,
1725004376856,,,0.27569860279441116,
1725004377847,0.0,,,,
1725004377852,0.27625,,,
1725004377853,,0.2675,0.2617735470941884,
1725004378847,0.0,,,,
1725004378852,0.25875,,,
1725004378853,,0.2675,0.26375,
1725004379847,0.00125,,,,
1725004379852,0.25625,,,
1725004379853,,0.2725,0.26125,
1725004380847,0.00125,,,,
1725004380852,0.2575,,,
1725004380853,,0.27875,0.26,
1725004381847,0.0,,,,
1725004381852,0.26,,,
1725004381853,,0.27,0.26625,
1725004382847,0.0,,,,
1725004382852,0.25875,,,
1725004382853,,0.26625,0.265,
1725004383847,0.01,,,,
1725004383852,0.25875,,,
1725004383853,,0.265,0.26,
1725004384847,0.0,,,,
1725004384852,0.26125,,,
1725004384853,,0.27,0.25875,
1725004385847,0.00125,,,,
1725004385852,0.26625,,,
1725004385853,,0.27,0.2625,
1725004386847,0.00125,,,,
1725004386852,0.26125,,,
1725004386853,,0.27,,
1725004386854,,,0.25875,
1725004387847,0.0,,,,
1725004387852,0.26375,,,
1725004387853,,0.2675,0.26125,
1725004388847,0.0,,,,
1725004388852,0.25875,,,
1725004388853,,0.28,0.25625,
1725004389847,0.0,,,,
1725004389853,,0.25875,,
1725004389854,0.2682135728542914,,0.26625,
1725004390847,0.005,,,,
1725004390852,0.2617735470941884,,,
1725004390853,,0.26625,0.26,
1725004391847,0.00125,,,,
1725004391851,0.265,,,
1725004391853,,0.26625,0.2625,
1725004392847,0.0,,,,
1725004392852,0.26875,,,
1725004392853,,0.27125,0.25125,
1725004393847,0.00125,,,,
1725004393852,0.2575,,,
1725004393853,,0.2625,0.27,
1725004394847,0.0,,,,
1725004394852,0.26375,,,
1725004394853,,0.26625,,
1725004394854,,,0.2625,
1725004395847,0.00125,,,,
1725004395852,0.2625,,,
1725004395853,,0.26625,0.26125,
1725004396847,0.0,,,,
1725004396852,0.26875,,,
1725004396853,,0.2725,0.2525,
1725004397847,0.00125,,,,
1725004397852,0.25875,,,
1725004397853,,0.265,0.27125,
1725004398847,0.0,,,,
1725004398851,0.2625,,,
1725004398853,,0.26625,0.26375,
1725004399847,0.0,,,,
1725004399852,0.2625,,,
1725004399853,,0.2675,0.26125,
1725004400847,0.0,,,,
1725004400852,0.26625,,,
1725004400853,,0.2675,0.26875,
1725004401847,0.00125,,,,
1725004401852,0.26125,,,
1725004401853,,0.2675,0.26375,
1725004402847,0.0,,,,
1725004402852,0.265,,,
1725004402853,,0.26625,0.26125,
1725004403847,0.00625,,,,
1725004403853,0.25948103792415167,,,
1725004403854,,,0.26125,
1725004403867,,0.27490138067061143,,
1725004404847,0.00125,,,,
1725004404852,0.26678356713426854,,,
1725004404853,,0.25988843813387424,0.26375,
1725004405847,0.00125,,,,
1725004405851,0.2625,,,
1725004405853,,0.26625,0.26375,
1725004406847,0.0025,,,,
1725004406852,0.26375,,,
1725004406853,,0.26875,0.26,
1725004407847,0.0,,,,
1725004407852,0.25625,,,
1725004407853,,,0.2625,
1725004407860,,0.27681231380337634,,
1725004408847,0.0,,,,
1725004408852,0.27,,,
