Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2233.0
Domain Marker;max-jOPS;8909.0
Domain Marker;Last Success for SLAs;4059.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;91.08104657504182
198;93.61727181817055
297;93.47273909548397
396;94.69586649002024
495;95.00604791297681
594;95.34395049450272
693;95.47612654068232
792;96.48732566978727
891;96.28613545279272
990;96.35436974732482
1089;96.63905487194928
1188;96.70941832266709
1287;97.3389761873284
1386;97.1961514054556
1485;97.20260998442077
1584;97.02518025240497
1683;97.40267145783685
1782;97.28333875201513
1881;97.47341778145766
1980;97.3202702582185
2079;97.45472950876898
2178;97.12727230262728
2277;97.40063952126921
2376;97.64448896122587
2475;97.36869128811483
2574;97.13953329416825
2673;97.74549837984296
2772;97.63027058653938
2871;97.53246432367554
2970;97.54011567676909
3069;97.70118842807648
3168;97.33886272953373
3267;97.53888775847068
3366;97.42205600393704
3465;97.32521773666565
3564;97.95088921328117
3663;98.00022989075818
3762;98.02258532425874
3861;97.64203322212035
3960;98.10926553806938
4059;97.83520618173736
4158;97.34105135244558
4257;97.46578363891993
4356;97.89498576732059
4455;98.0103432806663
4554;97.6041123256742
4653;97.9392782973854
4752;97.78674783999774
4851;98.01779686592523
4949;97.57924590208533
5048;97.5061058522251
5147;98.10842253576456
5246;97.81359245353515
5345;97.56316880882045
5444;97.96103791303524
5543;97.45847159843292
5642;97.93349765273196
5741;97.7085221700867
5840;97.74661238419851
5939;97.2801551460026
6038;97.54246237444828
6137;97.38857522163151
6236;97.14494118084885
6335;97.61578790982004
6434;97.47944507665184
6533;96.11823231934447
6632;94.62193843154049
6731;93.31030061793035
6830;91.76671536314389
6929;90.34154949554721
7028;88.87455299065954
7127;87.70911784638142
7226;86.21065805212174
7325;84.96971871437516
7424;83.65805846703533
7523;82.17429416338791
7622;79.74225576298495
7721;78.24851183143234
7820;76.73589210038146
7919;74.74538401690083
8018;74.57421938666683
8117;71.09667309401412
8216;68.86318354842737
8315;67.51657211411717
8414;65.36644047137327
8513;65.15331523159634
8612;61.03273831122721
8711;58.29819111703734
8810;58.969376963299815
8909;47.86291889650708
9008;22.821162794403122
9107;14.856767749103845
9206;20.76215275989078
9305;25.52343326896424
