Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2679.0
Domain Marker;max-jOPS;7808.0
Domain Marker;Last Success for SLAs;5013.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.50217511200502
193;92.80662614268489
289;94.2428662233557
386;93.91920149870357
482;94.39197357245106
578;94.51883988404765
675;95.23357665509079
771;95.58151212657499
868;94.95108007361313
964;95.7819733402834
1060;95.93482887774557
1157;95.25063300334908
1253;95.690756553771
1350;96.30399157990097
1446;96.35055723338131
1542;95.96352457269391
1639;97.0402072408924
1735;96.02468365593712
1832;96.22721573148726
1928;96.57343840494376
2024;96.80333971527355
2121;96.32311405884232
2217;96.58429229441093
2314;96.8470805616552
2410;96.58284096843867
2506;96.70941676766381
2603;96.54203436536375
2699;96.76877467071111
2796;96.64786637381714
2892;96.91877801741163
2988;96.81104140235372
3085;96.96683638684408
3181;97.26965909419685
3278;97.355661256418
3374;96.71999772418576
3470;96.85158690674972
3567;97.08910849550648
3663;96.82400980839382
3760;96.97277294710028
3856;97.19260175123395
3952;97.19414308723441
4049;97.25494196948819
4145;97.39951899535127
4242;97.40992634956451
4338;97.38698101781941
4434;97.2636617488541
4531;97.15096196449032
4627;96.80315713508145
4724;97.20074644983295
4820;97.31215850139817
4916;97.19920352540315
5013;97.11510095175328
5109;97.00586505052529
5206;96.95022941834466
5302;97.27533282143855
5398;96.99038109815712
5495;97.15841538578954
5591;96.87325894271223
5688;96.95515717427524
5784;96.65479845054394
5880;96.53878819205735
5977;96.04267991515673
6073;95.88504263598539
6170;94.85215563915023
6266;95.80055171381035
6362;95.16090963279767
6459;92.74946422347432
6555;93.31042661229294
6652;90.6068161321807
6748;89.40371499820392
6844;86.81444629424782
6941;84.75514496310974
7037;83.45084889466798
7134;83.03950178069303
7230;80.58848557458936
7326;78.63461813530104
7423;75.56019695482944
7519;72.6954791836999
7616;72.0984825302934
7712;70.15959357572159
7808;58.33995720404981
7905;52.07419803599843
8001;47.102554222181865
8098;31.854445697765307
8194;16.462363868878064
