Timestamp,Slave 0,Slave 1,Slave 2,
1723678677883,0,,,,
1723678677890,,0,,
1723678677891,,,0,
1723678677892,0,,,
1723678677923,,,149,
1723678677936,53,,,,
1723678677954,,149,,
1723678677964,149,,,
1723678678885,53,,,,
1723678678892,,149,,
1723678678898,149,,,
1723678678899,,,149,
1723678679884,53,,,,
1723678679892,,149,,
1723678679893,149,,149,
1723678680885,53,,,,
1723678680892,,149,,
1723678680893,149,,149,
1723678681884,53,,,,
1723678681892,,149,,
1723678681893,149,,149,
1723678682886,53,,,,
1723678682892,,149,,
1723678682893,149,,149,
1723678683885,53,,,,
1723678683892,,149,,
1723678683893,149,,149,
1723678684892,53,,,,
1723678684893,,149,,
1723678684894,149,,149,
1723678685885,53,,,,
1723678685893,149,,149,
1723678685894,,149,,
1723678686885,53,,,,
1723678686892,,149,149,
1723678686893,149,,,
1723678687885,53,,,,
1723678687892,,149,149,
1723678687893,149,,,
1723678688885,53,,,,
1723678688892,,149,149,
1723678688894,149,,,
1723678689885,53,,,,
1723678689892,,149,,
1723678689893,149,,149,
1723678690885,53,,,,
1723678690893,149,149,149,
1723678691885,53,,,,
1723678691892,,149,,
1723678691893,149,,149,
1723678692889,53,,,,
1723678692893,,149,,
1723678692895,149,,,
1723678692900,,,149,
1723678693885,53,,,,
1723678693892,,149,,
1723678693893,149,,149,
1723678694885,53,,,,
1723678694891,,149,,
1723678694894,149,,,
1723678694895,,,149,
1723678695886,53,,,,
1723678695893,149,149,,
1723678695895,,,149,
1723678696885,53,,,,
1723678696892,,149,149,
1723678696895,149,,,
1723678697885,53,,,,
1723678697892,,149,149,
1723678697893,149,,,
1723678698884,53,,,,
1723678698892,,149,,
1723678698893,149,,,
1723678698894,,,149,
1723678699884,53,,,,
1723678699892,149,149,149,
1723678700885,53,,,,
1723678700892,,,149,
1723678700893,149,,,
1723678700894,,149,,
1723678701884,53,,,,
1723678701892,,149,149,
1723678701893,149,,,
1723678702885,53,,,,
1723678702892,149,149,149,
1723678703884,53,,,,
1723678703892,,149,149,
1723678703894,149,,,
1723678704884,53,,,,
1723678704892,149,149,149,
1723678705884,53,,,,
1723678705892,149,149,149,
1723678706885,53,,,,
1723678706892,,149,149,
1723678706893,149,,,
1723678707884,53,,,,
1723678707892,,149,149,
1723678707893,149,,,
1723678708884,53,,,,
1723678708892,149,149,149,
1723678709885,53,,,,
1723678709891,,149,,
1723678709893,149,,,
1723678709894,,,149,
1723678710884,53,,,,
1723678710891,,149,,
1723678710892,,,149,
1723678710895,149,,,
1723678711884,53,,,,
1723678711892,,149,149,
1723678711893,149,,,
1723678712884,53,,,,
1723678712891,,149,,
1723678712892,,,149,
1723678712893,149,,,
1723678713884,53,,,,
1723678713892,,149,149,
1723678713893,149,,,
1723678714884,53,,,,
1723678714891,,149,,
1723678714892,149,,149,
1723678715884,53,,,,
1723678715892,,149,149,
1723678715893,149,,,
1723678716884,53,,,,
1723678716891,,149,,
1723678716892,,,149,
1723678716893,149,,,
1723678717884,53,,,,
1723678717891,,149,,
1723678717892,,,149,
1723678717893,149,,,
1723678718884,53,,,,
1723678718891,,149,,
1723678718892,,,149,
1723678718893,149,,,
1723678719884,53,,,,
1723678719891,,149,,
1723678719892,,,149,
1723678719893,149,,,
1723678720884,53,,,,
1723678720891,,149,,
1723678720892,149,,149,
1723678721884,53,,,,
1723678721891,,149,,
1723678721892,149,,,
1723678721894,,,149,
1723678722884,53,,,,
1723678722891,,149,,
1723678722892,149,,149,
1723678723884,53,,,,
1723678723892,149,149,149,
1723678724884,53,,,,
1723678724892,,149,149,
1723678724893,149,,,
1723678725884,53,,,,
1723678725891,,149,,
1723678725892,149,,149,
1723678726884,53,,,,
1723678726892,149,149,149,
1723678727884,53,,,,
