Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1230.0
Domain Marker;max-jOPS;5876.0
Domain Marker;Last Success for SLAs;2737.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.80206810770616
161;92.52136158082027
241;92.19316309988086
322;93.55163729592877
402;94.15881264240922
483;94.58833034725872
563;94.90564104567727
644;95.58429071723938
724;95.55716367176578
805;95.85266866222739
885;95.21856759199669
966;95.95810212502063
1046;95.79596237325902
1127;96.13067192200428
1207;95.69344159239236
1288;96.81529781879783
1368;96.37517900114642
1449;96.65768695869326
1529;96.46243211858992
1610;96.65652033192579
1690;96.45737917240595
1771;96.30019006400323
1851;96.38197071269195
1932;96.6368673202379
2012;96.19174871634469
2093;96.5943843618706
2173;97.09708041370905
2254;97.24072540409746
2334;96.259429700545
2415;96.92459028036603
2495;96.95553012021107
2576;96.75413283197295
2656;96.77629179873938
2737;97.00985057003197
2817;96.75365985402374
2898;97.05847783400522
2978;96.43051921257867
3059;97.24392974641218
3139;96.84041436791786
3220;96.08791083422503
3300;96.89764934128276
3381;97.08132995632621
3461;97.01790458417108
3542;97.18455662976828
3622;97.31169904793228
3703;97.41613439983614
3783;97.33934081552647
3864;96.89021092235649
3944;97.09278870043505
4025;95.70690045929432
4105;97.46329864043913
4186;96.89155430037603
4266;96.65503229373084
4347;95.92169031205816
4427;96.43290420770103
4508;96.64009746829193
4588;96.49456519272711
4669;95.94311324347883
4749;95.97219831030743
4830;95.37879669818304
4910;95.58312143601542
4991;94.72243836227413
5071;94.20635975301911
5152;93.37295838893125
5232;92.07838879155625
5313;89.99923791214559
5393;88.79923079989508
5474;85.66757376142573
5554;87.46941432867254
5635;84.61841836868295
5715;84.97650939041847
5796;77.42077740995671
5876;77.65162239202255
5957;68.75525506402204
6037;68.23731065662612
6118;68.26320233178295
6198;44.555586899273244
6279;37.82801346392977
6359;7.739297716706687
6440;36.684463573905774
