Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2597.0
Domain Marker;max-jOPS;7808.0
Domain Marker;Last Success for SLAs;4916.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.77716596050699
193;92.53783098105406
289;93.04892246396419
386;93.89484113810136
482;94.63725471591246
578;95.4817353483838
675;95.443186713156
771;95.31366302011767
868;95.23881946719226
964;95.44372064032567
1060;95.90406469034679
1157;96.2713137410757
1253;96.30300000677104
1350;96.08547589434751
1446;96.41700875082266
1542;95.90280308889673
1639;96.02073932292151
1735;96.53863413751598
1832;96.53952367477311
1928;96.61338314753714
2024;96.62889981883714
2121;96.49655698395776
2217;96.70213239312824
2314;96.69005221086408
2410;96.73228178704952
2506;97.11386667907092
2603;96.8563123774199
2699;97.17284936372025
2796;96.81785856025915
2892;96.7870255215486
2988;96.68664167353083
3085;96.95515614260474
3181;96.91290966936715
3278;96.89921294910039
3374;97.21891758685166
3470;96.7968142860235
3567;96.63514320852721
3663;96.89523406053736
3760;96.63894651442997
3856;97.40790466110091
3952;97.25906000428657
4049;96.67696545825487
4145;97.40868564845734
4242;96.74243064112736
4338;97.29387658933074
4434;97.01825684580227
4531;97.29356174799364
4627;97.55835028639378
4724;97.63928394040921
4820;96.9624261968716
4916;97.20169301875089
5013;97.04496596937251
5109;97.16029526463083
5206;97.18683728946638
5302;96.31692095286387
5398;97.15523145843319
5495;97.22962921622785
5591;97.48008104779987
5688;96.98359437573039
5784;96.34294134529144
5880;95.98725407723998
5977;95.94600119934813
6073;95.93470944485335
6170;96.44676744579887
6266;95.24951003428411
6362;94.52031929785916
6459;92.75136584858126
6555;92.30792214665645
6652;89.49990900083729
6748;88.60076326493501
6844;86.24219251133121
6941;84.58816512820758
7037;81.83024041293179
7134;81.125823177436
7230;79.1290606785437
7326;75.84466778420384
7423;75.2360838990248
7519;68.25217265863458
7616;66.03728748390482
7712;48.08561932760146
7808;39.51179081385324
7905;29.818483441526983
8001;21.33767711266132
8098;43.01919811627557
8194;21.65118345705557
