Timestamp,Slave 0,
1706648660144,462588,
1706648660146,110724,,
1706648661129,111760,,
1706648661146,702100,
1706648662155,111848,,
1706648662164,1624216,
1706648663139,111936,,
1706648663163,2704632,
1706648664161,112112,3214428,
1706648665143,3224208,
1706648665144,112132,,
1706648666142,112132,,
1706648666158,3225380,
1706648667143,112136,,
1706648667153,3226992,
1706648668153,3227264,
1706648668164,112136,,
1706648669140,112228,,
1706648669171,3229120,
1706648670145,112280,,
1706648670157,3229392,
1706648671149,117292,,
1706648671155,3229664,
1706648672129,117292,,
1706648672153,3231368,
1706648673142,3231640,
1706648673146,117380,,
1706648674131,117432,,
1706648674154,3232444,
1706648675145,3232716,
1706648675156,117520,,
1706648676138,117608,,
1706648676149,3233068,
1706648677167,117664,,
1706648677179,3235188,
1706648678128,117664,,
1706648678155,3235204,
1706648679142,117664,,
1706648679156,3236256,
1706648680150,117788,,
1706648680152,3236256,
1706648681138,117788,,
1706648681145,3236372,
1706648682145,117788,,
1706648682147,3236452,
1706648683145,3236452,
1706648683149,117788,,
1706648684143,3236496,
1706648684146,117844,,
1706648685145,117844,,
1706648685168,3236760,
1706648686142,117844,,
1706648686149,3236760,
1706648687148,117932,,
1706648687159,3236760,
1706648688145,117932,,
1706648688146,3236796,
1706648689147,3236796,
1706648689151,117932,,
1706648690147,117932,,
1706648690157,3236796,
1706648691146,117932,,
1706648691148,3236884,
1706648692145,118020,,
1706648692150,3236884,
1706648693147,118020,,
1706648693158,3236884,
1706648694146,118020,,
1706648694149,3236884,
1706648695139,118020,,
1706648695145,3236884,
1706648696149,3236884,
1706648696154,118020,,
1706648697139,118020,,
1706648697154,3236980,
1706648698134,3236980,
1706648698138,118020,,
1706648699137,118020,,
1706648699149,3236980,
1706648700146,118104,,
1706648700194,3236980,
1706648701134,118104,,
1706648701139,3236980,
1706648702142,118116,,
1706648702153,3237516,
1706648703152,118116,,
1706648703155,3237516,
1706648704127,118116,,
1706648704154,3237780,
1706648705144,118116,,
1706648705152,3237780,
1706648706136,118116,,
1706648706147,3237780,
1706648707130,118116,,
1706648707131,3237864,
1706648708161,118116,,
1706648708162,3237864,
1706648709135,118116,,
1706648709141,3237864,
1706648710149,3237864,
1706648710151,118116,,
1706648711144,118208,3237864,
1706648712144,118208,,
1706648712152,3238128,
1706648713147,118208,,
1706648713149,3238128,
1706648714147,118288,,
1706648714150,3238128,
1706648715145,118288,,
1706648715146,3238128,
1706648716145,118288,,
1706648716174,3238128,
1706648717146,118288,3238460,
1706648718142,118288,,
1706648718158,3238460,
1706648719136,3238460,
1706648719160,118288,,
1706648720153,3238632,
1706648720155,118288,,
1706648721139,123744,,
1706648721153,3263472,
1706648722136,123940,,
1706648722152,3275500,
1706648723148,123948,,
1706648723179,3266528,
1706648724146,123948,,
1706648724160,3267584,
1706648725146,123948,3268884,
1706648726147,123948,,
1706648726150,3269668,
1706648727143,124032,,
1706648727148,3269668,
1706648728138,124032,,
1706648728161,3269668,
1706648729142,3269760,
1706648729151,124032,,
1706648730147,124032,,
1706648730154,3270288,
1706648731128,124032,,
1706648731147,3271872,
1706648732152,124032,,
1706648732153,3271872,
1706648733144,3271872,
1706648733149,124032,,
1706648734148,124032,,
1706648734159,3271872,
1706648735150,3272136,
1706648735160,124032,,
1706648736148,3273192,
1706648736149,124116,,
1706648737142,124116,,
1706648737161,3273980,
1706648738154,125172,3273980,
1706648739134,125172,,
1706648739137,3273980,
1706648740148,125172,,
1706648740158,3274036,
1706648741148,125172,,
1706648741165,3274036,
1706648742132,121848,,
1706648742157,3274064,
1706648743151,3274064,
1706648743155,121848,,
1706648744139,121848,,
1706648744154,3274124,
1706648745143,3274124,
1706648745144,121848,,
1706648746145,121928,,
1706648746151,3274124,
1706648747137,121928,,
1706648747177,3274180,
1706648748140,121928,,
1706648748181,3274180,
1706648749144,121928,,
1706648749152,3274180,
1706648750136,121928,,
1706648750150,3274180,
1706648751150,121928,,
1706648751163,3274180,
1706648752139,121928,,
1706648752147,3274180,
1706648753145,121928,3274180,
1706648754146,3274440,
1706648754163,121928,,
1706648755146,121928,,
1706648755157,3274440,
1706648756136,121928,,
1706648756153,3274768,
1706648757133,3275820,
1706648757145,121928,,
1706648758144,3276344,
1706648758154,121928,,
1706648759126,121928,,
1706648759152,3276344,
1706648760138,121928,,
1706648760147,3276344,
1706648761141,121928,,
1706648761146,3276344,
1706648762152,3276344,
1706648762153,121928,,
1706648763140,122008,,
1706648763153,3276344,
1706648764132,122016,,
1706648764154,3276344,
1706648765140,3276344,
1706648765144,122016,,
1706648766143,122016,,
1706648766157,3276344,
1706648767140,122016,,
1706648767144,3276344,
1706648768135,122016,,
1706648768142,3276344,
1706648769144,3276344,
1706648769149,122016,,
1706648770154,3276344,
1706648770155,122016,,
1706648771139,122016,,
1706648771168,3276344,
1706648772139,122016,,
1706648772148,3276344,
1706648773140,122016,,
1706648773150,3276344,
1706648774144,122016,,
1706648774154,3276608,
1706648775140,122016,,
1706648775148,3276612,
1706648776158,122016,,
1706648776163,3276876,
1706648777147,122016,3276876,
1706648778157,3276876,
1706648778162,122016,,
1706648779137,122016,,
1706648779142,3276876,
1706648780154,122016,,
1706648780172,3276964,
1706648781139,122016,,
1706648781150,3276964,
1706648782142,122016,,
1706648782143,3277080,
1706648783147,3277080,
1706648783151,122016,,
1706648784133,3277080,
1706648784144,122020,,
1706648785127,122128,,
1706648785133,3277080,
1706648786139,122128,,
1706648786149,3277080,
1706648787137,3277080,
1706648787143,122424,,
1706648788146,122424,3277080,
1706648789148,122424,3277080,
1706648790143,122424,,
1706648790150,3277080,
1706648791143,122424,,
1706648791153,3277156,
1706648792147,122424,,
1706648792149,3277156,
1706648793157,3277156,
1706648793162,122424,,
1706648794140,122424,,
1706648794152,3277156,
1706648795141,122424,,
1706648795146,3277156,
1706648796141,122424,,
1706648796147,3277156,
1706648797150,122424,,
1706648797165,3277156,
1706648798148,122424,3277156,
1706648799141,122424,,
1706648799154,3277156,
1706648800174,122424,,
1706648800181,3277156,
1706648801145,122424,,
1706648801153,3277156,
1706648802136,122424,,
1706648802146,3277156,
1706648803143,122424,,
1706648803148,3277172,
1706648804145,122424,,
1706648804149,3277172,
1706648805132,122424,,
1706648805140,3277172,
1706648806138,122424,,
1706648806142,3277172,
1706648807141,122424,,
1706648807145,3277172,
1706648808145,122424,,
1706648808159,3277172,
1706648809142,122424,,
1706648809147,3277172,
1706648810146,122424,,
1706648810153,3277172,
1706648811138,122424,,
1706648811150,3277436,
1706648812136,122424,,
1706648812153,3277436,
1706648813150,122516,,
1706648813155,3277436,
1706648814145,122516,,
1706648814164,3277436,
1706648815135,122516,,
1706648815157,3277436,
1706648816145,122516,,
1706648816157,3277436,
1706648817138,122516,,
1706648817160,3277436,
1706648818136,122516,,
1706648818148,3291164,
1706648819139,122516,,
1706648819154,3280148,
1706648820148,122516,3280148,
1706648821143,122516,,
1706648821152,3280148,
1706648822126,122516,,
1706648822135,3280148,
1706648823144,122516,,
1706648823149,3280148,
1706648824145,122576,,
1706648824146,3280148,
1706648825137,122576,,
1706648825144,3280148,
1706648826132,122576,,
1706648826136,3280148,
1706648827145,122576,3280148,
1706648828135,122576,,
1706648828140,3280148,
1706648829146,3280148,
1706648829147,122576,,
1706648830142,3280148,
1706648830145,122580,,
1706648831135,122580,,
1706648831136,3280148,
1706648832131,122580,,
1706648832190,3280200,
1706648833147,122580,,
1706648833151,3280200,
1706648834145,122580,,
1706648834147,3280200,
1706648835144,3280200,
1706648835148,122580,,
1706648836146,122580,,
1706648836147,3280200,
1706648837126,122580,,
1706648837154,3280200,
1706648838152,3280464,
1706648838154,122580,,
1706648839139,122580,,
1706648839162,3280464,
1706648840132,122580,3280464,
1706648841144,122580,,
1706648841153,3280464,
1706648842128,122580,,
1706648842133,3280464,
1706648843141,122580,,
1706648843164,3280464,
1706648844144,122580,,
1706648844155,3280464,
1706648845135,3280464,
1706648845138,122628,,
1706648846141,3280464,
1706648846154,122628,,
1706648847133,122628,,
1706648847135,3280464,
1706648848144,122628,,
1706648848153,3280464,
1706648849144,122628,,
1706648849147,3280464,
1706648850128,122628,,
1706648850134,3280464,
1706648851137,3280504,
1706648851141,122688,,
1706648852143,3280504,
1706648852152,122688,,
1706648853152,122944,3280504,
1706648854144,122944,,
1706648854158,3280504,
1706648855146,122944,,
1706648855148,3280504,
1706648856137,122944,,
1706648856152,3280504,
1706648857143,122944,,
1706648857149,3280504,
1706648858140,122988,,
1706648858156,3280504,
1706648859146,122988,,
1706648859160,3280504,
1706648860135,122988,,
1706648860146,3280504,
1706648861141,122988,,
1706648861144,3280504,
1706648862148,122988,,
1706648862151,3280504,
1706648863147,122988,,
1706648863152,3280504,
1706648864130,122988,,
1706648864135,3280504,
1706648865139,122988,,
1706648865153,3280504,
1706648866153,3280504,
1706648866156,122988,,
1706648867144,122988,,
1706648867151,3280504,
1706648868129,122988,,
1706648868154,3280504,
1706648869151,3280504,
1706648869166,122988,,
1706648870142,122988,,
1706648870160,3280504,
1706648871140,122988,,
1706648871145,3280504,
1706648872144,122988,,
1706648872152,3280504,
1706648873149,3280504,
1706648873160,122988,,
1706648874126,122988,,
1706648874132,3280504,
1706648875144,123512,,
1706648875154,3280504,
1706648876148,138800,,
1706648876154,3280504,
1706648877139,138800,,
1706648877154,3280504,
1706648878141,132024,,
1706648878155,3280504,
1706648879145,132024,,
1706648879168,3280504,
1706648880138,132024,,
1706648880162,3280504,
1706648881126,132024,,
1706648881166,3280504,
1706648882141,3280504,
1706648882149,132024,,
1706648883144,132028,,
1706648883146,3280504,
1706648884144,132028,,
1706648884149,3280584,
1706648885147,132028,,
1706648885155,3280584,
1706648886148,132028,,
1706648886153,3280584,
1706648887140,132028,,
1706648887157,3280584,
1706648888145,132028,3280584,
1706648889135,132028,,
1706648889144,3280584,
1706648890143,132036,,
1706648890147,3280584,
1706648891142,132124,,
1706648891153,3280584,
1706648892145,132212,,
1706648892148,3280584,
1706648893146,3280584,
1706648893148,132300,,
1706648894132,3280584,
1706648894149,132388,,
1706648895140,132476,,
1706648895148,3280584,
1706648896140,132648,,
1706648896150,3280584,
1706648897146,132732,,
1706648897166,3280584,
1706648898137,132820,,
1706648898141,3280584,
1706648899148,132908,3280584,
1706648900143,132996,,
1706648900148,3280584,
1706648901142,133084,,
1706648901143,3280584,
1706648902179,133168,,
