Timestamp,Slave 0,Slave 1,Slave 2,
1730837619962,0,,,,
1730837619968,,0,,
1730837619969,,,0,
1730837619970,0,,,
1730837619977,,0.12430436362927133,,
1730837619980,0.020780723905723907,,,,
1730837619981,,,0.12002502150285402,
1730837619986,0.11680600046878663,,,
1730837620963,0.01865038962360122,,,,
1730837620968,,0.30073924697580645,,
1730837620971,,,0.2811447808080808,
1730837620972,0.27552400202839755,,,
1730837621963,0.0016683343343343344,,,,
1730837621968,,0.331666666,,
1730837621970,,,0.3053053053053053,
1730837621971,0.3053053053053053,,,
1730837622962,0.001666666,,,,
1730837622968,,0.29,,
1730837622970,0.32365698998999,,0.328333333,
1730837623962,0.0,,,,
1730837623968,,0.315,,
1730837623970,0.313333333,,0.3,
1730837624962,0.001666666,,,,
1730837624968,,0.335,,
1730837624970,0.296666666,,0.3,
1730837625963,0.0,,,,
1730837625968,,0.323333333,,
1730837625970,0.291666666,,0.326666666,
1730837626963,0.001665000999000999,,,,
1730837626968,,0.28,,
1730837626970,,,0.34632034565434566,
1730837626972,0.31270791716566865,,,
1730837627963,0.0,,,,
1730837627968,,0.298333333,,
1730837627970,0.3106212424849699,,0.308641974974975,
1730837628963,0.001666666,,,,
1730837628968,,0.356666666,,
1730837628970,0.21,,0.236666666,
1730837629963,0.0,,,,
1730837629968,,0.263333333,,
1730837629970,0.238333333,,0.195,
1730837630963,0.001665000999000999,,,,
1730837630969,,0.221666666,,
1730837630971,0.22311022277722278,,,
1730837630978,,,0.23290386521308226,
1730837631963,0.008333333,,,,
1730837631968,,0.276666666,,
1730837631970,,,0.2805779566532258,
1730837631971,0.286666666,,,
1730837632963,0.0,,,,
1730837632968,,0.338333333,,
1730837632970,0.293333333,,0.28862195495495496,
1730837633963,0.001666666,,,,
1730837633968,,0.323333333,,
1730837633970,0.28862195495495496,,0.306666666,
1730837634963,0.001666666,,,,
1730837634968,,0.273333333,,
1730837634970,0.3013653006993007,,0.345,
1730837635962,0.0,,,,
1730837635968,,0.281666666,,
1730837635970,0.348682015015015,,0.291666666,
1730837636963,0.001666666,,,,
1730837636968,,0.20353686986986988,,
1730837636970,,,0.273333333,
1730837636971,0.3429903426573427,,,
1730837637962,0.0,,,,
1730837637968,,0.1964701958041958,,
1730837637970,0.20186853453453454,,0.211666666,
1730837638962,0.001666666,,,,
1730837638968,,0.2,,
1730837638970,0.198333333,,0.195,
1730837639962,0.0,,,,
1730837639968,,0.19519519519519518,,
1730837639970,0.2,,0.233333333,
1730837640963,0.001665000999000999,,,,
1730837640968,,0.2014652007992008,,
1730837640970,0.2,,0.191666666,
1730837641963,0.0,,,,
1730837641968,,0.198333333,,
1730837641970,0.2,,0.198333333,
1730837642963,0.0016683343343343344,,,,
1730837642968,,0.188333333,,
1730837642970,0.213333333,,0.203333333,
1730837643962,0.0,,,,
1730837643968,,0.205,,
1730837643970,0.193333333,,0.195,
1730837644962,0.001666666,,,,
