Timestamp,Slave 0,Slave 1,Slave 2,
1715003402665,0,,,,
1715003402674,,0,,
1715003402679,,,0,
1715003402685,0,,,
1715003402709,150,,,
1715003402763,56,,,,
1715003402786,,,150,
1715003402835,,150,,
1715003403666,56,,,,
1715003403679,,150,,
1715003403685,,,150,
1715003403686,150,,,
1715003404666,56,,,,
1715003404676,,150,,
1715003404680,,,150,
1715003404686,150,,,
1715003405666,56,,,,
1715003405676,,150,,
1715003405680,,,150,
1715003405686,150,,,
1715003406666,56,,,,
1715003406676,,150,,
1715003406682,,,150,
1715003406686,150,,,
1715003407670,56,,,,
1715003407676,,150,,
1715003407680,,,150,
1715003407687,150,,,
1715003408667,56,,,,
1715003408675,,150,,
1715003408681,,,150,
1715003408687,150,,,
1715003409676,,150,,
1715003409688,150,,,
1715003409696,,,150,
1715003409753,56,,,,
1715003410666,56,,,,
1715003410675,,150,,
1715003410680,,,150,
1715003410686,150,,,
1715003411666,56,,,,
1715003411676,,150,,
1715003411680,,,150,
1715003411686,150,,,
1715003412666,56,,,,
1715003412675,,150,,
1715003412680,,,150,
1715003412686,150,,,
1715003413666,56,,,,
1715003413675,,150,,
1715003413680,,,150,
1715003413686,150,,,
1715003414667,56,,,,
1715003414675,,150,,
1715003414680,,,150,
1715003414686,150,,,
1715003415666,56,,,,
1715003415675,,150,,
1715003415680,,,150,
1715003415686,150,,,
1715003416666,56,,,,
1715003416675,,150,,
1715003416680,,,150,
1715003416686,150,,,
1715003417673,56,,,,
1715003417678,,150,,
1715003417687,150,,,
1715003417690,,,150,
1715003418666,56,,,,
1715003418675,,150,,
1715003418680,,,150,
1715003418686,150,,,
1715003419666,56,,,,
1715003419675,,150,,
1715003419680,,,150,
1715003419688,150,,,
1715003420666,56,,,,
1715003420675,,150,,
1715003420680,,,150,
1715003420686,150,,,
1715003421666,56,,,,
1715003421675,,150,,
1715003421680,,,150,
1715003421686,150,,,
1715003422666,56,,,,
1715003422675,,150,,
1715003422680,,,150,
1715003422686,150,,,
1715003423666,56,,,,
1715003423675,,150,,
1715003423680,,,150,
1715003423686,150,,,
1715003424666,56,,,,
1715003424675,,150,,
1715003424680,,,150,
1715003424686,150,,,
1715003425666,56,,,,
1715003425675,,150,,
1715003425680,,,150,
1715003425686,150,,,
1715003426666,56,,,,
1715003426675,,150,,
1715003426680,,,150,
1715003426686,150,,,
1715003427666,56,,,,
1715003427675,,150,,
1715003427680,,,150,
1715003427686,150,,,
1715003428666,56,,,,
1715003428676,,150,,
1715003428680,,,150,
1715003428686,150,,,
1715003429666,56,,,,
1715003429675,,150,,
1715003429680,,,150,
1715003429686,150,,,
1715003430666,56,,,,
1715003430675,,150,,
1715003430680,,,150,
1715003430686,150,,,
1715003431666,56,,,,
1715003431675,,150,,
1715003431680,,,150,
1715003431686,150,,,
1715003432666,56,,,,
1715003432675,,150,,
1715003432680,,,150,
1715003432686,150,,,
