Timestamp,Slave 0,
1733945795572,467716,
1733945795620,110456,,
1733945796554,583796,
1733945796557,111088,,
1733945797572,111088,,
1733945797594,948648,
1733945798566,111088,,
1733945798598,1481708,
1733945799552,111088,,
1733945799577,1979076,
1733945800556,111252,,
1733945800586,3261812,
1733945801567,111252,,
1733945801570,3269520,
1733945802567,111256,,
1733945802577,3270084,
1733945803557,111304,,
1733945803586,3270612,
1733945804569,3270612,
1733945804578,111304,,
1733945805580,111304,,
1733945805590,3270612,
1733945806562,111304,,
1733945806572,3271404,
1733945807570,3272012,
1733945807583,111304,,
1733945808566,3272308,
1733945808583,111396,,
1733945809557,111396,3272364,
1733945810552,111396,,
1733945810597,3273156,
1733945811563,111396,,
1733945811568,3273420,
1733945812557,111396,,
1733945812578,3273948,
1733945813578,111504,,
1733945813582,3273948,
1733945814565,111504,,
1733945814586,3273948,
1733945815551,111504,,
1733945815553,3274304,
1733945816566,3274568,
1733945816568,111560,,
1733945817566,111560,,
1733945817573,3274568,
1733945818562,3274568,
1733945818564,111560,,
1733945819557,111560,,
1733945819601,3274928,
1733945820561,3275192,
1733945820577,111560,,
1733945821561,111560,,
1733945821562,3275456,
1733945822565,111664,,
1733945822575,3275456,
1733945823569,111664,,
1733945823590,3275456,
1733945824572,111664,,
1733945824581,3275456,
1733945825565,111664,,
1733945825572,3275556,
1733945826563,111664,,
1733945826567,3275572,
1733945827564,3275836,
1733945827575,111744,,
1733945828569,3275836,
1733945828572,111744,,
1733945829562,111744,,
1733945829568,3275904,
1733945830550,111744,,
1733945830574,3276432,
1733945831564,111820,,
1733945831584,3276432,
1733945832561,3276432,
1733945832562,111836,,
1733945833560,111836,,
1733945833567,3276432,
1733945834557,111836,,
1733945834565,3276432,
1733945835555,111836,,
1733945835574,3276960,
1733945836554,111836,3277056,
1733945837560,113436,,
1733945837578,3277060,
1733945838557,113436,,
1733945838582,3277060,
1733945839565,113436,,
1733945839579,3277060,
1733945840556,113436,,
1733945840570,3277060,
1733945841559,3277324,
1733945841566,113436,,
1733945842568,113536,,
1733945842584,3277324,
1733945843563,113536,,
1733945843570,3277324,
1733945844546,113536,,
1733945844565,3277668,
1733945845564,3278724,
1733945845570,113536,,
1733945846569,113636,,
1733945846577,3278772,
1733945847571,3279300,
1733945847583,113636,,
1733945848560,113636,,
1733945848566,3279560,
1733945849568,3279560,
1733945849576,113636,,
1733945850559,3279560,
1733945850560,113636,,
1733945851565,113636,,
1733945851572,3279560,
1733945852565,113700,,
1733945852569,3279560,
1733945853575,113700,3279560,
1733945854563,113700,,
1733945854573,3279560,
1733945855572,3279668,
1733945855582,113700,,
1733945856547,116904,,
1733945856557,3283384,
1733945857557,144680,,
1733945857567,3304112,
1733945858575,3317416,
1733945858581,144688,,
1733945859560,144772,,
1733945859586,3317416,
1733945860569,144772,,
1733945860585,3317940,
1733945861558,3318464,
1733945861580,144772,,
1733945862580,3318464,
1733945862586,124792,,
1733945863569,124792,,
1733945863585,3318464,
1733945864567,124792,,
1733945864572,3318724,
1733945865583,124792,,
1733945865587,3318724,
1733945866573,124792,,
1733945866579,3318724,
1733945867568,124792,,
1733945867590,3318984,
1733945868565,124792,,
1733945868566,3319244,
1733945869565,124792,,
1733945869568,3320120,
1733945870572,124792,3320380,
1733945871560,124868,,
1733945871568,3320380,
1733945872563,124868,,
1733945872566,3320896,
1733945873556,124868,,
1733945873566,3321416,
1733945874566,124868,,
1733945874571,3321736,
1733945875546,124868,,
1733945875589,3321736,
1733945876548,124868,,
1733945876576,3322000,
1733945877565,124868,3322000,
1733945878558,124956,,
1733945878572,3322000,
1733945879556,3322264,
1733945879587,124956,,
1733945880553,124956,,
1733945880569,3322344,
1733945881570,124956,,
1733945881584,3322344,
1733945882565,124956,,
1733945882583,3322608,
1733945883578,124956,,
1733945883589,3322872,
1733945884551,124956,,
1733945884575,3322872,
1733945885565,124956,,
1733945885575,3323664,
1733945886574,124956,,
1733945886595,3323928,
1733945887546,124956,,
1733945887554,3323928,
1733945888573,3323928,
1733945888578,124956,,
1733945889553,124956,,
1733945889576,3324192,
1733945890553,3324804,
1733945890572,125036,,
1733945891564,125060,3325068,
1733945892573,125060,,
1733945892574,3325068,
1733945893563,125064,,
1733945893578,3325332,
1733945894564,125064,,
1733945894585,3325332,
1733945895566,3325596,
1733945895575,125064,,
1733945896554,125064,3325596,
1733945897563,125064,,
1733945897591,3325860,
1733945898560,125064,,
1733945898570,3326652,
1733945899554,125064,,
1733945899587,3326724,
1733945900569,125068,,
1733945900576,3326724,
1733945901555,125068,,
1733945901569,3326988,
1733945902561,125124,,
1733945902574,3326988,
1733945903558,125124,3327252,
1733945904565,125124,,
1733945904569,3327252,
1733945905548,125124,,
1733945905590,3327252,
1733945906546,125124,,
1733945906569,3327252,
1733945907563,125124,,
1733945907579,3327252,
1733945908559,125124,,
1733945908586,3327252,
1733945909586,125124,,
1733945909606,3327252,
1733945910577,125124,,
1733945910581,3327256,
1733945911596,125124,3327288,
1733945912563,125124,,
1733945912585,3327288,
1733945913563,125124,,
1733945913579,3327288,
1733945914563,3327288,
1733945914574,125124,,
1733945915572,125124,,
1733945915588,3327260,
1733945916557,125124,,
1733945916569,3327260,
1733945917569,125124,,
1733945917584,3327260,
1733945918564,125124,,
1733945918593,3327324,
1733945919563,125124,,
1733945919572,3327324,
1733945920566,125124,,
1733945920568,3327324,
1733945921562,125388,,
1733945921588,3327324,
1733945922575,125528,,
1733945922590,3327336,
1733945923560,125528,,
1733945923593,3327336,
1733945924544,125528,,
1733945924553,3327424,
1733945925560,125560,,
