Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1786.0
Domain Marker;max-jOPS;7084.0
Domain Marker;Last Success for SLAs;3381.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.81301864156475
161;92.7567497143183
241;92.92335156522371
322;93.45580689837058
402;94.49450180767188
483;94.48900645841225
563;95.28137050600841
644;95.66521572089121
724;95.96008675536578
805;96.06632174901856
885;95.87735826179083
966;95.85744139399748
1046;96.2238926702543
1127;96.01014248198581
1207;96.60620297762141
1288;96.4499782829568
1368;96.12242268334529
1449;96.21419036722139
1529;97.05444819749904
1610;96.54291179750737
1690;96.71558125336648
1771;97.01715861460005
1851;97.10810504899042
1932;96.5659343209324
2012;96.48514385739827
2093;96.90225240696245
2173;96.9308520132706
2254;97.02936723663102
2334;97.05070298483086
2415;96.66067095524485
2495;97.03667203789783
2576;96.66390553352338
2656;96.40681739004674
2737;97.20271933037797
2817;96.48067326262573
2898;97.10439287727586
2978;97.21296029113542
3059;97.20436377830568
3139;97.34637712507327
3220;97.2378492223848
3300;97.63154494470233
3381;97.63589709620022
3461;97.1341734553448
3542;97.55994470451229
3622;96.57979358271251
3703;96.88909254095626
3783;97.13206107988894
3864;97.64846767593374
3944;97.2457263677644
4025;97.40727492268127
4105;97.68440180936652
4186;97.41895069519619
4266;96.78537875046196
4347;96.50368220788037
4427;97.3308960744021
4508;97.29863926132853
4588;97.34436356536501
4669;97.45209897302267
4749;97.29580222701956
4830;97.10929819962868
4910;97.61148479185904
4991;96.72260248069703
5071;96.50002650328938
5152;96.41486756106846
5232;96.08259159363135
5313;96.03283297108743
5393;96.26644100057791
5474;95.59232566853562
5554;94.95706817410345
5635;94.28176435574808
5715;94.74617689226311
5796;93.7819891587635
5876;91.73647993921283
5957;91.72356480440818
6037;90.92218892749669
6118;91.00791283124053
6198;87.59405868539983
6279;88.51698597982391
6359;84.57707466707882
6440;84.03046869191311
6520;80.42364750016392
6601;79.9492645605472
6681;75.37607757904128
6762;66.90142918952446
6842;53.86999464615148
6923;40.961213896049856
7003;30.432836495250218
7084;19.202710643320295
7164;11.769817455031843
7245;8.054141493081785
7325;11.156154871924459
7406;33.493225229318966
