Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3533.0
Domain Marker;max-jOPS;9855.0
Domain Marker;Last Success for SLAs;6641.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
107;89.65277303194486
214;92.50660396642787
321;93.3957110346312
428;94.6672435318661
536;94.18884164941133
643;95.12772938165367
750;95.57154611370989
857;96.01108941344134
964;95.95292796759892
1071;96.00048350549262
1178;96.69430152324114
1285;96.7178256405893
1393;96.91352409188514
1500;96.88519496462314
1607;97.25166686879115
1714;97.12172590874023
1821;97.3973894106354
1928;97.52367136050235
2035;97.33086322404247
2142;97.55430219513974
2250;97.68474101327338
2357;97.41052391113958
2464;97.62394045564474
2571;97.79035230054419
2678;97.59395260913901
2785;97.63276811950446
2892;98.05478438352463
2999;97.86405330959187
3106;98.05189698490864
3214;97.75862986547475
3321;98.11107462087081
3428;98.08970674666809
3535;97.68992347997559
3642;98.0026260805594
3749;98.01941503309564
3856;97.99932507024263
3963;98.19318275685892
4071;98.20710505678258
4178;98.15403872801332
4285;98.0845791684042
4392;97.84306327514666
4499;98.32662617640892
4606;98.37370587023722
4713;98.2731896215497
4820;98.2472021307282
4928;98.15044016038942
5035;98.2671995568513
5142;98.23884255553811
5249;98.29088711382967
5356;98.09570476615096
5463;98.43046916191825
5570;97.82126240698385
5677;98.31096618043678
5784;98.23300039765861
5892;98.04965154061357
5999;98.20809314222974
6106;98.31497480793593
6213;97.95338402388857
6320;98.0844845667803
6427;98.09239626164272
6534;96.81020031768696
6641;95.07719621497579
6749;93.53119244983328
6856;91.8830850828074
6963;90.62159771691759
7070;89.0042657440046
7177;88.0436936732652
7284;86.56566120720312
7391;85.50434180843558
7498;84.05958404614485
7606;82.35396354410355
7713;81.92663104714356
7820;79.99729454760707
7927;78.96723502141381
8034;77.29355907071815
8141;75.67553960046077
8248;75.0094703444157
8355;73.8173973172621
8462;71.73858034420932
8570;70.75588359729655
8677;69.30968608335296
8784;68.41858648614928
8891;66.01630857190199
8998;65.11675645794806
9105;65.07068803051489
9212;63.22296744288446
9319;60.54928906534964
9427;58.61985863272001
9534;56.14518931828971
9641;52.97884396406332
9748;36.98095838553064
9855;18.38949022614744
9962;10.807441343352034
10069;8.362855207341308
10176;10.937251631946904
10284;2.284294580846838
