Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2189.0
Domain Marker;max-jOPS;7230.0
Domain Marker;Last Success for SLAs;4531.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.68375312820218
193;93.20332117523053
289;92.46876674896107
386;94.85098829393998
482;94.93288753000633
578;95.09256220831632
675;95.64327092947691
771;95.75112199211195
868;96.194167159153
964;95.98227112245772
1060;95.84435828136264
1157;96.2848862540731
1253;96.68888689681025
1350;96.14554625231672
1446;96.29249711872033
1542;97.34519579553702
1639;96.82258258038857
1735;97.01821895712168
1832;97.04176310996435
1928;96.85374392120816
2024;96.93376882859525
2121;97.15240036467809
2217;97.2884311857871
2314;97.31792221878372
2410;97.49727851120917
2506;97.07942717757246
2603;97.03532232883224
2699;96.82760125365357
2796;97.56743632414396
2892;97.38819054628084
2988;97.54844320359352
3085;97.25153123685651
3181;97.64691024473696
3278;97.648859509716
3374;97.71232795190448
3470;97.31424165895396
3567;97.40121365941232
3663;97.6912953782709
3760;97.61744398185193
3856;97.68910573050208
3952;97.54739518209955
4049;97.93597806253642
4145;97.9480245575846
4242;97.91115600067766
4338;97.65794577885315
4434;97.43272928864471
4531;97.86731346556181
4627;97.9574345828109
4724;97.65652224278591
4820;97.66616140042562
4916;98.15727937305914
5013;97.38343560189914
5109;97.79265878934534
5206;97.0344770430129
5302;97.54155935072811
5398;98.11802876768448
5495;97.24596035709118
5591;97.6011785204285
5688;96.74029235783004
5784;96.75435274412924
5880;97.08814716718669
5977;95.50539924013543
6073;96.00068030720495
6170;94.75095229253512
6266;95.43383288825525
6362;94.23402899343002
6459;92.91606390646824
6555;89.84571898459126
6652;87.18277547362764
6748;85.88054938439417
6844;84.3485656626746
6941;81.49712755250161
7037;77.84030702363714
7134;77.30147534689931
7230;72.65022533699202
7326;48.12652296299102
7423;58.65549170934571
7519;47.18231612267159
7616;33.09604645906606
