Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2636.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;4916.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.82136158089246
193;93.16119510502396
289;93.65378860807002
386;93.42203724208373
482;94.57576948270587
578;94.83047559094605
675;94.71869736540411
771;95.36199212661994
868;95.13781167525386
964;95.39551704581078
1060;95.8022991744759
1157;96.27287662706581
1253;95.68247577426378
1350;96.06951387576521
1446;96.04437996883011
1542;96.03968205420416
1639;96.41641824253242
1735;96.53264046362592
1832;96.37718327238571
1928;96.57001953938921
2024;96.59118625661021
2121;97.00380096890588
2217;96.89458398602629
2314;96.72273848323586
2410;96.93517800564743
2506;96.8598031418797
2603;97.1599849914628
2699;97.00589534733253
2796;97.23655767455362
2892;96.9874343114037
2988;97.00786736805273
3085;96.96964837140102
3181;97.44285142949929
3278;97.23323543281752
3374;97.2864012816537
3470;97.37372622404787
3567;97.11023034813282
3663;97.06750415061364
3760;96.9171839735243
3856;97.15439399473793
3952;97.25371389734126
4049;97.26553534503135
4145;97.23210582618076
4242;96.86161608629013
4338;97.06749480658108
4434;96.98061028534134
4531;97.47761166087541
4627;97.03964058093804
4724;97.22115746487908
4820;97.14647783869451
4916;97.02731830540662
5013;96.68626624329958
5109;97.15715331162907
5206;96.832184148805
5302;97.0413117521212
5398;96.90437079948705
5495;96.51794226934173
5591;96.93799002130244
5688;96.91196731524035
5784;96.5294037320707
5880;95.86567119604547
5977;96.2738077465145
6073;96.04383407984847
6170;95.41078620008582
6266;95.62468521020224
6362;94.45111243591232
6459;92.62661203590454
6555;91.9138432769535
6652;89.56236808467824
6748;87.49883477961174
6844;85.5539526018882
6941;84.23401431941109
7037;80.74050457243247
7134;80.7144002407121
7230;79.53615895896678
7326;67.03325559819187
7423;73.00656809809729
7519;68.9031438775345
7616;55.62034980037003
7712;50.42480554376624
7808;23.673107218854053
7905;32.31151570617567
8001;24.374704516105258
8098;18.053705941749087
