
===================================
Domain Marker;critical-jOPS;2636.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3100.0;3500.0;4300.0;8600.0
193.0;500.0;2500.0;3800.0;4200.0;5000.0;166000.0
289.0;500.0;2700.0;4300.0;4800.0;5900.0;172000.0
386.0;500.0;2800.0;4900.0;5500.0;6800.0;163000.0
482.0;500.0;3300.0;5600.0;6200.0;7600.0;171000.0
578.0;500.0;3500.0;6200.0;7000.0;8600.0;173000.0
675.0;500.0;3700.0;6800.0;7600.0;9500.0;170000.0
771.0;500.0;3700.0;7300.0;8300.0;10500.0;174000.0
868.0;500.0;4100.0;7900.0;9000.0;11400.0;172000.0
964.0;500.0;4200.0;8400.0;9500.0;12200.0;179000.0
1060.0;500.0;4300.0;8900.0;10200.0;12800.0;177000.0
1157.0;600.0;4100.0;9300.0;10600.0;13400.0;168000.0
1253.0;500.0;4400.0;9700.0;11100.0;14300.0;185000.0
1350.0;500.0;4400.0;10000.0;11600.0;15100.0;170000.0
1446.0;400.0;4400.0;10400.0;12100.0;15300.0;191000.0
1542.0;400.0;4400.0;10400.0;12400.0;18100.0;174000.0
1639.0;500.0;4400.0;10600.0;12600.0;17400.0;183000.0
1735.0;400.0;4400.0;10500.0;12600.0;17600.0;175000.0
1832.0;500.0;4400.0;10300.0;12400.0;18100.0;179000.0
1928.0;500.0;4400.0;10400.0;12600.0;22000.0;182000.0
2024.0;500.0;4500.0;10400.0;12600.0;22000.0;177000.0
2121.0;500.0;4400.0;10000.0;12100.0;21000.0;190000.0
2217.0;400.0;4600.0;10300.0;12400.0;24000.0;176000.0
2314.0;500.0;4500.0;10100.0;12400.0;25000.0;206000.0
2410.0;400.0;4600.0;10200.0;12500.0;28000.0;174000.0
2506.0;400.0;4600.0;10100.0;12400.0;29000.0;223000.0
2603.0;500.0;4600.0;9900.0;12200.0;29000.0;198000.0
2699.0;400.0;4600.0;10100.0;12500.0;33000.0;217000.0
2796.0;400.0;4600.0;10000.0;12700.0;35000.0;372000.0
2892.0;500.0;4800.0;10300.0;13300.0;41000.0;203000.0
2988.0;500.0;4900.0;10200.0;13200.0;40000.0;238000.0
3085.0;400.0;4900.0;10200.0;13100.0;41000.0;253000.0
3181.0;400.0;4900.0;10400.0;13200.0;41000.0;219000.0
3278.0;400.0;5000.0;10500.0;13700.0;39000.0;229000.0
3374.0;300.0;5100.0;10900.0;15800.0;63000.0;550000.0
3470.0;300.0;5200.0;11000.0;15000.0;54000.0;344000.0
3567.0;500.0;5200.0;10900.0;14600.0;41000.0;222000.0
3663.0;400.0;5200.0;11300.0;18400.0;64000.0;445000.0
3760.0;400.0;5300.0;11000.0;15000.0;44000.0;219000.0
3856.0;500.0;5400.0;12000.0;24000.0;70000.0;322000.0
3952.0;400.0;5500.0;11900.0;23000.0;87000.0;380000.0
4049.0;400.0;5600.0;12300.0;24000.0;59000.0;476000.0
4145.0;300.0;5600.0;12100.0;23000.0;68000.0;348000.0
4242.0;500.0;5700.0;12900.0;26000.0;68000.0;399000.0
4338.0;400.0;5700.0;13100.0;28000.0;62000.0;514000.0
4434.0;400.0;5800.0;13500.0;28000.0;68000.0;344000.0
4531.0;400.0;6100.0;18800.0;43000.0;95000.0;690000.0
4627.0;400.0;6300.0;19600.0;43000.0;92000.0;760000.0
4724.0;400.0;6200.0;21000.0;45000.0;117000.0;960000.0
4820.0;400.0;6400.0;25000.0;50000.0;92000.0;700000.0
4916.0;400.0;6700.0;28000.0;48000.0;95000.0;620000.0
5013.0;400.0;6900.0;28000.0;49000.0;122000.0;1100000.0
5109.0;400.0;7000.0;33000.0;52000.0;117000.0;730000.0
5206.0;400.0;7600.0;46000.0;80000.0;139000.0;1500000.0
5302.0;300.0;7700.0;47000.0;70000.0;122000.0;1300000.0
5398.0;400.0;7600.0;46000.0;69000.0;120000.0;1300000.0
5495.0;300.0;8100.0;53000.0;78000.0;144000.0;1800000.0
5591.0;400.0;8300.0;55000.0;77000.0;150000.0;960000.0
5688.0;400.0;9100.0;73000.0;100000.0;148000.0;2100000.0
5784.0;400.0;8600.0;58000.0;81000.0;128000.0;1800000.0
5880.0;400.0;9500.0;80000.0;112000.0;187000.0;2600000.0
5977.0;400.0;10600.0;94000.0;118000.0;181000.0;2900000.0
6073.0;400.0;11600.0;106000.0;141000.0;222000.0;2700000.0
6170.0;400.0;10800.0;106000.0;137000.0;192000.0;3000000.0
6266.0;400.0;11300.0;92000.0;128000.0;205000.0;3300000.0
6362.0;400.0;15300.0;128000.0;162000.0;232000.0;3500000.0
6459.0;400.0;17000.0;151000.0;190000.0;268000.0;3300000.0
6555.0;400.0;22000.0;153000.0;189000.0;255000.0;3900000.0
6652.0;400.0;22000.0;127000.0;160000.0;250000.0;4600000.0
6748.0;400.0;26000.0;171000.0;234000.0;330000.0;4600000.0
6844.0;400.0;27000.0;176000.0;234000.0;321000.0;3400000.0
6941.0;400.0;39000.0;212000.0;255000.0;307000.0;4600000.0
7037.0;400.0;59000.0;223000.0;276000.0;740000.0;4100000.0
7134.0;400.0;54000.0;203000.0;239000.0;382000.0;5900000.0
7230.0;400.0;84000.0;246000.0;284000.0;359000.0;4700000.0
7326.0;400.0;144000.0;360000.0;440000.0;660000.0;1.2E7
7423.0;400.0;112000.0;297000.0;344000.0;452000.0;6900000.0
7519.0;300.0;135000.0;307000.0;386000.0;1400000.0;7400000.0
7616.0;400.0;217000.0;493000.0;581000.0;940000.0;1.4E7
7712.0;1000.0;325000.0;610000.0;710000.0;2900000.0;2.1E7
7808.0;2400.0;594000.0;930000.0;1300000.0;6400000.0;4.1E7
7905.0;7600.0;484000.0;860000.0;1400000.0;1.2E7;3.4E7
8001.0;3300.0;690000.0;1300000.0;1600000.0;1.4E7;4.8E7
8098.0;99000.0;690000.0;1100000.0;1300000.0;1900000.0;2.8E7
