
===================================
Domain Marker;critical-jOPS;2823.0
Domain Marker;max-jOPS;8661.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1700.0;2100.0;2200.0;2900.0;3800.0
231.0;500.0;1800.0;2500.0;2800.0;3400.0;112000.0
346.0;500.0;2100.0;3100.0;3500.0;4400.0;145000.0
462.0;500.0;2400.0;3700.0;4100.0;5300.0;230000.0
577.0;500.0;2500.0;4200.0;4700.0;5800.0;261000.0
693.0;500.0;2700.0;4600.0;5200.0;7000.0;277000.0
808.0;500.0;2800.0;5100.0;5700.0;7600.0;140000.0
924.0;500.0;3000.0;5600.0;6300.0;8500.0;141000.0
1039.0;500.0;3100.0;6000.0;6800.0;8900.0;262000.0
1155.0;500.0;3200.0;6400.0;7300.0;11917.999999999302;260000.0
1270.0;500.0;3200.0;6900.0;8000.0;17800.0;296000.0
1386.0;500.0;3300.0;7100.0;8400.0;26000.0;262000.0
1501.0;500.0;3300.0;7300.0;8600.0;26000.0;300000.0
1617.0;400.0;3300.0;7400.0;8700.0;15600.0;244000.0
1732.0;500.0;3400.0;7500.0;8900.0;21000.0;248000.0
1848.0;500.0;3400.0;7300.0;8700.0;12700.0;138000.0
1963.0;500.0;3500.0;7500.0;9000.0;15600.0;155000.0
2079.0;400.0;3400.0;7300.0;8800.0;17400.0;183000.0
2194.0;400.0;3400.0;7300.0;8800.0;13900.0;137000.0
2310.0;400.0;3500.0;7400.0;9100.0;19277.999999999884;162000.0
2425.0;400.0;3600.0;7300.0;9000.0;23000.0;255000.0
2541.0;400.0;3500.0;7200.0;8800.0;26000.0;214000.0
2656.0;400.0;3600.0;7400.0;9000.0;38000.0;221000.0
2772.0;400.0;3600.0;7500.0;9300.0;34000.0;254000.0
2887.0;400.0;3600.0;7300.0;9000.0;26000.0;170000.0
3002.0;400.0;3800.0;7500.0;9500.0;49000.0;239000.0
3118.0;400.0;3700.0;7300.0;9000.0;24000.0;240000.0
3233.0;400.0;3800.0;7600.0;9700.0;54000.0;215000.0
3349.0;400.0;3900.0;7700.0;9800.0;52000.0;247000.0
3464.0;400.0;3900.0;7800.0;10600.0;55000.0;258000.0
3580.0;400.0;3900.0;7700.0;10000.0;34000.0;216000.0
3695.0;400.0;4000.0;8300.0;12700.0;71000.0;333000.0
3811.0;400.0;4000.0;8100.0;10800.0;35000.0;159000.0
3926.0;400.0;4100.0;8400.0;13300.0;79000.0;442000.0
4042.0;400.0;4100.0;8300.0;12000.0;73000.0;316000.0
4157.0;400.0;4200.0;8800.0;15200.0;87000.0;341000.0
4273.0;400.0;4200.0;8900.0;17400.0;106000.0;568000.0
4388.0;400.0;4300.0;9600.0;19800.0;75000.0;409000.0
4504.0;400.0;4400.0;9700.0;21000.0;82000.0;324000.0
4619.0;400.0;4500.0;9800.0;19300.0;73000.0;447000.0
4735.0;400.0;4600.0;10900.0;27000.0;104000.0;441000.0
4850.0;400.0;4700.0;13500.0;41000.0;139000.0;493000.0
4966.0;400.0;4700.0;12300.0;32000.0;109000.0;493000.0
5081.0;400.0;4900.0;13800.0;32000.0;86000.0;549000.0
5197.0;400.0;5000.0;14600.0;41000.0;128000.0;484000.0
5312.0;400.0;5100.0;17800.0;36000.0;88000.0;448000.0
5428.0;400.0;5300.0;21000.0;45000.0;112000.0;462000.0
5543.0;400.0;5300.0;17400.0;41000.0;106000.0;393000.0
5659.0;400.0;5600.0;26000.0;57000.0;127000.0;429000.0
5774.0;400.0;5700.0;22000.0;46000.0;116000.0;640000.0
5889.0;400.0;5800.0;27000.0;50000.0;108000.0;472000.0
6005.0;400.0;6100.0;30000.0;54000.0;165000.0;533000.0
6120.0;400.0;6300.0;36000.0;57000.0;124000.0;680000.0
6236.0;400.0;6500.0;37000.0;60000.0;117000.0;589000.0
6351.0;400.0;7100.0;48000.0;76000.0;150000.0;920000.0
6467.0;400.0;7200.0;53000.0;85000.0;152000.0;990000.0
6582.0;400.0;7400.0;53000.0;82000.0;143000.0;1200000.0
6698.0;400.0;7900.0;61000.0;91000.0;142000.0;1900000.0
6813.0;400.0;8100.0;77000.0;118000.0;218000.0;1100000.0
6929.0;400.0;8200.0;71000.0;98000.0;166000.0;980000.0
7044.0;400.0;8900.0;85000.0;114000.0;183000.0;1600000.0
7160.0;400.0;9300.0;78000.0;102000.0;170000.0;2100000.0
7275.0;400.0;11300.0;97000.0;125000.0;178000.0;2500000.0
7391.0;400.0;11800.0;102000.0;147000.0;222000.0;1900000.0
7506.0;400.0;15900.0;113000.0;146000.0;211000.0;3600000.0
7622.0;400.0;19800.0;152000.0;187000.0;247000.0;3400000.0
7737.0;400.0;26000.0;165000.0;199000.0;286000.0;3400000.0
7853.0;400.0;37000.0;168000.0;198000.0;292000.0;3700000.0
7968.0;400.0;43000.0;192000.0;232000.0;300000.0;3400000.0
8084.0;400.0;51000.0;203000.0;234000.0;291000.0;3700000.0
8199.0;300.0;74000.0;268000.0;325000.0;408000.0;4100000.0
8315.0;400.0;99000.0;262000.0;315000.0;428000.0;4900000.0
8430.0;400.0;123000.0;318000.0;359000.0;454000.0;5800000.0
8546.0;400.0;121000.0;320000.0;358000.0;426000.0;4200000.0
8661.0;400.0;160000.0;354000.0;414000.0;552000.0;5100000.0
8776.0;400.0;301000.0;550000.0;650000.0;870000.0;1.1E7
8892.0;600.0;314000.0;524000.0;620000.0;780000.0;8500000.0
9007.0;70000.0;453000.0;790000.0;880000.0;1100000.0;8100000.0
9123.0;18000.0;478000.0;730000.0;880000.0;1100000.0;1.6E7
