Timestamp,Slave 0,Slave 1,Slave 2,
1701785363028,0,,,,
1701785363035,,,0,
1701785363036,0,0,,
1701785363046,0.0,,,,
1701785363050,0.0023644229801790925,,,
1701785363051,,,0.0032696177062374247,
1701785363055,,0.003631018192783194,,
1701785364029,0.0,,,,
1701785364037,0.0,,0.0,
1701785364038,,0.0,,
1701785365029,0.0,,,,
1701785365037,,,0.0,
1701785365038,0.0,0.0,,
1701785366030,0.0,,,,
1701785366036,,,0.0,
1701785366038,0.0,0.002375,,
1701785367029,0.0,,,,
1701785367037,,0.0,0.001998001998001998,
1701785367038,0.00175,,,
1701785368029,0.0,,,,
1701785368037,0.0,,0.0,
1701785368038,,0.002125,,
1701785369030,0.0,,,,
1701785369036,,,0.0021271271271271273,
1701785369037,,0.0,,
1701785369038,0.002122877122877123,,,
1701785370030,0.0,,,,
1701785370038,,,0.0,
1701785370040,,0.0,,
1701785370041,0.0,,,
1701785371030,0.0,,,,
1701785371038,,,0.0,
1701785371041,0.0,,,
1701785371048,,0.0023584905660377358,,
1701785372029,0.0,,,,
1701785372036,,,0.002004008016032064,
1701785372037,0.002131394182547643,0.0,,
1701785373029,0.0,,,,
1701785373038,,,0.0018712574850299401,
1701785373040,0.001746506986027944,,,
1701785373052,,0.002095660749506903,,
1701785374029,0.0,,,,
1701785374036,,,0.002002002002002002,
1701785374037,0.002004008016032064,0.0,,
1701785375029,0.0,,,,
1701785375036,,,0.002125,
1701785375037,0.002002002002002002,0.001875,,
1701785376029,0.0,,,,
1701785376036,,,0.0016266266266266266,
1701785376037,0.0014985014985014985,0.002,,
1701785377029,0.0,,,,
1701785377036,,,0.0015,
1701785377037,0.0,0.002,,
1701785378031,0.0,,,,
1701785378038,,,0.0013722554890219561,
1701785378039,0.0014985014985014985,0.0,,
1701785379029,0.0,,,,
1701785379036,,,0.0,
1701785379037,,0.0017535070140280561,,
1701785379038,0.0013763763763763764,,,
1701785380029,0.0,,,,
1701785380036,,,0.0012512512512512512,
1701785380037,,0.001625,,
1701785380038,0.001,,,
1701785381029,0.0,,,,
1701785381036,,,0.001125,
1701785381037,,0.001375,,
1701785381038,0.001,,,
1701785382029,0.0,,,,
1701785382036,,,0.001125,
1701785382038,0.0,,,
1701785382040,,0.001122754491017964,,
1701785383029,0.0,,,,
1701785383037,0.001125,0.0,0.0012487512487512488,
1701785384029,0.0,,,,
1701785384036,,,0.0011261261261261261,
1701785384037,0.001125,0.001123876123876124,,
1701785385029,0.0,,,,
1701785385036,,,0.0,
1701785385037,,0.001125,,
1701785385038,0.001125,,,
1701785386029,0.0,,,,
1701785386036,,,0.0012487512487512488,
1701785386037,0.001125,,,
1701785386038,,0.001125,,
1701785387029,0.0,,,,
1701785387036,,,0.0012512512512512512,
1701785387037,0.0,0.0,,
1701785388029,0.0,,,,
1701785388036,,,0.00125,
1701785388037,0.001123876123876124,0.001123876123876124,,
1701785389036,0.0,,,,
1701785389037,,0.00125,0.0012487512487512488,
1701785389038,0.00125,,,
1701785390029,0.0,,,,
1701785390036,,,0.0,
1701785390037,,0.001125,,
1701785390038,0.0,,,
1701785391029,0.0,,,,
1701785391036,,,0.0012487512487512488,
1701785391037,,0.0,,
1701785391038,0.001125,,,
1701785392029,0.0,,,,
1701785392036,,,0.00125,
1701785392037,0.001125,0.0012487512487512488,,
1701785393029,0.0,,,,
1701785393036,,,0.0,
1701785393037,0.00125,0.00125,,
1701785394029,0.0,,,,
1701785394036,,,0.001375,
1701785394037,0.0,0.001125,,
1701785395029,0.0,,,,
1701785395036,,,0.001375,
1701785395037,0.0014985014985014985,0.0,,
1701785396029,0.0,,,,
1701785396036,,,0.0,
1701785396037,0.0017517517517517517,0.00125,,
1701785397029,0.0,,,,
1701785397036,,,0.001375,
1701785397037,0.0,0.00125,,
1701785398029,0.0,,,,
1701785398036,,,0.001375,
1701785398037,0.0016233766233766235,0.0,,
1701785399029,0.0,,,,
1701785399036,,,0.0,
1701785399037,0.00175,0.0012487512487512488,,
1701785400029,0.0,,,,
1701785400036,,,0.001375,
1701785400037,0.0,,,
1701785400038,,0.0015,,
1701785401029,0.0,,,,
1701785401036,,,0.0014985014985014985,
1701785401037,0.001625,0.0,,
1701785402029,0.0,,,,
1701785402036,,,0.0,
1701785402037,0.0,0.0012487512487512488,,
1701785403029,0.0,,,,
1701785403036,,,0.001375,
1701785403037,0.00175,0.0,,
1701785404029,0.0,,,,
1701785404036,,,0.0,
1701785404037,0.00175,0.0013736263736263737,,
1701785405029,0.0,,,,
1701785405036,,,0.0015,
1701785405037,0.0,0.001375,,
1701785406029,0.0,,,,
1701785406036,,,0.0,
1701785406037,0.001625,0.0,,
1701785407029,0.0,,,,
1701785407036,,,0.001625,
1701785407037,0.0017517517517517517,0.0013763763763763764,,
1701785408029,0.0,,,,
1701785408036,,,0.0015,
1701785408037,0.0,0.0,,
1701785409029,0.0,,,,
1701785409036,,,0.0,
1701785409037,0.001625,0.001375,,
1701785410029,0.0,,,,
1701785410036,,,0.0015,
1701785410037,0.001625,0.001375,,
1701785411029,0.0,,,,
1701785411036,,,0.0,
1701785411037,0.0,0.0,,
1701785412029,0.0,,,,
1701785412036,,,0.0015,
1701785412037,,0.0013736263736263737,,
1701785412038,0.0013736263736263737,,,
1701785413029,0.0,,,,
1701785413036,,,0.0,
1701785413037,0.00125,0.0,,
1701785414029,0.0,,,,
1701785414036,,,0.0015,
1701785414037,,0.0013736263736263737,,
1701785414038,0.0,,,
1701785415029,0.0,,,,
1701785415036,,,0.0015,
1701785415037,0.00125,0.0,,
1701785416029,0.0,,,,
1701785416036,,,0.0,
1701785416037,0.0,,,
1701785416038,,0.0015,,
1701785417029,0.0,,,,
1701785417036,,,0.001625,
1701785417037,0.00125,0.0015,,
1701785418029,0.0,,,,
1701785418036,,,0.0,
1701785418037,0.0013736263736263737,0.0,,
1701785419029,0.0,,,,
1701785419036,,,0.0015,
1701785419037,0.0,0.001375,,
1701785420029,0.0,,,,
1701785420036,,,0.0,
1701785420037,0.002002002002002002,0.0,,
1701785421030,0.0,,,,
1701785421036,,,0.0015,
1701785421037,,0.001375,,
1701785421039,0.001996007984031936,,,
1701785422029,0.0,,,,
1701785422036,,,0.0,
1701785422037,0.0,0.0,,
1701785423029,0.0,,,,
1701785423036,,,0.001625,
1701785423037,0.00175,,,
1701785423038,,0.0014985014985014985,,
1701785424029,0.0,,,,
1701785424036,,,0.0,
1701785424037,0.0,0.0,,
1701785425029,0.0,,,,
1701785425036,,,0.001625,
1701785425037,,0.0014985014985014985,,
1701785425038,0.0017482517482517483,,,
1701785426029,0.0,,,,
1701785426036,,,0.0015,
1701785426037,0.0017517517517517517,0.0,,
1701785427029,0.0,,,,
1701785427036,,,0.0,
1701785427037,0.0,,,
1701785427038,,0.001375,,
1701785428029,0.0,,,,
