Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3581.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;6698.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.00847074691019
231;93.76513522653865
346;94.17844185134872
462;95.15656439015349
577;94.81131290903976
693;95.45312589366868
808;96.39085349703034
924;96.34796623678142
1039;95.90774477557729
1155;96.65605644633538
1270;97.13273972975648
1386;96.76517869072633
1501;97.12663656147414
1617;97.27352436668383
1732;97.53080050675516
1848;97.76060407482215
1963;97.54841693056346
2079;97.28722684220637
2194;97.8645502176727
2310;97.45823852737956
2425;97.74384516921936
2541;97.52518736212626
2656;97.76093501372871
2772;97.97256696540032
2887;97.96110413924107
3002;98.09923088396859
3118;97.89461360116609
3233;97.86687146029587
3349;97.8620456836342
3464;98.03687288582509
3580;98.13002606679677
3695;98.03988828205794
3811;98.2558413971605
3926;98.12519750093672
4042;98.06949738150662
4157;97.91020881326142
4273;98.40223987360878
4388;98.10584236636261
4504;98.13339916702306
4619;98.25740426508032
4735;98.14568213054066
4850;98.36004428234655
4966;98.04949211753153
5081;98.25952207874711
5197;98.22955107203097
5312;98.0427222191297
5428;98.48360232322129
5543;98.23287368762074
5659;98.20687408718963
5774;98.58919628623845
5889;98.06344961323215
6005;98.13499090180608
6120;97.99470231300897
6236;98.38789647717142
6351;98.15276729212432
6467;97.48213780746055
6582;95.83541869964111
6698;94.14831908514549
6813;92.53290493615054
6929;90.86727952992372
7044;88.96877071090178
7160;88.12518054928604
7275;86.38034394062774
7391;85.69032223111775
7506;84.0691184878856
7622;82.08706786775531
7737;81.4041832837497
7853;80.2837955292708
7968;78.99815415156476
8084;77.1004910134714
8199;75.59573207802772
8315;74.47327276065317
8430;72.03838583067122
8546;71.11874079516468
8661;68.71770257962261
8776;68.49911816941298
8892;67.71677237672706
9007;64.80850869374142
9123;63.49773776757797
9238;60.78676499278772
9354;61.11456521394864
9469;57.00756148151021
9585;54.86661979133975
9700;44.219031270834016
9816;31.249436058689003
9931;9.358003048083512
10047;8.400183419506247
10162;2.1946993043613925
10278;8.986189407253631
10393;6.288104386808642
