Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2641.0
Domain Marker;max-jOPS;9139.0
Domain Marker;Last Success for SLAs;5032.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;91.27701945397625
205;92.82444467568503
308;93.87025693982308
411;94.8309435883725
513;95.16369133007822
616;95.52302725669072
719;95.30199499343408
822;96.08661522478161
924;96.00504769567176
1027;96.74902219931201
1130;96.51859012865773
1232;96.01835705305967
1335;96.61983115708942
1438;96.79895056962717
1540;96.82736420707037
1643;97.27148776277663
1746;97.45712981826686
1848;97.432571426717
1951;97.31590308550875
2054;97.80281829725064
2156;97.73098066084222
2259;97.12922140558092
2362;97.6408151633038
2465;97.38586473369439
2567;97.3693418912155
2670;97.65907362304243
2773;97.70968768561221
2875;97.7903204003616
2978;97.16908553360555
3081;97.54681328348511
3183;98.19797855906621
3286;97.95132697629901
3389;97.85381009365749
3491;97.79451324899517
3594;97.94008504373797
3697;98.06968980397362
3800;97.82891912994123
3902;97.60738090259888
4005;97.55461518892174
4108;98.19172316906881
4210;97.1618282299536
4313;97.71557962502142
4416;97.90757836767052
4518;97.99874528562397
4621;98.13909378644972
4724;98.23874192848605
4826;98.1243471091497
4929;97.96790383084901
5032;97.67606276696532
5134;97.84072159612778
5237;97.63511308694275
5340;97.87292449022016
5443;98.2852940468004
5545;98.44292729987885
5648;97.76347673986868
5751;97.72535292533472
5853;98.15170198637836
5956;98.01067657520046
6059;98.09031961889556
6161;97.64571148212087
6264;97.01702717002546
6367;98.05538782816227
6469;96.9645979828689
6572;95.61487063202274
6675;94.54332558408751
6778;92.62087288498498
6880;90.74905417948928
6983;90.11424120174122
7086;87.93936697655757
7188;87.24373123565277
7291;85.23471921131812
7394;84.22852943550691
7496;82.84252771265729
7599;81.66130856412404
7702;80.08225682782516
7804;79.51024966979507
7907;77.04598904651712
8010;74.86989082279636
8113;74.37509097796823
8215;72.78913316271642
8318;69.95383575662191
8421;69.13814604601751
8523;66.83251762152048
8626;64.70690948702435
8729;63.48724032859021
8831;59.718000252372946
8934;59.713317326526095
9037;50.25510975172324
9139;40.48885824439971
9242;20.643757679121904
9345;18.173856470596597
9447;14.16229585601273
9550;3.5301255814541688
