
===================================
Domain Marker;critical-jOPS;2641.0
Domain Marker;max-jOPS;9139.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
103.0;500.0;1600.0;2000.0;2200.0;2600.0;4300.0
205.0;400.0;1800.0;2300.0;2600.0;3300.0;121000.0
308.0;400.0;2000.0;2800.0;3200.0;3900.0;146000.0
411.0;500.0;2200.0;3300.0;3700.0;4500.0;125000.0
513.0;500.0;2400.0;3800.0;4200.0;5400.0;149000.0
616.0;400.0;2500.0;4200.0;4800.0;6000.0;154000.0
719.0;500.0;2700.0;4700.0;5300.0;6900.0;159000.0
822.0;500.0;2800.0;5200.0;5900.0;7900.0;151000.0
924.0;400.0;2900.0;5500.0;6200.0;8800.0;153000.0
1027.0;400.0;3100.0;6000.0;6800.0;11800.0;274000.0
1130.0;400.0;3200.0;6300.0;7200.0;9700.0;166000.0
1232.0;500.0;3200.0;6500.0;7400.0;9600.0;166000.0
1335.0;400.0;3300.0;6800.0;7800.0;10600.0;168000.0
1438.0;500.0;3400.0;7100.0;8200.0;10500.0;161000.0
1540.0;400.0;3200.0;7000.0;8300.0;11100.0;163000.0
1643.0;400.0;3400.0;7400.0;8700.0;12200.0;158000.0
1746.0;400.0;3400.0;7300.0;8700.0;12800.0;159000.0
1848.0;400.0;3400.0;7300.0;8800.0;18636.00000000006;168000.0
1951.0;400.0;3400.0;7400.0;8800.0;14000.0;128000.0
2054.0;400.0;3400.0;7400.0;9000.0;21000.0;195000.0
2156.0;400.0;3400.0;7400.0;9100.0;22000.0;182000.0
2259.0;400.0;3500.0;7400.0;9100.0;22000.0;193000.0
2362.0;400.0;3400.0;7300.0;9100.0;27000.0;168000.0
2465.0;400.0;3600.0;7500.0;9200.0;28000.0;255000.0
2567.0;400.0;3500.0;7300.0;9100.0;50000.0;243000.0
2670.0;400.0;3600.0;7300.0;9100.0;28000.0;163000.0
2773.0;400.0;3500.0;7200.0;8900.0;24000.0;182000.0
2875.0;400.0;3600.0;7300.0;9100.0;28000.0;262000.0
2978.0;400.0;3700.0;7300.0;9200.0;38000.0;271000.0
3081.0;400.0;3700.0;7400.0;9500.0;39000.0;193000.0
3183.0;400.0;3700.0;7500.0;9800.0;69000.0;264000.0
3286.0;400.0;3700.0;7700.0;10500.0;57000.0;264000.0
3389.0;400.0;3800.0;7700.0;10100.0;62000.0;248000.0
3491.0;400.0;3800.0;7700.0;10000.0;55000.0;253000.0
3594.0;400.0;3900.0;8000.0;11300.0;78000.0;254000.0
3697.0;400.0;3900.0;8000.0;11700.0;127000.0;464000.0
3800.0;400.0;4000.0;8100.0;12500.0;82000.0;378000.0
3902.0;400.0;4000.0;8400.0;15000.0;121000.0;421000.0
4005.0;400.0;4000.0;8200.0;13400.0;76000.0;343000.0
4108.0;400.0;4000.0;8400.0;17600.0;103000.0;416000.0
4210.0;400.0;4100.0;8800.0;16600.0;97000.0;439000.0
4313.0;400.0;4200.0;8900.0;17200.0;103000.0;415000.0
4416.0;400.0;4300.0;9400.0;26000.0;134000.0;480000.0
4518.0;400.0;4300.0;9700.0;26000.0;115000.0;387000.0
4621.0;400.0;4500.0;11500.0;37000.0;143000.0;450000.0
4724.0;400.0;4500.0;10400.0;26000.0;116000.0;483000.0
4826.0;400.0;4500.0;10700.0;29000.0;132000.0;462000.0
4929.0;400.0;4700.0;12600.0;36000.0;130000.0;460000.0
5032.0;400.0;4700.0;11900.0;28000.0;100000.0;565000.0
5134.0;400.0;4800.0;14100.0;38000.0;112000.0;453000.0
5237.0;400.0;4800.0;14800.0;42000.0;124000.0;487000.0
5340.0;300.0;4900.0;15000.0;39000.0;125000.0;407000.0
5443.0;400.0;5100.0;18200.0;49000.0;121000.0;456000.0
5545.0;400.0;5100.0;17500.0;43000.0;108000.0;448000.0
5648.0;400.0;5300.0;22000.0;48000.0;114000.0;469000.0
5751.0;400.0;5400.0;21000.0;43000.0;119000.0;508000.0
5853.0;400.0;5500.0;21000.0;44000.0;108000.0;439000.0
5956.0;400.0;5800.0;32000.0;64000.0;139000.0;720000.0
6059.0;400.0;5900.0;33000.0;70000.0;164000.0;506000.0
6161.0;400.0;6000.0;33000.0;59000.0;125000.0;660000.0
6264.0;400.0;6200.0;37000.0;67000.0;153000.0;650000.0
6367.0;400.0;6600.0;39000.0;70000.0;145000.0;710000.0
6469.0;400.0;6600.0;45000.0;71000.0;148000.0;720000.0
6572.0;400.0;6800.0;48000.0;82000.0;157000.0;890000.0
6675.0;400.0;7000.0;42000.0;67000.0;133000.0;810000.0
6778.0;400.0;7300.0;69000.0;102000.0;180000.0;1200000.0
6880.0;400.0;7200.0;54000.0;84000.0;176000.0;920000.0
6983.0;400.0;7700.0;63000.0;96000.0;168000.0;1100000.0
7086.0;400.0;7800.0;71000.0;102000.0;178000.0;1400000.0
7188.0;300.0;8400.0;72000.0;101000.0;159000.0;1500000.0
7291.0;300.0;9000.0;80000.0;107000.0;175000.0;2600000.0
