Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2578.0
Domain Marker;max-jOPS;9107.0
Domain Marker;Last Success for SLAs;5741.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;89.97664926812219
198;93.12525624550231
297;94.13556702987663
396;94.64475150626366
495;94.50431610545196
594;95.15186747442334
693;95.79683614615918
792;95.58210547838442
891;95.73819087706033
990;96.46551038229795
1089;96.06768444783636
1188;96.58840638883154
1287;96.58189820469481
1386;97.03825992360622
1485;96.95398804899342
1584;96.8310132503481
1683;97.33683580606683
1782;97.12707655759081
1881;97.53303148453298
1980;97.16126331259001
2079;97.1365337864444
2178;97.3394306591813
2277;97.42995171149889
2376;97.50547175999046
2475;97.41600797250986
2574;97.4059105504939
2673;97.42933338127693
2772;97.92768916027494
2871;97.47737809084163
2970;97.60232387916582
3069;97.69461806499815
3168;97.76975204836044
3267;97.87731303892632
3366;97.61751664145751
3465;97.92588687374591
3564;98.08831702201672
3663;98.06493356954894
3762;98.10849493947069
3861;97.73272276538817
3960;98.07026856043463
4059;98.06495097983007
4158;97.73767710106296
4257;97.73555402888671
4356;97.82189324717521
4455;97.88468103894654
4554;97.66329536911778
4653;98.3067760414654
4752;98.29852448550146
4851;98.0982654465349
4949;98.17487106221964
5048;97.85974890704162
5147;98.10414911310036
5246;97.78661728341113
5345;98.10124993472479
5444;98.33671474578964
5543;98.11915548464785
5642;98.14220618625768
5741;97.70045836228262
5840;97.71628728063716
5939;98.12220726441447
6038;97.74046940647537
6137;98.54027579679045
6236;97.74743751452031
6335;97.57289723369946
6434;97.48122158564516
6533;96.17487067281455
6632;95.13852516437785
6731;93.3160447468135
6830;91.72650039895062
6929;89.87450441139254
7028;89.4530939555556
7127;87.54074878977273
7226;86.21324990570135
7325;85.0892781864295
7424;84.0715174989023
7523;82.13301194115752
7622;81.19991681135447
7721;79.9052909804123
7820;79.52841855123505
7919;75.84678826494145
8018;74.55864674603984
8117;72.13948596658173
8216;72.0630413248652
8315;68.9483373589047
8414;66.42197054968321
8513;66.54562823091563
8612;63.41268772306628
8711;60.24092890426665
8810;59.69312734885353
8909;47.7754293836819
9008;28.939574650035873
9107;9.587329558909998
9206;24.41148367856757
9305;14.215006777793768
9404;10.976305581643887
9503;11.09190326489482
