Timestamp,Slave 0,Slave 1,Slave 2,
1674589247795,0,,,,
1674589247801,0,,,
1674589247802,,0,0,
1674589247817,150,,,
1674589247830,56,,,,
1674589247840,,150,,
1674589247849,,,150,
1674589248796,56,,,,
1674589248803,150,,150,
1674589248804,,150,,
1674589249797,56,,,,
1674589249803,150,150,150,
1674589250797,56,,,,
1674589250803,150,150,150,
1674589251797,56,,,,
1674589251803,150,,150,
1674589251805,,150,,
1674589252797,56,,,,
1674589252803,150,150,,
1674589252804,,,150,
1674589253797,56,,,,
1674589253803,150,150,150,
1674589254797,56,,,,
1674589254804,150,,150,
1674589254805,,150,,
1674589255797,56,,,,
1674589255803,150,150,150,
1674589256797,56,,,,
1674589256802,150,,,
1674589256803,,150,150,
1674589257796,56,,,,
1674589257802,150,,,
1674589257803,,150,150,
1674589258796,56,,,,
1674589258802,150,,,
1674589258803,,,150,
1674589258809,,150,,
1674589259796,56,,,,
1674589259802,150,,,
1674589259803,,150,150,
1674589260796,56,,,,
1674589260802,150,,,
1674589260803,,,150,
1674589260804,,150,,
1674589261796,56,,,,
1674589261802,150,,,
1674589261803,,,150,
1674589261806,,150,,
1674589262798,56,,,,
1674589262805,150,150,150,
1674589263796,56,,,,
1674589263802,150,,,
1674589263803,,150,150,
1674589264796,56,,,,
1674589264802,150,,,
1674589264803,,150,150,
1674589265796,56,,,,
1674589265802,150,,,
1674589265803,,150,150,
1674589266796,56,,,,
1674589266802,150,,,
1674589266803,,150,150,
1674589267796,56,,,,
1674589267802,150,,,
1674589267803,,150,150,
1674589268796,56,,,,
1674589268802,150,,,
1674589268803,,150,,
1674589268804,,,150,
1674589269796,56,,,,
1674589269802,150,,,
1674589269803,,150,150,
1674589270796,56,,,,
1674589270802,150,,,
1674589270803,,150,150,
1674589271796,56,,,,
1674589271802,150,,,
1674589271803,,150,150,
1674589272796,56,,,,
1674589272802,150,,,
1674589272803,,150,150,
1674589273796,56,,,,
1674589273802,150,150,,
1674589273803,,,150,
1674589274796,56,,,,
1674589274802,150,,,
1674589274803,,150,150,
1674589275796,56,,,,
1674589275802,150,,,
1674589275803,,150,150,
1674589276796,56,,,,
1674589276802,150,,,
1674589276803,,150,150,
1674589277796,56,,,,
1674589277802,150,,,
1674589277803,,150,150,
1674589278796,56,,,,
1674589278802,150,,,
1674589278803,,150,150,
1674589279796,56,,,,
1674589279802,150,,,
1674589279803,,150,150,
1674589280796,56,,,,
1674589280802,150,,,
1674589280803,,,150,
1674589280804,,150,,
1674589281796,56,,,,
1674589281802,150,,,
1674589281803,,150,150,
1674589282796,56,,,,
1674589282802,150,,,
1674589282803,,150,150,
1674589283796,56,,,,
1674589283802,150,,150,
1674589283803,,150,,
1674589284796,56,,,,
1674589284802,150,,,
1674589284803,,150,150,
1674589285796,56,,,,
1674589285802,150,,,
1674589285803,,150,150,
1674589286796,56,,,,
1674589286802,150,,,
1674589286803,,150,150,
1674589287796,56,,,,
1674589287802,150,,,
1674589287803,,,150,
1674589287804,,150,,
1674589288796,56,,,,
1674589288802,150,,,
1674589288803,,150,150,
1674589289796,56,,,,
1674589289802,150,,,
1674589289803,,150,150,
1674589290796,56,,,,
1674589290802,150,,,
1674589290803,,150,150,
1674589291796,56,,,,
1674589291802,150,,,
1674589291803,,150,150,
1674589292796,56,,,,
1674589292802,150,,,
1674589292803,,150,150,
1674589293796,56,,,,
1674589293802,150,,,
1674589293803,,150,150,
1674589294796,56,,,,
1674589294802,150,,,
1674589294803,,150,150,
1674589295796,56,,,,
1674589295802,150,,,
1674589295803,,150,150,
1674589296796,56,,,,
1674589296802,150,,150,
1674589296803,,150,,
1674589297796,56,,,,
1674589297802,150,,,
1674589297803,,150,150,
1674589298796,56,,,,
1674589298802,150,,,
1674589298803,,150,150,
1674589299796,56,,,,
1674589299802,150,150,,
1674589299803,,,150,
1674589300796,56,,,,
1674589300802,150,,,
1674589300803,,150,150,
1674589301796,56,,,,
1674589301802,150,,,
1674589301803,,150,150,
1674589302796,56,,,,
1674589302802,150,,,
1674589302803,,150,150,
1674589303796,56,,,,
1674589303802,150,,,
1674589303803,,150,150,
1674589304796,56,,,,
1674589304802,150,,,
1674589304803,,150,150,
1674589305796,56,,,,
1674589305802,150,,,
1674589305803,,150,150,
1674589306796,56,,,,
1674589306802,150,,150,
1674589306803,,150,,
