Timestamp,Slave 0,Slave 1,Slave 2,
1716259704105,0,,,,
1716259704114,,0,0,
1716259704121,18,,,,
1716259704122,0,,,
1716259704175,71,,,
1716259704179,,,76,
1716259704186,,106,,
1716259705106,19,,,,
1716259705115,,,90,
1716259705116,,130,,
1716259705122,82,,,
1716259706106,19,,,,
1716259706115,,141,101,
1716259706123,27,,,
1716259707105,19,,,,
1716259707115,,153,24,
1716259707122,40,,,
1716259708105,19,,,,
1716259708115,,173,45,
1716259708123,62,,,
1716259709106,19,,,,
1716259709114,,190,,
1716259709115,,,64,
1716259709122,80,,,
1716259710105,19,,,,
1716259710115,,214,88,
1716259710122,103,,,
1716259711105,19,,,,
1716259711115,,232,105,
1716259711123,120,,,
1716259712106,19,,,,
1716259712115,,250,123,
1716259712122,46,,,
1716259713106,19,,,,
1716259713115,,49,45,
1716259713123,60,,,
1716259714106,19,,,,
1716259714115,,71,,
1716259714116,,,66,
1716259714122,81,,,
1716259715105,19,,,,
1716259715115,,96,92,
1716259715122,106,,,
1716259716105,20,,,,
1716259716115,,119,115,
1716259716122,127,,,
1716259717106,20,,,,
1716259717115,,147,,
1716259717116,,,142,
1716259717122,58,,,
1716259718105,20,,,,
1716259718115,,171,165,
1716259718122,81,,,
1716259719107,20,,,,
1716259719116,,,76,
1716259719117,,76,,
1716259719123,101,,,
1716259720105,20,,,,
1716259720115,,107,106,
1716259720122,128,,,
1716259721105,20,,,,
1716259721115,,138,136,
1716259721122,157,,,
1716259722105,20,,,,
1716259722115,,81,173,
1716259722122,88,,,
1716259723105,20,,,,
1716259723115,,122,102,
1716259723122,130,,,
1716259724105,20,,,,
1716259724114,,165,147,
1716259724122,171,,,
1716259725105,21,,,,
1716259725115,,199,183,
1716259725122,97,,,
1716259726117,21,,,,
1716259726137,,,195,
1716259726140,111,,,
1716259726159,,212,,
1716259727105,21,,,,
1716259727114,,233,,
1716259727115,,,216,
1716259727122,131,,,
1716259728105,21,,,,
1716259728115,,107,111,
1716259728122,155,,,
1716259729106,21,,,,
1716259729115,,137,142,
1716259729122,185,,,
1716259730105,21,,,,
1716259730114,,162,,
1716259730115,,,168,
1716259730123,210,,,
1716259731105,22,,,,
1716259731138,,193,,
1716259731147,,,199,
1716259731159,101,,,
1716259732106,22,,,,
1716259732115,,224,230,
1716259732122,134,,,
1716259733105,22,,,,
1716259733114,,256,117,
1716259733122,165,,,
1716259734105,22,,,,
1716259734114,,110,152,
1716259734122,200,,,
1716259735105,22,,,,
1716259735115,,145,188,
1716259735122,235,,,
1716259736105,22,,,,
1716259736115,,181,225,
1716259736123,114,,,
1716259737105,22,,,,
1716259737115,,220,264,
1716259737123,151,,,
1716259738105,22,,,,
1716259738114,,258,132,
1716259738122,188,,,
1716259739105,22,,,,
1716259739114,,298,,
1716259739116,,,173,
1716259739122,228,,,
1716259740106,22,,,,
1716259740115,,336,213,
1716259740122,268,,,
1716259741105,22,,,,
1716259741114,,,250,
1716259741115,,148,,
1716259741122,306,,,
1716259742105,22,,,,
1716259742114,,,288,
1716259742115,,185,,
1716259742122,343,,,
1716259743117,23,,,,
1716259743118,,221,,
1716259743122,377,,,
1716259743155,,,128,
1716259744105,23,,,,
1716259744114,,254,165,
1716259744122,146,,,
1716259745105,23,,,,
1716259745115,,295,206,
1716259745122,185,,,
1716259746105,23,,,,
1716259746114,,,246,
1716259746115,,335,,
1716259746122,224,,,
1716259747105,23,,,,
1716259747115,,375,284,
1716259747122,264,,,
1716259748105,23,,,,
1716259748114,,158,324,
1716259748122,302,,,
1716259749105,23,,,,
1716259749114,,198,363,
1716259749122,341,,,
1716259750105,23,,,,
1716259750114,,238,401,
1716259750122,380,,,
1716259751105,23,,,,
1716259751114,,273,435,
1716259751122,415,,,
1716259752105,23,,,,
1716259752115,,303,,
1716259752122,145,,,
1716259752159,,,145,
1716259753105,23,,,,
1716259753114,,341,186,
1716259753122,184,,,
1716259754105,23,,,,
1716259754114,,,225,
1716259754115,,382,,
1716259754122,225,,,
1716259755105,24,,,,
1716259755114,,423,,
1716259755115,,,266,
1716259755122,264,,,
1716259756105,24,,,,
1716259756114,,458,303,
1716259756122,301,,,
1716259757105,24,,,,
1716259757114,,,340,
1716259757115,,494,,
1716259757123,337,,,
1716259758105,24,,,,
1716259758114,,162,363,
1716259758122,361,,,
1716259759105,24,,,,
1716259759115,,204,406,
1716259759122,402,,,
1716259760105,24,,,,
1716259760115,,245,447,
1716259760123,443,,,
1716259761105,24,,,,
1716259761114,,,484,
1716259761115,,168,,
1716259761122,479,,,
1716259762106,24,,,,
1716259762114,,205,520,
1716259762122,166,,,
1716259763105,24,,,,
1716259763114,,245,197,
1716259763122,204,,,
1716259764105,24,,,,
1716259764114,,285,,
1716259764115,,,241,
1716259764122,244,,,
1716259765105,24,,,,
1716259765114,,326,282,
1716259765122,285,,,
1716259766105,24,,,,
1716259766114,,368,324,
1716259766122,327,,,
1716259767105,24,,,,
1716259767115,,409,365,
1716259767122,368,,,
1716259768105,24,,,,
1716259768114,,,403,
1716259768115,,195,,
1716259768122,406,,,
1716259769105,24,,,,
1716259769114,,,445,
1716259769115,,236,,
1716259769122,445,,,
1716259770105,24,,,,
1716259770114,,278,487,
1716259770122,486,,,
1716259771105,24,,,,
1716259771114,,321,529,
1716259771122,526,,,
1716259772105,24,,,,
1716259772115,,360,568,
1716259772122,565,,,
1716259773105,24,,,,
1716259773115,,396,604,
1716259773122,601,,,
1716259774105,24,,,,
1716259774114,,434,193,
1716259774122,637,,,
1716259775105,24,,,,
1716259775114,,197,,
1716259775115,,,234,
1716259775122,677,,,
1716259776105,24,,,,
1716259776114,,238,273,
1716259776122,716,,,
1716259777105,24,,,,
1716259777114,,,313,
1716259777115,,276,,
1716259777122,756,,,
1716259778105,24,,,,
1716259778115,,318,355,
1716259778124,795,,,
1716259779105,24,,,,
1716259779114,,357,394,
1716259779122,170,,,
1716259780105,26,,,,
1716259780114,,398,,
1716259780115,,,435,
1716259780122,209,,,
1716259781105,26,,,,
1716259781114,,,478,
1716259781115,,440,,
1716259781122,251,,,
1716259782105,26,,,,
1716259782114,,479,,
1716259782115,,,518,
1716259782122,291,,,
1716259783105,26,,,,
1716259783114,,521,560,
1716259783123,333,,,
1716259784105,26,,,,
1716259784114,,562,,
1716259784115,,,602,
1716259784122,372,,,
1716259785105,26,,,,
1716259785114,,,646,
1716259785115,,209,,
1716259785122,415,,,
1716259786105,26,,,,
1716259786115,,47,45,
1716259786122,45,,,
1716259787105,27,,,,
1716259787115,,91,91,
1716259787122,89,,,
1716259788105,27,,,,
1716259788114,,135,,
1716259788115,,,135,
1716259788122,135,,,
1716259789105,27,,,,
1716259789115,,176,178,
1716259789123,175,,,
1716259790105,27,,,,
1716259790114,,224,224,
1716259790122,219,,,
1716259791105,27,,,,
1716259791114,,,270,
1716259791115,,270,,
1716259791122,265,,,
1716259792105,27,,,,
1716259792114,,317,318,
1716259792122,313,,,
1716259793105,27,,,,
1716259793114,,362,366,
1716259793122,358,,,
1716259794105,27,,,,
1716259794114,,409,,
1716259794115,,,412,
1716259794122,402,,,
1716259795105,27,,,,
1716259795114,,452,458,
1716259795122,446,,,
1716259796105,27,,,,
1716259796114,,498,504,
1716259796122,490,,,
1716259797105,14,,,,
1716259797114,,,548,
1716259797117,,545,,
1716259797123,532,,,
1716259798105,14,,,,
1716259798114,,,582,
1716259798115,,578,,
1716259798122,566,,,
1716259799105,14,,,,
1716259799114,,,108,
1716259799115,,616,,
1716259799122,603,,,
1716259800105,14,,,,
1716259800114,,,148,
1716259800115,,657,,
1716259800122,642,,,
1716259801105,14,,,,
1716259801114,,697,189,
1716259801122,683,,,
1716259802105,14,,,,
1716259802114,,737,,
1716259802115,,,230,
1716259802122,724,,,
1716259803105,15,,,,
1716259803114,,780,272,
1716259803122,765,,,
1716259804105,15,,,,
1716259804114,,820,313,
1716259804122,804,,,
1716259805105,15,,,,
1716259805115,,119,354,
1716259805122,109,,,
1716259806105,15,,,,
1716259806114,,,396,
1716259806115,,161,,
1716259806122,150,,,
1716259807105,15,,,,
1716259807114,,203,439,
1716259807122,192,,,
1716259808105,15,,,,
1716259808115,,248,481,
1716259808122,235,,,
1716259809105,15,,,,
1716259809114,,290,523,
1716259809122,276,,,
1716259810105,15,,,,
1716259810114,,331,564,
1716259810122,318,,,
1716259811105,15,,,,
1716259811114,,,607,
1716259811115,,373,,
1716259811122,359,,,
1716259812105,15,,,,
1716259812114,,,651,
1716259812115,,415,,
1716259812122,402,,,
1716259813105,15,,,,
1716259813114,,457,,
1716259813115,,,131,
1716259813122,443,,,
1716259814105,15,,,,
1716259814114,,,172,
1716259814115,,497,,
1716259814122,484,,,
1716259815105,16,,,,
1716259815114,,540,,
1716259815115,,,213,
1716259815122,526,,,
1716259816105,16,,,,
1716259816114,,,256,
1716259816115,,109,,
1716259816122,569,,,
1716259817105,16,,,,
1716259817114,,154,299,
1716259817122,610,,,
1716259818105,16,,,,
1716259818114,,197,343,
1716259818122,655,,,
1716259819105,16,,,,
1716259819114,,240,385,
1716259819122,697,,,
1716259820105,16,,,,
1716259820114,,281,,
1716259820115,,,427,
1716259820122,738,,,
1716259821105,16,,,,
1716259821114,,324,472,
1716259821122,780,,,
1716259822105,16,,,,
1716259822114,,365,,
1716259822115,,,512,
1716259822122,822,,,
1716259823105,16,,,,
1716259823114,,407,554,
1716259823122,124,,,
1716259824105,16,,,,
1716259824114,,451,595,
1716259824122,166,,,
1716259825105,16,,,,
1716259825114,,494,640,
1716259825122,208,,,
1716259826105,16,,,,
1716259826114,,537,683,
1716259826122,251,,,
1716259827105,17,,,,
1716259827114,,,726,
1716259827118,,581,,
1716259827122,296,,,
1716259828105,17,,,,
1716259828114,,624,,
1716259828115,,,770,
1716259828122,338,,,
1716259829105,17,,,,
1716259829115,,668,813,
1716259829122,382,,,
1716259830105,17,,,,
1716259830114,,708,,
1716259830115,,,854,
1716259830122,423,,,
1716259831105,17,,,,
1716259831115,,752,151,
1716259831126,464,,,
1716259832105,17,,,,
1716259832114,,795,,
1716259832115,,,193,
1716259832122,505,,,
1716259833105,17,,,,
1716259833114,,,239,
1716259833115,,839,,
1716259833122,550,,,
1716259834105,17,,,,
1716259834114,,155,281,
1716259834122,592,,,
1716259835105,17,,,,
1716259835114,,199,323,
1716259835122,633,,,
1716259836105,17,,,,
1716259836114,,243,367,
1716259836122,677,,,
1716259837105,17,,,,
1716259837114,,286,408,
1716259837122,720,,,
1716259838105,17,,,,
1716259838114,,329,,
1716259838115,,,454,
1716259838122,762,,,
1716259839105,17,,,,
