Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2603.0
Domain Marker;max-jOPS;9311.0
Domain Marker;Last Success for SLAs;4906.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
100;91.17832366233758
200;93.80923280269181
300;93.20381134419256
400;93.58945833716635
501;95.20557228504688
601;96.23586204631411
701;95.73404753638623
801;95.70326544169657
901;96.40297286764066
1001;96.54257833949315
1101;96.39051018915919
1201;96.26279462115077
1302;97.04029622004205
1402;96.71692413089424
1502;96.86254235719211
1602;97.02875930156773
1702;96.86286104762137
1802;97.29436149816313
1902;97.43994011664698
2002;97.81173704702088
2103;97.15784288474835
2203;97.37659915039309
2303;97.41043366629783
2403;97.33055155611123
2503;97.63766326219279
2603;97.69713158220158
2703;97.92664359996178
2803;97.18146481924374
2903;97.56970636621882
3004;97.67929021116528
3104;97.50786122602064
3204;98.03255200789808
3304;97.75860513938066
3404;97.93466611679239
3504;97.98096660232967
3604;98.26270549421714
3704;97.68282242132318
3805;97.85632685696449
3905;97.58225814590831
4005;97.53309375503929
4105;98.22068802355643
4205;97.70303253555709
4305;98.27430140481304
4405;97.78189562192534
4505;98.21614469365178
4606;97.75937712580192
4706;97.77813750270462
4806;98.17522562965793
4906;97.88015738275871
5006;97.72781960904268
5106;98.0685381889853
5206;97.86264357410394
5306;97.46708243536274
5406;98.19658884832987
5507;97.75239547547243
5607;98.26370704379165
5707;97.86840355295212
5807;97.58168161353429
5907;97.27947207576982
6007;97.4160499611531
6107;97.45903594702386
6207;97.90751851491619
6308;97.89255208550067
6408;97.84557147786253
6508;96.66887849366319
6608;95.23099397191694
6708;93.71064555166438
6808;91.40641416273603
6908;90.70102342731298
7008;89.17080255429923
7109;87.85004407336268
7209;86.49355670841268
7309;85.68154110555636
7409;84.16107341261457
7509;83.06588987386587
7609;80.75491914496192
7709;79.5680062860035
7809;79.13143741976381
7909;77.44756117618908
8010;74.20386951195746
8110;74.49525388482706
8210;72.00801515604522
8310;69.49322654858078
8410;68.34870313326715
8510;67.56097067056734
8610;63.85215707893216
8710;62.87046323138107
8811;60.918444870578995
8911;58.15358853510688
9011;53.27727025395015
9111;31.951483202042894
9211;19.566527239797576
9311;10.987626240896871
9411;5.201375648049246
9511;0.6425431412219196
9612;7.891612344108696
9712;0.8364862024574721
