Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2044.0
Domain Marker;max-jOPS;6923.0
Domain Marker;Last Success for SLAs;3864.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;88.57666342851537
161;92.65539116020051
241;92.82710045610868
322;93.96828364633606
402;94.26947917312499
483;94.82490978789737
563;95.58538831665152
644;95.50127141797581
724;96.4845478578672
805;95.40014747190085
885;95.75600214250333
966;96.01758166727238
1046;96.34039907694138
1127;96.1298440185588
1207;96.06662942025457
1288;96.32737543204726
1368;96.1235684906208
1449;96.30991489686518
1529;96.79239108765026
1610;96.56525645000917
1690;96.49679356575942
1771;96.87328602610106
1851;96.61484454794055
1932;96.9544528014037
2012;96.95413035920147
2093;96.80077294279732
2173;96.61977960581646
2254;96.52302900737843
2334;97.31377472822261
2415;96.86695569469255
2495;97.13886661568016
2576;96.75408160160629
2656;97.2070417886504
2737;96.70971451991412
2817;97.49738277891412
2898;97.12689291173427
2978;97.48440848633085
3059;97.39559650288234
3139;97.11441407819923
3220;96.82262608637996
3300;97.19351467339085
3381;97.22149815772018
3461;97.49157943494512
3542;97.55689217168356
3622;96.97958953091292
3703;97.45348957626638
3783;97.25844069487212
3864;96.92717982284348
3944;97.60110186248721
4025;96.92650743744595
4105;97.70230825216262
4186;97.24226445666912
4266;97.3991876485925
4347;97.48845972152404
4427;97.17096358303723
4508;97.51240524602396
4588;97.57214674554477
4669;96.45373442201294
4749;96.76071381538932
4830;97.08191764490707
4910;97.43521022629477
4991;96.80055714622331
5071;96.21613212340621
5152;96.8645312415833
5232;95.83420021832583
5313;96.34413487587278
5393;96.46067872070282
5474;95.7552346886794
5554;95.41722774140284
5635;93.74692633669673
5715;93.36731867476914
5796;92.44046010080778
5876;89.72943337502117
5957;90.67120905592043
6037;88.35369800358981
6118;87.07585094246167
6198;85.0723814386649
6279;82.00706951641827
6359;79.31406832206021
6440;74.80248659027887
6520;75.87671232862576
6601;69.83898178204441
6681;56.40485799962623
6762;38.373869061808264
6842;15.620450771397739
6923;6.640242308891708
7003;4.858194921318434
7084;0.24334358436617604
7164;0.1570570098945292
7245;0.17517819042141497
