
===================================
Domain Marker;critical-jOPS;2044.0
Domain Marker;max-jOPS;6923.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2100.0;3200.0;3500.0;4200.0;5500.0
161.0;500.0;2300.0;3600.0;4100.0;5100.0;127000.0
241.0;500.0;2500.0;4200.0;4800.0;5900.0;191000.0
322.0;500.0;2600.0;4700.0;5400.0;6800.0;125000.0
402.0;400.0;2900.0;5400.0;6200.0;8000.0;163000.0
483.0;500.0;3000.0;5800.0;6700.0;8500.0;121000.0
563.0;400.0;3300.0;6500.0;7500.0;10100.0;257000.0
644.0;400.0;3500.0;6900.0;7900.0;10000.0;144000.0
724.0;500.0;3700.0;7500.0;8600.0;11000.0;174000.0
805.0;400.0;3900.0;8000.0;9200.0;12200.0;169000.0
885.0;400.0;4100.0;8600.0;9900.0;12800.0;140000.0
966.0;500.0;4000.0;8800.0;10200.0;13700.0;162000.0
1046.0;500.0;4000.0;9400.0;10900.0;14900.0;163000.0
1127.0;400.0;4100.0;9600.0;11200.0;14900.0;181000.0
1207.0;400.0;4000.0;9900.0;11700.0;17236.00000000006;221000.0
1288.0;400.0;4100.0;10100.0;11900.0;16600.0;254000.0
1368.0;400.0;4500.0;10700.0;12800.0;21000.0;196000.0
1449.0;400.0;4400.0;10600.0;12500.0;16500.0;168000.0
1529.0;400.0;4300.0;10600.0;12700.0;18500.0;155000.0
1610.0;400.0;4300.0;10600.0;13000.0;24000.0;194000.0
1690.0;400.0;4600.0;10600.0;12600.0;18300.0;189000.0
1771.0;400.0;4400.0;10300.0;12500.0;19200.0;179000.0
1851.0;400.0;4600.0;10600.0;12800.0;22000.0;211000.0
1932.0;400.0;4600.0;10500.0;12800.0;29000.0;203000.0
2012.0;300.0;4400.0;10419.999999999709;13000.0;39000.0;219000.0
2093.0;400.0;4800.0;10900.0;13350.0;37000.0;216000.0
2173.0;400.0;4700.0;10600.0;13000.0;29000.0;192000.0
2254.0;400.0;4600.0;10700.0;13300.0;44000.0;297000.0
2334.0;400.0;4800.0;10600.0;13200.0;50160.00000000349;262000.0
2415.0;500.0;4900.0;10900.0;13800.0;44000.0;198000.0
2495.0;400.0;4800.0;10700.0;13900.0;57000.0;329000.0
2576.0;400.0;4800.0;10800.0;13900.0;46000.0;268000.0
2656.0;400.0;4900.0;10700.0;14100.0;68000.0;315000.0
2737.0;400.0;5000.0;11200.0;15100.0;62000.0;445000.0
2817.0;400.0;5000.0;11300.0;16300.0;63000.0;370000.0
2898.0;400.0;5000.0;11100.0;15500.0;70000.0;328000.0
2978.0;400.0;5200.0;11500.0;16400.0;74000.0;335000.0
3059.0;400.0;5300.0;12000.0;18500.0;62000.0;260000.0
3139.0;400.0;5300.0;11900.0;18700.0;66000.0;260000.0
3220.0;400.0;5300.0;11800.0;18600.0;75000.0;373000.0
3300.0;400.0;5600.0;13200.0;24000.0;93000.0;332000.0
3381.0;400.0;5500.0;13100.0;23000.0;68000.0;311000.0
3461.0;400.0;5600.0;12800.0;19900.0;68000.0;257000.0
3542.0;400.0;5600.0;13200.0;28000.0;100000.0;501000.0
3622.0;400.0;6000.0;16600.0;38000.0;114000.0;483000.0
3703.0;300.0;5900.0;16200.0;35000.0;94000.0;476000.0
3783.0;400.0;6100.0;16300.0;37000.0;104000.0;519000.0
3864.0;400.0;6000.0;15400.0;32000.0;89000.0;427000.0
3944.0;400.0;6100.0;18100.0;41000.0;106000.0;441000.0
4025.0;400.0;6200.0;22000.0;50000.0;109000.0;760000.0
4105.0;300.0;6300.0;21000.0;44000.0;102000.0;720000.0
4186.0;300.0;6400.0;22000.0;47000.0;120000.0;485000.0
4266.0;400.0;6600.0;23000.0;43000.0;112000.0;433000.0
4347.0;400.0;6800.0;25000.0;56000.0;146000.0;730000.0
4427.0;400.0;7100.0;36000.0;64000.0;132000.0;527000.0
4508.0;300.0;7500.0;39000.0;68000.0;150000.0;539000.0
4588.0;400.0;7500.0;42000.0;79000.0;149000.0;610000.0
4669.0;300.0;7800.0;49000.0;81000.0;150000.0;940000.0
4749.0;300.0;8100.0;52000.0;79000.0;161000.0;1100000.0
4830.0;400.0;8200.0;55000.0;83000.0;153000.0;1600000.0
4910.0;400.0;8500.0;46000.0;69000.0;137000.0;1000000.0
4991.0;400.0;9300.0;70000.0;99000.0;154000.0;1500000.0
5071.0;400.0;9200.0;76000.0;107000.0;170000.0;2100000.0
5152.0;400.0;9600.0;80000.0;121000.0;200000.0;1200000.0
5232.0;400.0;11000.0;94000.0;127000.0;207000.0;2200000.0
5313.0;400.0;10800.0;80000.0;114000.0;180000.0;1700000.0
5393.0;400.0;11300.0;98000.0;135000.0;199000.0;2000000.0
5474.0;300.0;13500.0;119000.0;159000.0;216000.0;2800000.0
5554.0;400.0;14700.0;118000.0;160000.0;261000.0;2700000.0
5635.0;400.0;23000.0;158000.0;199000.0;280000.0;4000000.0
5715.0;400.0;23000.0;179000.0;220000.0;291000.0;4100000.0
5796.0;400.0;27000.0;181000.0;228000.0;289000.0;3700000.0
5876.0;400.0;43000.0;222000.0;280000.0;365000.0;4400000.0
5957.0;400.0;48000.0;228000.0;288000.0;401000.0;4200000.0
6037.0;400.0;59000.0;243000.0;304000.0;426000.0;4900000.0
6118.0;400.0;69000.0;279000.0;327000.0;412000.0;4700000.0
6198.0;400.0;82000.0;318000.0;379000.0;491000.0;6300000.0
6279.0;300.0;114000.0;354000.0;411000.0;526000.0;5200000.0
6359.0;300.0;117000.0;353000.0;409000.0;491000.0;4700000.0
6440.0;400.0;162000.0;403000.0;466000.0;610000.0;4000000.0
6520.0;300.0;154000.0;395000.0;459000.0;650000.0;6400000.0
