Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3443.0
Domain Marker;max-jOPS;9700.0
Domain Marker;Last Success for SLAs;6582.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.51965009795025
231;93.40066098226698
346;93.75763962982843
462;95.28652179729765
577;95.48708508696008
693;95.8116147193236
808;95.97355323060042
924;96.10971947870073
1039;96.79641723272063
1155;96.66478422963634
1270;96.77708856681319
1386;97.09140566603456
1501;96.75668517792154
1617;96.86038527776824
1732;97.22683226044951
1848;97.56043023327081
1963;97.48263833132147
2079;97.44836451772133
2194;97.26478413528693
2310;97.77745339874288
2425;97.39469676596251
2541;97.82368344423728
2656;97.72725467809862
2772;98.02404004216719
2887;97.94731761232714
3002;97.9732597149647
3118;97.97731162351921
3233;98.14911712313614
3349;98.13975495131739
3464;98.04429294734898
3580;98.09335425045
3695;97.92342097016571
3811;97.90519660755655
3926;98.25997500070694
4042;97.9670908682682
4157;98.20464703075359
4273;98.143209606427
4388;98.1257186314427
4504;97.57624476769386
4619;98.04868897880058
4735;98.20659490445321
4850;98.3243298073063
4966;98.33723591368286
5081;98.43019188489293
5197;98.18300644059194
5312;98.29460338885734
5428;98.21963296793233
5543;98.52240645499728
5659;96.99956172151401
5774;98.35231346361115
5889;97.98138796870572
6005;98.4676120700182
6120;98.45455742045957
6236;98.21195311088107
6351;98.17243612056166
6467;97.49708530209634
6582;96.25367449538504
6698;94.45391789419904
6813;91.65824640381456
6929;91.11424271972395
7044;89.3856506631399
7160;87.96216986537198
7275;86.22443595005919
7391;85.3379808834179
7506;84.29096823548714
7622;82.0999586399659
7737;81.59857399784771
7853;79.58912892951221
7968;79.04748538789849
8084;76.60136938881308
8199;76.08083729806191
8315;73.58388190534042
8430;72.55808404587619
8546;70.80267958814221
8661;68.21379444786922
8776;68.62180419637157
8892;65.63401648885538
9007;64.0247529594356
9123;62.492370888722135
9238;60.96941935363714
9354;58.67054158224354
9469;54.899251675971676
9585;47.4465639725695
9700;34.539894555338506
9816;5.187192251282426
9931;11.891314371289614
10047;10.12707376379444
10162;2.6457414768899827
