Timestamp,Slave 0,Slave 1,Slave 2,
1674137891276,0,,,,
1674137891282,0.022944710201357216,,,,
1674137891284,,0,,
1674137891285,0,,,
1674137891293,,,0,
1674137891294,,0.17353297559286826,,
1674137891295,0.15401611645438004,,,
1674137891301,,,0.15853131749460042,
1674137892276,0.01507537688442211,,,,
1674137892284,,0.31313131313131315,,
1674137892286,0.3181818181818182,,,
1674137892294,,,0.297079556898288,
1674137893276,0.0,,,,
1674137893284,,0.335,,
1674137893286,0.32,,,
1674137893294,,,0.3,
1674137894276,0.0025,,,,
1674137894284,,0.32,,
1674137894286,0.32,,,
1674137894294,,,0.31,
1674137895276,0.0,,,,
1674137895284,,0.33,,
1674137895286,0.32,,,
1674137895294,,,0.2975,
1674137896277,0.0,,,,
1674137896285,,0.2975,,
1674137896286,0.34,,,
1674137896294,,,0.31,
1674137897276,0.0,,,,
1674137897284,,0.2975,,
1674137897286,0.325,,,
1674137897293,,,0.3225,
1674137898276,0.0025,,,,
1674137898284,,0.295,,
1674137898286,0.3425,,,
1674137898293,,,0.3,
1674137899279,0.00249500998003992,,,,
1674137899286,0.3275,,,
1674137899294,,,0.2275,
1674137899303,,0.2477919528949951,,
1674137900276,0.00250501002004008,,,,
1674137900284,,0.21151885830784914,,
1674137900286,0.26,,,
1674137900296,,,0.2470059880239521,
1674137901276,0.01,,,,
1674137901285,,0.2122877122877123,,
1674137901286,0.23,,,
1674137901294,,,0.2279559118236473,
1674137902276,0.0,,,,
1674137902284,,0.2702702702702703,,
1674137902286,0.335,,,
1674137902293,,,0.33,
1674137903276,0.0,,,,
1674137903284,,0.29,,
1674137903286,0.315,,,
1674137903293,,,0.28,
1674137904276,0.0025,,,,
1674137904284,,0.2925,,
1674137904286,0.2575,,,
1674137904293,,,0.215,
1674137905276,0.0025,,,,
1674137905284,,0.28,,
1674137905287,0.21728271728271728,,,
1674137905293,,,0.2375,
1674137906277,0.0,,,,
1674137906284,,0.2125,,
1674137906287,0.23976023976023977,,,
1674137906294,,,0.25,
1674137907276,0.0025,,,,
1674137907284,,0.2325,,
1674137907286,0.24048096192384769,,,
1674137907293,,,0.2275,
1674137908276,0.0,,,,
1674137908284,,0.25,,
1674137908286,0.2375,,,
1674137908293,,,0.2425,
1674137909276,0.0,,,,
1674137909284,,0.2325,,
1674137909286,0.2175,,,
1674137909293,,,0.255,
1674137910276,0.0025,,,,
1674137910284,,0.22,,
1674137910286,0.2375,,,
1674137910293,,,0.2325,
1674137911276,0.0,,,,
1674137911284,,0.2375,,
1674137911286,0.2325,,,
1674137911293,,,0.22,
1674137912276,0.0,,,,
1674137912284,,0.22,,
1674137912286,0.2275,,,
1674137912293,,,0.2425,
1674137913276,0.0025,,,,
1674137913284,,0.235,,
1674137913286,0.215,,,
1674137913294,,,0.235,
1674137914276,0.0,,,,
1674137914284,,0.2175,,
1674137914286,0.2375,,,
1674137914293,,,0.2325,
1674137915276,0.0025,,,,
1674137915284,,0.23,,
1674137915286,0.235,,,
1674137915293,,,0.2125,
1674137916276,0.0025,,,,
1674137916284,,0.215,,
1674137916286,0.24,,,
1674137916293,,,0.2225,
1674137917276,0.0,,,,
1674137917284,,0.215,,
1674137917286,0.22,,,
1674137917293,,,0.23,
1674137918276,0.0,,,,
1674137918284,,0.24,,
1674137918286,0.2375,,,
1674137918293,,,0.23,
1674137919276,0.0,,,,
1674137919284,,0.225,,
1674137919286,0.225,,,
1674137919293,,,0.2325,
1674137920276,0.0,,,,
1674137920284,,0.2175,,
1674137920286,0.215,,,
1674137920293,,,0.21,
1674137921276,0.0024975024975024975,,,,
1674137921284,,0.225,,
1674137921286,0.2375,,,
1674137921293,,,0.2325,
