Timestamp,Slave 0,
1717008005175,0,,
1717008005181,0.03456301236626372,,
1717008005182,0,
1717008005194,0.22885177961969771,
1717008006176,0.02512562814070352,,
1717008006182,0.8998988877654196,
1717008007176,0.0,,
1717008007187,0.9303482587064676,
1717008008177,0.0024975024975024975,,
1717008008182,0.8819095477386935,
1717008009178,0.0,,
1717008009183,0.8316683316683317,
1717008010179,0.00499001996007984,,
1717008010186,0.9072781655034895,
1717008011178,0.00250501002004008,,
1717008011183,0.8876629889669007,
1717008012176,0.0025025025025025025,,
1717008012182,0.9234234234234234,
1717008013176,0.0,,
1717008013182,0.92,
1717008014178,0.00249500998003992,,
1717008014182,0.915,
1717008015176,0.0,,
1717008015182,0.945,
1717008016176,0.005,,
1717008016182,0.9125,
1717008017176,0.0,,
1717008017182,0.93,
1717008018176,0.0,,
1717008018182,0.945,
1717008019176,0.0025,,
1717008019182,0.9175,
1717008020179,0.0,,
1717008020182,0.9225,
1717008021176,0.00250501002004008,,
1717008021182,0.9375,
1717008022176,0.0025,,
1717008022182,0.9575,
1717008023176,0.0,,
1717008023182,0.955,
1717008024176,0.0,,
1717008024182,0.775,
1717008025176,0.0025,,
1717008025182,0.9475,
1717008026176,0.0,,
1717008026182,0.93,
1717008027176,0.0025,,
1717008027182,0.9575,
1717008028176,0.0,,
1717008028182,0.955,
1717008029178,0.0,,
1717008029182,0.92,
1717008030176,0.0025025025025025025,,
1717008030182,0.97,
1717008031176,0.0,,
1717008031182,0.96,
1717008032176,0.005,,
1717008032182,0.935,
1717008033176,0.0,,
1717008033182,0.9575,
1717008034176,0.0,,
1717008034182,0.9,
1717008035176,0.0025,,
1717008035287,0.8031674208144797,
1717008036176,0.0,,
1717008036182,0.9553072625698324,
1717008037176,0.0,,
1717008037182,0.96,
1717008038176,0.0025,,
1717008038182,0.9625,
1717008039176,0.0,,
1717008039182,0.945,
1717008040176,0.0,,
1717008040183,0.955,
1717008041176,0.0025,,
1717008041182,0.9575,
1717008042177,0.0025,,
1717008042182,0.9425,
1717008043176,0.0,,
1717008043182,0.94,
1717008044176,0.0,,
1717008044182,0.95,
1717008045176,0.0,,
1717008045182,0.9525,
1717008046176,0.0025,,
1717008046182,0.9525,
1717008047176,0.0,,
1717008047182,0.9425,
1717008048176,0.0,,
1717008048182,0.9675,
1717008049176,0.0025,,
1717008049182,0.9675,
1717008050176,0.0,,
1717008050184,0.970558882235529,
1717008051176,0.0,,
1717008051182,0.9418837675350702,
1717008052176,0.0025,,
1717008052182,0.945,
1717008053176,0.0,,
1717008053182,0.96,
1717008054177,0.0025,,
1717008054182,0.9575,
1717008055176,0.0,,
1717008055182,0.9675,
1717008056176,0.0025,,
1717008056182,0.945,
1717008057176,0.0,,
1717008057182,0.9725,
1717008058176,0.0025,,
1717008058182,0.9575,
1717008059176,0.0,,
1717008059182,0.955,
1717008060176,0.0,,
1717008060182,0.9575,
1717008061176,0.0025,,
1717008061182,0.9625,
1717008062176,0.0,,
1717008062182,0.965,
1717008063176,0.0,,
1717008063182,0.9575,
1717008064176,0.0025,,
1717008064182,0.95,
1717008065176,0.0,,
1717008065182,0.9575,
1717008066176,0.02,,
1717008066182,0.8975,
1717008067176,0.17,,
1717008067182,0.7575,
1717008068176,0.0125,,
1717008068182,0.955,
1717008069176,0.0025,,
1717008069182,0.975,
1717008070176,0.0,,
1717008070182,0.9625,
1717008071176,0.0025,,
1717008071200,0.9479371316306483,
1717008072176,0.0,,
1717008072182,0.964867617107943,
1717008073176,0.0025,,
1717008073182,0.96,
1717008074176,0.0,,
1717008074182,0.9625,
1717008075176,0.0,,
1717008075182,0.96,
1717008076176,0.0025,,
1717008076182,0.9575,
1717008077176,0.0025,,
1717008077182,0.9525,
1717008078176,0.0025,,
1717008078182,0.96,
1717008079176,0.0,,
1717008079182,0.9375,
1717008080176,0.0,,
1717008080182,0.955,
1717008081176,0.0025,,
1717008081182,0.9575,
1717008082176,0.0,,
1717008082182,0.9525,
1717008083176,0.0,,
1717008083182,0.9575,
1717008084182,0.945,
1717008084187,0.002472799208704253,,
1717008085176,0.0025278058645096056,,
1717008085182,0.95,
1717008086176,0.0,,
1717008086182,0.9625,
1717008087176,0.0,,
1717008087182,0.97,
1717008088176,0.0025,,
1717008088182,0.965,
1717008089176,0.0,,
1717008089182,0.97,
1717008090181,0.0,,
1717008090182,0.94,
1717008091176,0.002512562814070352,,
1717008091182,0.965,
1717008092176,0.0,,
1717008092182,0.97,
1717008093176,0.0,,
1717008093182,0.9575,
1717008094176,0.02,,
1717008094182,0.93,
1717008095176,0.0025,,
1717008095182,0.96,
1717008096176,0.0,,
1717008096182,0.9575,
1717008097176,0.0,,
1717008097182,0.9575,
1717008098176,0.0,,
1717008098182,0.965,
1717008099176,0.0025,,
1717008099182,0.9525,
1717008100178,0.014970059880239521,,
1717008100182,0.9375,
1717008101176,0.0,,
1717008101183,0.954045954045954,
1717008102176,0.0025,,
1717008102182,0.9634634634634635,
1717008103176,0.0,,
1717008103182,0.965,
1717008104176,0.0,,
1717008104182,0.965,
1717008105176,0.0,,
1717008105182,0.955,
1717008106176,0.0,,
1717008106182,0.965,
1717008107176,0.0,,
1717008107185,0.9596211365902293,
