
===================================
Domain Marker;critical-jOPS;1822.0
Domain Marker;max-jOPS;7808.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2100.0;3100.0;3500.0;4305.000000000018;194000.0
193.0;400.0;2300.0;3700.0;4200.0;5500.0;200000.0
289.0;500.0;2600.0;4300.0;5000.0;6897.999999999956;202000.0
386.0;500.0;2900.0;4900.0;5600.0;7000.0;198000.0
482.0;500.0;3200.0;5600.0;6400.0;8400.0;201000.0
578.0;300.0;3500.0;6400.0;7400.0;13165.000000000146;207000.0
675.0;500.0;3700.0;7000.0;8000.0;11400.0;208000.0
771.0;300.0;4100.0;7800.0;9000.0;14984.999999999854;215000.0
868.0;400.0;4300.0;8700.0;10600.0;22000.0;1600000.0
964.0;400.0;4500.0;9100.0;10700.0;18600.0;188000.0
1060.0;400.0;4600.0;9600.0;11300.0;19900.0;191000.0
1157.0;400.0;4800.0;10400.0;12700.0;25000.0;223000.0
1253.0;400.0;4900.0;10700.0;12800.0;24000.0;195000.0
1350.0;400.0;4900.0;11400.0;14300.0;165000.0;1300000.0
1446.0;400.0;4900.0;10900.0;12700.0;18300.0;153000.0
1542.0;400.0;5000.0;11300.0;13500.0;21000.0;183000.0
1639.0;400.0;5100.0;11500.0;14000.0;35000.0;1300000.0
1735.0;400.0;5100.0;11500.0;13800.0;25000.0;1300000.0
1832.0;400.0;5000.0;11000.0;12900.0;21000.0;131000.0
1928.0;400.0;5200.0;12100.0;16700.0;238289.9999999936;1400000.0
2024.0;400.0;5100.0;11700.0;14900.0;26000.0;1300000.0
2121.0;400.0;5100.0;11300.0;14100.0;30000.0;1200000.0
2217.0;400.0;5200.0;11300.0;13800.0;31000.0;132000.0
2314.0;400.0;5200.0;11700.0;15600.0;194000.0;1300000.0
2410.0;400.0;5300.0;12400.0;21000.0;195000.0;255000.0
2506.0;300.0;5200.0;11500.0;15000.0;32000.0;361000.0
2603.0;400.0;5100.0;11000.0;13600.0;25000.0;1300000.0
2699.0;300.0;5200.0;11500.0;15100.0;33000.0;1300000.0
2796.0;400.0;5300.0;12000.0;17000.0;87000.0;243000.0
2892.0;400.0;5400.0;12100.0;18900.0;198000.0;1300000.0
2988.0;400.0;5400.0;12500.0;23000.0;482000.0;1300000.0
3085.0;500.0;5500.0;12700.0;21000.0;47000.0;1300000.0
3181.0;400.0;5500.0;12700.0;21000.0;95000.0;1300000.0
3278.0;300.0;5600.0;13900.0;30000.0;364000.0;1300000.0
3374.0;400.0;5600.0;15500.0;47000.0;402000.0;1900000.0
3470.0;400.0;5600.0;13000.0;21000.0;44000.0;1200000.0
3567.0;400.0;5800.0;14000.0;28000.0;213000.0;1200000.0
3663.0;400.0;5900.0;21000.0;67000.0;453619.99999999534;1400000.0
3760.0;400.0;5700.0;14600.0;25000.0;67000.0;1300000.0
3856.0;400.0;6000.0;17500.0;33000.0;77000.0;1300000.0
3952.0;400.0;6400.0;28000.0;105000.0;620000.0;1300000.0
4049.0;400.0;6100.0;19000.0;42000.0;239000.0;1300000.0
4145.0;300.0;6200.0;24000.0;69000.0;234000.0;1300000.0
4242.0;300.0;6100.0;17400.0;35000.0;82000.0;1400000.0
4338.0;400.0;6200.0;26000.0;52000.0;233000.0;1300000.0
4434.0;400.0;6600.0;42000.0;185000.0;477000.0;1500000.0
4531.0;300.0;6600.0;25000.0;45000.0;95000.0;1200000.0
4627.0;300.0;6800.0;30000.0;60000.0;380289.99999997905;1300000.0
4724.0;300.0;7100.0;85000.0;414000.0;980000.0;1300000.0
4820.0;400.0;6800.0;40000.0;100000.0;370000.0;1400000.0
4916.0;400.0;7500.0;60000.0;195000.0;670000.0;1400000.0
5013.0;300.0;7300.0;35000.0;59000.0;305000.0;1200000.0
5109.0;300.0;7600.0;58000.0;351000.0;541000.0;1400000.0
5206.0;300.0;7800.0;61000.0;322000.0;506000.0;1300000.0
5302.0;300.0;8300.0;116000.0;335000.0;890000.0;1400000.0
5398.0;400.0;8300.0;71000.0;181000.0;417000.0;1300000.0
5495.0;400.0;8600.0;78000.0;243000.0;630000.0;1300000.0
5591.0;300.0;9200.0;103000.0;198000.0;481000.0;1400000.0
5688.0;300.0;9800.0;200000.0;610000.0;860000.0;2100000.0
