Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1822.0
Domain Marker;max-jOPS;7808.0
Domain Marker;Last Success for SLAs;4531.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.53174623585399
193;92.202932276157
289;94.05152036102164
386;94.19585526610628
482;94.03364328259036
578;94.77875527123008
675;95.0428684805874
771;95.64958541611736
868;93.02967200056823
964;95.27307431467763
1060;95.17897330110652
1157;95.5839666456714
1253;95.85871928997686
1350;94.34409651832976
1446;96.74888999285626
1542;95.85825249962272
1639;94.22574608566862
1735;95.4510019543527
1832;96.89357449871913
1928;95.52792176999016
2024;94.93115910420511
2121;95.02906059452474
2217;96.56376064358392
2314;94.968299161285
2410;94.60772819625483
2506;94.45063123539462
2603;95.17747716634221
2699;95.10361293122719
2796;95.35356378010465
2892;95.75835576605252
2988;94.66381919987386
3085;95.40564537027792
3181;95.43704288818681
3278;95.32035020558513
3374;92.76061683656438
3470;95.23090334224196
3567;95.8549410717908
3663;92.88831567549494
3760;95.5784967848213
3856;95.40246844543364
3952;92.78640069017271
4049;95.54906170379988
4145;93.79058399871354
4242;95.46822984038901
4338;93.96203867408067
4434;93.1380071129908
4531;95.83383191935161
4627;93.08615363451868
4724;89.86635597861238
4820;91.7921255052612
4916;92.6625410179105
5013;95.2494231883424
5109;94.90532786929201
5206;95.59200644613215
5302;92.83603264716352
5398;92.12048335274477
5495;92.21971129628697
5591;91.35079512932622
5688;87.96293072343657
5784;91.26722619542026
5880;90.05384364840337
5977;90.10986407670764
6073;89.54396494633212
6170;89.64007069631376
6266;85.1143817258218
6362;88.30991553013413
6459;85.92178173919532
6555;76.22962541911514
6652;77.60378646217654
6748;77.56577975625336
6844;75.56296278787138
6941;70.61915231740213
7037;62.76532564274102
7134;65.93145564777119
7230;54.149067224183284
7326;57.7459051355015
7423;49.81717987907154
7519;49.318577132537605
7616;34.011151563412135
7712;3.549809579051612
7808;2.7470670792603626
7905;0.5792147642077196
8001;0.4135712577039791
8098;0.23404753753060722
8194;0.18744948551022664
