Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2004.0
Domain Marker;max-jOPS;8483.0
Domain Marker;Last Success for SLAs;4627.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.94085983784593
193;93.03775340990036
289;92.48800882099788
386;93.2968733678356
482;94.27200662778682
578;95.11610663344076
675;95.44689689643064
771;95.19723791937065
868;95.32614255745523
964;93.70786458460474
1060;95.67885354029642
1157;96.08506753587864
1253;96.70507130206904
1350;94.34015007390397
1446;95.88751234586347
1542;95.1654805665837
1639;96.82501121524251
1735;95.19876359521257
1832;95.20379766792915
1928;96.52984881736037
2024;96.01141704434993
2121;95.63377949502792
2217;96.27420495896123
2314;95.80772719353881
2410;96.9941882550594
2506;97.15037445712882
2603;97.10638168293738
2699;96.178393927923
2796;95.42756436090389
2892;95.20254258753745
2988;96.27123926384678
3085;96.19730044867956
3181;96.01906196495979
3278;96.21449386877708
3374;96.1597075581995
3470;96.06132309108898
3567;96.65152977658846
3663;93.76546261199111
3760;95.6137026750233
3856;94.96858526392424
3952;96.5087860217798
4049;96.10915023348808
4145;94.77198258538999
4242;96.62467221076868
4338;94.52983135754424
4434;96.34126000981412
4531;94.60826210806792
4627;96.20218730344186
4724;91.32103251239761
4820;94.36646800958165
4916;96.58038947992137
5013;94.21209419074928
5109;93.85925336530617
5206;94.15861828033356
5302;94.30711539363696
5398;94.30534600774058
5495;93.80436512617858
5591;93.71909606201878
5688;88.46097989850549
5784;93.76603842360463
5880;92.94731390130792
5977;93.17582660413647
6073;93.26253867573872
6170;92.73865361728335
6266;92.1901890979829
6362;92.38980013245768
6459;90.40707378322314
6555;82.75833750291261
6652;88.654889287737
6748;87.1441416545811
6844;85.19245497878264
6941;84.11759532367088
7037;77.79933188039429
7134;76.28817889379266
7230;77.95118457193662
7326;69.2888646852934
7423;75.10346620224747
7519;71.7599469681008
7616;65.86155693431891
7712;65.4062789940749
7808;62.647398821033796
7905;58.657666270256726
8001;41.673035488045514
8098;50.42709695433604
8194;45.40658031429415
8290;37.634316293154136
8387;24.201378641661492
8483;22.530937194373664
8580;2.668380121428156
8676;1.4817544715283426
8772;0.9921149929233979
8869;1.2187726756508481
