02:40:11,204 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
02:40:11,220 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: //results/config.xml
02:40:11,222 ERROR [org.radargun.config.DomConfigParser] (main) loading: //results/config.xml
02:40:11,227 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /results/config.xml
02:40:11,458 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
02:40:11,459 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
02:40:16,461 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
02:40:16,463 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
02:40:16,463 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
02:40:16,464 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
02:40:16,538 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
02:40:16,538 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
02:40:16,661 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
02:40:17,808 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
02:40:17,831 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
02:40:17,905 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
02:40:19,814 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 61 ms, 1 = 19 ms, 2 = 40 ms]
02:40:19,814 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
02:40:19,815 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
02:40:19,818 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
02:40:19,818 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
02:40:19,820 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
02:40:27,320 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.16 seconds, 1 = 7.09 seconds, 2 = 7.49 seconds]
02:40:27,323 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
02:40:27,324 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
02:40:27,330 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
02:40:27,331 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
02:40:27,332 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
02:40:27,397 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
02:40:27,409 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 6 ms, 1 = 6 ms, 2 = 8 ms]
02:40:27,411 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
02:40:27,419 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
02:40:34,564 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 7.08 seconds, 1 = 7.14 seconds, 2 = 7.12 seconds]
02:40:34,565 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
02:40:34,572 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
02:40:34,574 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
02:41:34,610 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
02:41:34,610 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
02:41:34,611 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
02:41:34,612 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
02:41:34,762 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 148 ms, 1 = 145 ms, 2 = 144 ms]
02:41:34,763 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
02:41:34,764 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
02:41:37,197 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.4 seconds, 1 = 2.43 seconds, 2 = 2.41 seconds]
02:41:37,197 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
02:41:37,226 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
02:41:37,227 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
02:51:37,711 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
02:51:37,818 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
02:51:37,818 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
02:51:37,827 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
02:51:37,830 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
02:51:38,006 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
02:51:38,007 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
02:51:43,068 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
02:51:43,068 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
02:51:43,068 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
02:51:43,068 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
02:51:43,068 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
02:51:43,117 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
02:51:43,117 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
02:51:43,117 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@291f18
02:51:43,119 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
02:51:43,175 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
02:51:43,209 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
02:51:43,229 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
02:51:43,270 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
02:51:43,280 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
02:51:43,291 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@6c4980d3
