Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2334.0
Domain Marker;max-jOPS;7486.0
Domain Marker;Last Success for SLAs;4266.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;88.28719197836821
161;92.35608738961048
241;93.19164306485327
322;93.20341693371006
402;93.81986861213827
483;95.4653280810996
563;95.58277518680802
644;95.38482225809614
724;95.5076264916992
805;95.99108681727911
885;95.50181872174464
966;95.61018514464145
1046;96.07006114292331
1127;96.47038427523236
1207;96.28539196349139
1288;96.35394517779167
1368;96.26239777953253
1449;96.48044829864504
1529;96.54766917769672
1610;96.36570824414872
1690;96.57262364173796
1771;96.52651592975658
1851;97.10082598428379
1932;96.76591630934563
2012;96.94750679861332
2093;97.00304404773152
2173;96.16370204862052
2254;96.83551545213103
2334;97.14673994795265
2415;96.92449934221884
2495;97.10857972192935
2576;96.99226168717557
2656;96.96867153388825
2737;97.4075844594152
2817;97.6524130558828
2898;97.3637711845803
2978;96.9491559697066
3059;97.63645727194702
3139;96.80886351078597
3220;96.77023475526404
3300;97.44085816602264
3381;97.36587395594972
3461;97.47387192025333
3542;97.61140398401511
3622;97.30320642979223
3703;97.73537904508373
3783;97.49985902786648
3864;97.91201647469512
3944;97.72502679566153
4025;97.0925503278144
4105;97.45678841340606
4186;97.37867302040178
4266;97.8961661649052
4347;97.61629361936389
4427;97.85955217832344
4508;97.81824345111517
4588;97.62668490383672
4669;97.99335194788127
4749;97.29761514112582
4830;97.68020656667382
4910;97.61511764238732
4991;97.42612914409786
5071;97.52623133732034
5152;98.10828318484803
5232;97.89797284654267
5313;97.67002192393123
5393;97.22418880609357
5474;97.25675660227554
5554;97.62701285785651
5635;96.73667815725936
5715;97.57689867665871
5796;96.77630867363594
5876;96.77337695864215
5957;94.98565662590879
6037;94.92321801371592
6118;95.20221352560428
6198;94.33166507098801
6279;93.63033043125169
6359;93.19377295955225
6440;90.53685862295646
6520;89.18581449077115
6601;89.06113165271955
6681;86.2578264370098
6762;83.74608112889632
6842;82.53082719021553
6923;79.0375550158986
7003;77.99684952311108
7084;77.31517897886621
7164;74.60062551943125
7245;71.39195585841766
7325;54.73163342499531
7406;48.29671347721066
7486;29.4024201787492
7567;22.150184688199875
7647;18.158303676935628
7728;4.488307528928446
7808;7.030354880027217
