Timestamp,Slave 0,Slave 1,Slave 2,
1701883183370,0,,,,
1701883183378,0,0,0,
1701883183389,32,,,,
1701883183396,,81,,
1701883183400,,,76,
1701883183408,73,,,
1701883184371,34,,,,
1701883184379,101,30,104,
1701883185371,34,,,,
1701883185379,49,63,36,
1701883186371,34,,,,
1701883186378,,,57,
1701883186379,75,87,,
1701883187372,34,,,,
1701883187379,104,120,87,
1701883188372,34,,,,
1701883188379,152,,132,
1701883188380,,168,,
1701883189371,34,,,,
1701883189378,,,266,
1701883189379,79,108,,
1701883190371,34,,,,
1701883190378,,,189,
1701883190379,254,292,,
1701883191371,34,,,,
1701883191379,313,131,252,
1701883192371,34,,,,
1701883192378,,,293,
1701883192379,110,,,
1701883192380,,173,,
1701883193371,34,,,,
1701883193378,,,350,
1701883193379,167,233,,
1701883194371,34,,,,
1701883194379,287,355,193,
1701883195371,34,,,,
1701883195378,,,341,
1701883195379,163,,,
1701883195380,,248,,
1701883196371,34,,,,
1701883196378,,,218,
1701883196379,328,417,,
1701883197371,34,,,,
1701883197379,188,289,373,
1701883198373,34,,,,
1701883198380,357,,,
1701883198381,,463,226,
1701883199371,34,,,,
1701883199379,531,161,398,
1701883200371,36,,,,
1701883200379,233,341,569,
1701883201371,36,,,,
1701883201379,,527,748,
1701883201380,415,,,
1701883202371,36,,,,
1701883202379,586,704,157,
1701883203371,36,,,,
1701883203378,,,332,
1701883203379,765,268,,
1701883204371,36,,,,
1701883204379,183,,508,
1701883204380,,449,,
1701883205371,36,,,,
1701883205378,360,,,
1701883205379,,630,678,
1701883206371,36,,,,
1701883206378,545,,861,
1701883206379,,818,,
1701883207371,36,,,,
1701883207379,722,247,283,
1701883208372,36,,,,
1701883208379,,439,466,
1701883208384,159,,,
1701883209371,36,,,,
1701883209378,346,,651,
1701883209379,,633,,
1701883210371,36,,,,
1701883210378,,,836,
1701883210379,536,827,,
1701883211371,36,,,,
1701883211378,719,,264,
1701883211379,,266,,
1701883212371,36,,,,
1701883212378,,,446,
1701883212379,905,457,,
1701883213371,36,,,,
1701883213378,,,627,
1701883213379,340,,,
1701883213380,,645,,
1701883214371,36,,,,
1701883214379,527,835,812,
1701883215371,36,,,,
1701883215379,706,269,233,
1701883216371,36,,,,
1701883216378,,,416,
1701883216379,894,462,,
1701883217371,36,,,,
1701883217378,,,597,
1701883217379,327,648,,
1701883218371,36,,,,
1701883218378,,,779,
1701883218379,515,840,,
1701883219371,36,,,,
1701883219378,,,204,
1701883219379,693,276,,
1701883220371,36,,,,
1701883220378,,,387,
1701883220379,881,467,,
1701883221371,36,,,,
1701883221378,,,568,
1701883221379,312,656,,
1701883222371,36,,,,
1701883222378,500,,751,
1701883222379,,849,,
1701883223379,679,285,,
1701883223384,36,,,,
1701883223389,,,173,
1701883224371,38,,,,
1701883224378,864,,358,
1701883224379,,477,,
1701883225371,38,,,,
1701883225378,,,539,
1701883225379,299,665,,
1701883226371,38,,,,
1701883226378,,,724,
1701883226379,486,857,,
1701883227371,38,,,,
1701883227378,671,,906,
1701883227379,,298,,
1701883228371,38,,,,
1701883228378,857,,335,
1701883228379,,489,,
1701883229371,38,,,,
1701883229378,290,,516,
1701883229379,,676,,
1701883230371,38,,,,
1701883230378,479,,702,
1701883230380,,869,,
1701883231371,38,,,,
1701883231378,662,,884,
1701883231379,,311,,
1701883232371,38,,,,
1701883232378,,,316,
1701883232379,850,502,,
1701883233371,38,,,,
1701883233378,,,499,
1701883233379,285,694,,
1701883234371,38,,,,
1701883234378,476,,687,
1701883234379,,889,,
1701883235371,38,,,,
1701883235378,,,869,
1701883235379,659,333,,
1701883236371,38,,,,
1701883236378,,,297,
1701883236379,843,522,,
1701883237371,38,,,,
1701883237378,,,478,
1701883237379,277,709,,
1701883238371,38,,,,
1701883238378,,,664,
1701883238379,467,903,,
1701883239371,38,,,,
1701883239378,,,847,
1701883239379,651,344,,
1701883240371,38,,,,
1701883240378,837,,275,
1701883240379,,532,,
1701883241371,38,,,,
1701883241378,274,,460,
1701883241379,,723,,
1701883242371,38,,,,
1701883242378,,,646,
1701883242379,465,917,,
