Timestamp,Slave 0,Slave 1,Slave 2,
1701883183370,0,,,,
1701883183378,0,0,0,
1701883183392,7.42236209251232E-5,,,,
1701883183399,,0.002101530947684794,,
1701883183410,,,0.0021087160262417996,
1701883183415,0.0024615528882220555,,,
1701883184372,0.0,,,,
1701883184379,0.0,,0.0,
1701883184380,,0.0010193679918450561,,
1701883185372,0.0,,,,
1701883185379,,,0.0015,
1701883185380,0.003871128871128871,0.0,,
1701883186372,0.0,,,,
1701883186379,0.0,0.0,0.0,
1701883187372,0.0,,,,
1701883187379,0.0,,0.0,
1701883187380,,0.0,,
1701883188373,0.0,,,,
1701883188380,,,0.0,
1701883188381,,0.0,,
1701883188383,0.0,,,
1701883189372,0.0,,,,
1701883189379,0.0016315261044176706,,0.0,
1701883189381,,0.001625,,
1701883190373,0.0,,,,
1701883190380,0.0,,0.002247752247752248,
1701883190381,,0.0,,
1701883191372,0.0,,,,
1701883191379,0.0,,0.0,
1701883191380,,0.0021271271271271273,,
1701883192372,0.0,,,,
1701883192379,0.007625,,0.0,
1701883192380,,0.0,,
1701883193372,0.0,,,,
1701883193379,0.0,0.0,0.0,
1701883194372,0.0,,,,
1701883194379,0.0,0.0,0.002,
1701883195372,0.0,,,,
1701883195379,0.00175,,0.0,
1701883195380,,0.0014985014985014985,,
1701883196371,0.0,,,,
1701883196379,0.0,0.0,0.001375,
1701883197372,0.0,,,,
1701883197379,0.001375,,0.0,
1701883197380,,0.0016233766233766235,,
1701883198374,0.0,,,,
1701883198381,0.0,,,
1701883198382,,0.0,0.0013708873379860418,
1701883199372,0.0,,,,
1701883199379,0.0,,0.0,
1701883199380,,0.00187875751503006,,
1701883200371,0.0,,,,
1701883200379,0.00175,,0.0,
1701883200380,,0.0,,
1701883201372,0.0,,,,
1701883201379,,,0.0,
1701883201380,0.0,0.0,,
1701883202371,0.0,,,,
1701883202379,0.0,,0.002,
1701883202380,,0.0,,
1701883203372,0.0,,,,
1701883203379,0.0,,0.0,
1701883203380,,0.002125,,
1701883204372,0.0,,,,
1701883204379,0.002,,0.0,
1701883204381,,0.0,,
1701883205372,0.0,,,,
1701883205379,0.0,0.0,0.0,
1701883206371,0.0,,,,
1701883206379,0.0,0.0,0.0,
1701883207371,0.0,,,,
1701883207379,0.0,,0.00225,
1701883207380,,0.002247752247752248,,
1701883208373,0.0,,,,
1701883208379,,,0.0,
1701883208381,,0.0,,
1701883208384,0.0024875621890547263,,,
1701883209371,0.0,,,,
1701883209379,0.0,0.0,0.0,
1701883210371,0.0,,,,
1701883210379,0.0,0.0,0.0,
1701883211371,0.0,,,,
1701883211379,0.0,0.002375,0.00225,
1701883212371,0.0,,,,
1701883212379,0.0,0.0,0.0,
1701883213371,0.0,,,,
1701883213379,0.00225,,0.0,
1701883213381,,0.0,,
1701883214371,0.0,,,,
1701883214379,0.0,,0.0,
1701883214380,,0.0,,
1701883215372,0.0,,,,
1701883215379,0.0,,0.00225,
1701883215380,,0.0023726273726273725,,
1701883216371,0.0,,,,
1701883216379,0.0,0.0,0.0,
1701883217371,0.0,,,,
1701883217379,0.00225,0.0,0.0,
1701883218371,0.0,,,,
1701883218379,0.0,,0.0,
1701883218380,,0.0,,
1701883219371,0.0,,,,
1701883219379,0.0,0.0025025025025025025,0.00225,
1701883220371,0.0,,,,
1701883220379,0.0,0.0,0.0,
1701883221371,0.0,,,,
1701883221379,0.002375,0.0,0.0,
1701883222371,0.0,,,,
1701883222379,0.0,0.0,0.0,
1701883223379,0.0,,,
1701883223380,,0.0023726273726273725,,
1701883223384,0.0,,,,
1701883223389,,,0.0023514851485148514,
1701883224372,0.0,,,,
1701883224379,0.0,0.0,0.0,
1701883225371,0.0,,,,
1701883225379,0.00225,0.0,0.0,
1701883226371,0.0,,,,
1701883226379,0.0,0.0,0.0,
1701883227371,0.0,,,,
1701883227379,0.0,0.002375,0.0,
1701883228371,0.0,,,,
1701883228379,0.0,0.0,0.00225,
1701883229371,0.0,,,,
1701883229379,0.002125,0.0,0.0,
1701883230371,0.0,,,,
1701883230379,0.0,,0.0,
1701883230380,,0.0,,
