
===================================
Domain Marker;critical-jOPS;2495.0
Domain Marker;max-jOPS;10654.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;500.0;1600.0;2100.0;2400.0;3100.0;3900.0
277.0;400.0;1900.0;2700.0;3000.0;3700.0;126000.0
415.0;500.0;2200.0;3300.0;3700.0;4600.0;127000.0
553.0;400.0;2400.0;3800.0;4300.0;5400.0;132000.0
692.0;500.0;2600.0;4400.0;4900.0;6200.0;134000.0
830.0;500.0;2800.0;4800.0;5400.0;7600.0;1400000.0
969.0;400.0;3000.0;5400.0;6000.0;7700.0;124000.0
1107.0;400.0;3200.0;5900.0;6700.0;9000.0;135000.0
1245.0;500.0;3300.0;6400.0;7300.0;9800.0;134000.0
1384.0;500.0;3400.0;6700.0;7700.0;10000.0;136000.0
1522.0;400.0;3400.0;7100.0;8100.0;10600.0;139000.0
1660.0;400.0;3500.0;7400.0;8800.0;102000.0;1100000.0
1799.0;500.0;3600.0;7500.0;8700.0;11100.0;102000.0
1937.0;400.0;3600.0;7800.0;9300.0;21000.0;1000000.0
2076.0;400.0;3600.0;7300.0;8600.0;11300.0;99000.0
2214.0;400.0;3600.0;7400.0;8800.0;16400.0;990000.0
2352.0;400.0;3600.0;7600.0;9200.0;37000.0;960000.0
2491.0;400.0;3700.0;7600.0;9100.0;33000.0;990000.0
2629.0;400.0;3700.0;7700.0;9600.0;136000.0;970000.0
2767.0;400.0;3700.0;7500.0;9200.0;45000.0;990000.0
2906.0;400.0;3800.0;7700.0;9600.0;182000.0;980000.0
3044.0;400.0;3700.0;7300.0;8800.0;59000.0;1000000.0
3183.0;400.0;3800.0;7500.0;9200.0;22000.0;970000.0
3321.0;400.0;3900.0;7900.0;10000.0;53000.0;970000.0
3459.0;400.0;3900.0;7800.0;10100.0;243000.0;980000.0
3598.0;400.0;3800.0;7800.0;10200.0;324000.0;457000.0
3736.0;400.0;4000.0;8700.0;19800.0;349000.0;1000000.0
3874.0;400.0;3900.0;7800.0;10000.0;115000.0;970000.0
4013.0;300.0;4000.0;7800.0;9700.0;25000.0;990000.0
4151.0;400.0;4000.0;8100.0;15800.0;199000.0;990000.0
4289.0;300.0;4000.0;8100.0;12600.0;108000.0;209000.0
4428.0;400.0;4100.0;8800.0;17400.0;300000.0;990000.0
4566.0;300.0;4000.0;8000.0;11100.0;103000.0;980000.0
4705.0;400.0;4200.0;9200.0;27000.0;483000.0;1100000.0
4843.0;400.0;4100.0;8400.0;14600.0;222000.0;970000.0
4981.0;400.0;4300.0;9600.0;26000.0;328000.0;980000.0
5120.0;400.0;4400.0;9900.0;25000.0;434000.0;980000.0
5258.0;400.0;4300.0;8700.0;15800.0;277000.0;990000.0
5396.0;300.0;4500.0;10600.0;37000.0;424000.0;980000.0
5535.0;300.0;4500.0;11000.0;52000.0;540000.0;1000000.0
5673.0;300.0;4700.0;12200.0;60000.0;391000.0;980000.0
5812.0;400.0;4600.0;10800.0;23000.0;435000.0;1100000.0
5950.0;400.0;4900.0;18700.0;170000.0;1000000.0;1700000.0
6088.0;400.0;5000.0;18800.0;59000.0;244000.0;1400000.0
6227.0;300.0;5000.0;18300.0;101000.0;485000.0;1100000.0
6365.0;400.0;5200.0;19900.0;78000.0;426000.0;990000.0
6503.0;400.0;5200.0;23000.0;108000.0;443000.0;1100000.0
6642.0;300.0;5300.0;19600.0;35000.0;137000.0;1100000.0
6780.0;400.0;5700.0;44000.0;226000.0;750000.0;1100000.0
6918.0;300.0;5500.0;28000.0;158000.0;760000.0;1100000.0
7057.0;300.0;5900.0;93000.0;288000.0;710000.0;1100000.0
7195.0;400.0;6000.0;33000.0;112000.0;670000.0;1100000.0
7334.0;300.0;6600.0;333000.0;680000.0;1100000.0;2300000.0
7472.0;300.0;6200.0;32000.0;73000.0;243000.0;1100000.0
7610.0;300.0;6600.0;141000.0;425000.0;740000.0;1100000.0
7749.0;300.0;6700.0;61000.0;287000.0;850000.0;1100000.0
7887.0;400.0;7100.0;141000.0;256000.0;536000.0;1100000.0
8025.0;400.0;7400.0;139000.0;402000.0;710000.0;1100000.0
8164.0;300.0;7700.0;263000.0;495000.0;760000.0;1000000.0
8302.0;300.0;9200.0;392000.0;650000.0;930000.0;3100000.0
8441.0;400.0;8900.0;242000.0;412000.0;650000.0;1100000.0
8579.0;300.0;9900.0;332000.0;529000.0;940000.0;1100000.0
8717.0;400.0;10300.0;202000.0;423000.0;780000.0;1200000.0
8856.0;400.0;11800.0;326000.0;570000.0;910000.0;1100000.0
8994.0;300.0;12500.0;306000.0;521000.0;770000.0;1200000.0
9132.0;400.0;14500.0;419000.0;567000.0;850000.0;1800000.0
9271.0;300.0;16600.0;417000.0;620000.0;830000.0;3100000.0
9409.0;400.0;24000.0;462000.0;588000.0;890000.0;1200000.0
9548.0;400.0;28000.0;502000.0;630000.0;820000.0;1200000.0
9686.0;400.0;49000.0;650000.0;830000.0;990000.0;1900000.0
9824.0;300.0;44000.0;593000.0;750000.0;880000.0;1500000.0
9963.0;400.0;117000.0;870000.0;960000.0;1200000.0;5300000.0
10101.0;400.0;176000.0;670000.0;790000.0;920000.0;2200000.0
10239.0;400.0;132000.0;660000.0;780000.0;960000.0;1600000.0
10378.0;400.0;277000.0;700000.0;780000.0;890000.0;1800000.0
10516.0;400.0;477000.0;1100000.0;1200000.0;1800000.0;4900000.0
10654.0;2300.0;620000.0;1000000.0;1100000.0;1500000.0;2500000.0
10793.0;17500.0;790000.0;1100000.0;1400000.0;2500000.0;5600000.0
10931.0;26000.0;750000.0;1100000.0;1500000.0;2100000.0;5100000.0
11070.0;16800.0;770000.0;1100000.0;1300000.0;3200000.0;7500000.0
11208.0;13500.0;860000.0;1200000.0;1300000.0;2500000.0;1.1E7
