Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2495.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;4013.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.23335354631504
277;93.41703740472015
415;93.42258302016548
553;94.92565385050514
692;95.65829781649128
830;93.8979662602005
969;96.13891174608398
1107;96.39967689197798
1245;96.27317416118096
1384;96.96184070251562
1522;96.80531642303106
1660;95.980014530613
1799;97.24965735727783
1937;95.7492056849722
2076;97.3932442435168
2214;95.90710778329203
2352;96.3759374102581
2491;95.93699152439414
2629;96.44485088408781
2767;96.90546178060035
2906;96.84804391819621
3044;97.11565676841902
3183;96.32403731382834
3321;96.35608352508022
3459;97.47775528035959
3598;97.42398280739748
3736;95.71860328184903
3874;96.99579669872234
4013;96.68295958052131
4151;96.13590042334849
4289;96.03425397520725
4428;96.09527115980333
4566;97.08971626413786
4705;95.99819537884495
4843;97.16420163285369
4981;96.60790518001843
5120;95.27514073923157
5258;96.98665551871068
5396;95.75336982140013
5535;95.64743789613951
5673;96.32113293173688
5812;95.79779057221745
5950;93.81492441641562
6088;95.18273618594476
6227;95.38364917352646
6365;95.19990714389913
6503;94.20321747090794
6642;91.77971821090854
6780;90.75073543374305
6918;88.42454615629562
7057;84.62354471817254
7195;85.89869800112251
7334;77.94407011731238
7472;81.74112556872447
7610;78.32950298994028
7749;79.19323724400597
7887;76.48349997250305
8025;75.08879484432809
8164;71.92975074712133
8302;64.31345114355953
8441;67.64299555150029
8579;66.77699568664934
8717;65.38267525666404
8856;63.59220505607679
8994;62.944188371372846
9132;61.41253743242634
9271;55.49231638614354
9409;57.55074976154077
9548;55.899076793511966
9686;51.04586039487503
9824;50.60975362705946
9963;42.59910729664672
10101;45.42455960218657
10239;42.515721423299375
10378;39.051043109028356
10516;16.652345322533282
10654;13.109102151570218
10793;3.533888409701685
10931;3.62675538555661
11070;3.3497673872134297
11208;2.771718140219821
