Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2167.0
Domain Marker;max-jOPS;7326.0
Domain Marker;Last Success for SLAs;4145.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.41604124191444
193;92.6260149189837
289;93.92482792768477
386;93.22032789398357
482;94.69948164608927
578;94.97026745371674
675;94.8041597920032
771;95.34361897724222
868;96.18263756655452
964;96.21809888749162
1060;96.06167804784887
1157;96.31201660268738
1253;97.05617890216331
1350;96.35052631377691
1446;96.90553608853247
1542;96.56954387549662
1639;96.65908022177338
1735;97.09079421193664
1832;96.72491043888331
1928;96.6932616019567
2024;96.95073851989038
2121;97.21287746027434
2217;96.96476585508604
2314;96.99287599291961
2410;97.24794366458879
2506;96.99610538760254
2603;97.37270736681761
2699;97.69712779897935
2796;97.18015776783008
2892;97.33551875798106
2988;96.80896079944822
3085;97.65928888853824
3181;97.34905158735691
3278;97.59757149659377
3374;97.72600471167083
3470;97.47064399130817
3567;97.40781217085105
3663;97.14909573624035
3760;97.30466368544228
3856;97.82605769796359
3952;98.05941497439494
4049;97.44597451795764
4145;97.62838281375029
4242;97.8886922511499
4338;97.93232555856923
4434;97.1601533795091
4531;97.36875792350638
4627;97.94684711739026
4724;97.86253526628502
4820;97.60899369414777
4916;97.61566600186339
5013;97.75584344274623
5109;97.42391023228143
5206;97.07183497396002
5302;97.19468705091056
5398;97.33093750300661
5495;97.35820238171135
5591;96.18877220139267
5688;96.58059118315335
5784;95.90232627307053
5880;96.18160379735508
5977;95.91641274169997
6073;95.35766814287294
6170;94.09945017281579
6266;93.23769964734558
6362;92.8937766036885
6459;89.57926798053032
6555;87.77907214229143
6652;84.88280782873868
6748;84.50948843278422
6844;81.33130531457418
6941;78.72526436984779
7037;74.37227241472596
7134;69.28914860315587
7230;53.41116080502251
7326;37.56343766092365
7423;29.039157627785077
7519;12.638172091078111
7616;13.228926467810812
7712;12.425069035663991
