
===================================
Domain Marker;critical-jOPS;2352.0
Domain Marker;max-jOPS;10931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2000.0;2200.0;2700.0;119000.0
277.0;400.0;1800.0;2600.0;2900.0;3600.0;122000.0
415.0;300.0;2100.0;3200.0;3500.0;4400.0;126000.0
553.0;500.0;2400.0;3800.0;4200.0;5200.0;128000.0
692.0;500.0;2600.0;4300.0;4800.0;5900.0;130000.0
830.0;400.0;2800.0;4900.0;5500.0;6900.0;134000.0
969.0;400.0;3000.0;5300.0;5900.0;7200.0;118000.0
1107.0;400.0;3100.0;5800.0;6600.0;8300.0;124000.0
1245.0;400.0;3300.0;6200.0;7100.0;9300.0;127000.0
1384.0;400.0;3400.0;6800.0;7900.0;12344.999999999709;138000.0
1522.0;400.0;3500.0;7200.0;8400.0;11900.0;143000.0
1660.0;400.0;3600.0;7700.0;9300.0;122000.0;194000.0
1799.0;400.0;3500.0;7400.0;8600.0;11400.0;119000.0
1937.0;400.0;3600.0;7700.0;9200.0;31000.0;950000.0
2076.0;400.0;3500.0;7500.0;8800.0;11800.0;96000.0
2214.0;400.0;3700.0;7900.0;9800.0;153000.0;1300000.0
2352.0;400.0;3600.0;7600.0;9300.0;59709.99999999185;1000000.0
2491.0;400.0;3600.0;7300.0;8600.0;11600.0;76000.0
2629.0;400.0;3600.0;7600.0;9300.0;48000.0;940000.0
2767.0;400.0;3600.0;7200.0;8500.0;11700.0;1000000.0
2906.0;400.0;3700.0;7600.0;9500.0;126000.0;1000000.0
3044.0;400.0;3700.0;7500.0;9200.0;138000.0;970000.0
3183.0;400.0;3700.0;7300.0;8900.0;25000.0;940000.0
3321.0;400.0;3900.0;8200.0;12100.0;214000.0;980000.0
3459.0;400.0;3800.0;7500.0;9400.0;73000.0;166000.0
3598.0;300.0;3900.0;7900.0;10300.0;93000.0;980000.0
3736.0;300.0;4000.0;8300.0;11700.0;173000.0;1100000.0
3874.0;400.0;3800.0;7700.0;10200.0;382000.0;1100000.0
4013.0;300.0;4000.0;8600.0;18200.0;541000.0;1500000.0
4151.0;400.0;4000.0;7900.0;12000.0;257000.0;990000.0
4289.0;400.0;4000.0;8700.0;15900.0;219000.0;990000.0
4428.0;300.0;4100.0;9000.0;44000.0;326000.0;970000.0
4566.0;400.0;4000.0;8000.0;12400.0;360869.99999999534;980000.0
4705.0;400.0;4200.0;9000.0;24000.0;234239.9999999907;1000000.0
4843.0;400.0;4200.0;9300.0;27000.0;283799.99999998836;1100000.0
4981.0;400.0;4200.0;9600.0;66000.0;483000.0;980000.0
5120.0;400.0;4200.0;8300.0;13600.0;166000.0;980000.0
5258.0;400.0;4200.0;8600.0;15500.0;195000.0;368000.0
5396.0;400.0;4400.0;9700.0;16700.0;60000.0;203000.0
5535.0;400.0;4500.0;11600.0;63000.0;344000.0;990000.0
5673.0;400.0;4600.0;11200.0;62000.0;319000.0;1700000.0
5812.0;400.0;4700.0;14000.0;65000.0;650000.0;1100000.0
5950.0;400.0;4900.0;23000.0;197000.0;503000.0;1000000.0
6088.0;400.0;4900.0;13500.0;62000.0;515000.0;1100000.0
6227.0;400.0;5000.0;14400.0;31000.0;376000.0;1100000.0
6365.0;300.0;5200.0;21000.0;72000.0;238000.0;950000.0
