Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2352.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;5396.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.76650405096488
277;93.82219957906594
415;94.36958652907384
553;95.08527328287447
692;95.15575688621898
830;93.94086475663944
969;95.93730977406949
1107;96.23220078205847
1245;95.96227162624639
1384;96.38580325269014
1522;96.85655286845383
1660;96.22798678778543
1799;97.03637473514287
1937;95.65535432331228
2076;97.26374260808242
2214;96.8562329940319
2352;96.5475297564101
2491;96.1273937166852
2629;96.67984790348613
2767;96.05498385497523
2906;97.14231262387723
3044;97.31107255147349
3183;96.10872716769428
3321;96.09665051263177
3459;96.70978996480584
3598;97.25529642730116
3736;95.46315070487944
3874;96.4832762016667
4013;95.19820322619543
4151;96.72966684361441
4289;96.78374644576496
4428;96.07704929701241
4566;96.73731994696284
4705;95.73161359947689
4843;95.81441463707331
4981;95.91592352025314
5120;97.1243998509454
5258;97.29125463205342
5396;96.80875482371397
5535;95.57581725264538
5673;93.82298557984348
5812;95.95948031243415
5950;96.17969556451904
6088;95.6187741236825
6227;95.69760479815666
6365;94.32029584780767
6503;94.73981200390138
6642;90.13635343622786
6780;90.5096231082561
6918;81.73634705485885
7057;86.31013305753896
7195;85.46473049230246
7334;81.66160634604431
7472;80.40950202897014
7610;77.3649561912957
7749;76.49751292185803
7887;69.91217594221435
8025;72.98733412517191
8164;71.76999446187968
8302;70.11872587098182
8441;68.45593445945208
8579;67.2115033506041
8717;58.93112363911195
8856;63.975192822861345
8994;61.15419898719076
9132;61.57079954966438
9271;59.666835604088284
9409;49.560361496681196
9548;52.97408321050443
9686;51.284815828130924
9824;49.6797077163883
9963;51.98249517709181
10101;26.681165489742273
10239;42.272551531592676
10378;39.388524556159375
10516;36.23783020654258
10654;5.669547799983857
10793;4.647561597514904
10931;2.9403973553523626
11070;1.8848330988254216
11208;1.8405412958415688
11346;1.405604556945841
11485;1.1928780565821406
