
===================================
Domain Marker;critical-jOPS;1416.0
Domain Marker;max-jOPS;5582.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3500.0;5400.0;6100.0;7826.000000000022;173000.0
134.0;600.0;3900.0;6300.0;7200.0;8900.0;168000.0
202.0;500.0;4200.0;7100.0;8000.0;10200.0;165000.0
269.0;500.0;4400.0;7700.0;8800.0;11000.0;16300.0
336.0;600.0;4900.0;8700.0;10000.0;12800.0;170000.0
403.0;400.0;5000.0;9200.0;10500.0;13400.0;166000.0
471.0;500.0;5300.0;9800.0;11300.0;14600.0;172000.0
538.0;600.0;5500.0;10700.0;12200.0;15600.0;207000.0
605.0;600.0;5300.0;11000.0;12600.0;15800.0;180000.0
672.0;600.0;5400.0;11400.0;13100.0;16300.0;180000.0
740.0;500.0;5400.0;11600.0;13600.0;17700.0;176000.0
807.0;600.0;5400.0;11800.0;13600.0;17300.0;181000.0
874.0;500.0;5400.0;11800.0;13700.0;17500.0;185000.0
941.0;600.0;5300.0;11700.0;13700.0;17900.0;179000.0
1009.0;600.0;5200.0;11500.0;13300.0;17300.0;185000.0
1076.0;600.0;5200.0;11500.0;13500.0;18000.0;186000.0
1143.0;500.0;5100.0;11400.0;13300.0;18200.0;185000.0
1210.0;500.0;4900.0;11100.0;13100.0;18200.0;192000.0
1278.0;400.0;5300.0;11400.0;13400.0;19100.0;175000.0
1345.0;500.0;5000.0;11000.0;13000.0;19100.0;184000.0
1412.0;500.0;4900.0;10900.0;12900.0;23000.0;184000.0
1479.0;600.0;5200.0;11300.0;13500.0;23000.0;187000.0
1547.0;500.0;5100.0;11100.0;13300.0;30000.0;179000.0
1614.0;500.0;5000.0;10700.0;12800.0;26000.0;221000.0
1681.0;500.0;5000.0;10800.0;13000.0;28000.0;186000.0
1748.0;500.0;5100.0;10900.0;13100.0;28000.0;174000.0
1816.0;500.0;5100.0;10700.0;13100.0;34000.0;193000.0
1883.0;500.0;5400.0;11200.0;13600.0;33000.0;239000.0
1950.0;500.0;5300.0;11200.0;13800.0;42000.0;179000.0
2017.0;500.0;5500.0;11300.0;13900.0;41000.0;257000.0
2085.0;500.0;5500.0;11300.0;13900.0;46000.0;251000.0
2152.0;500.0;5600.0;11600.0;14500.0;51000.0;260000.0
2219.0;400.0;5600.0;11400.0;14300.0;48000.0;295000.0
2286.0;400.0;5600.0;11500.0;14600.0;53000.0;282000.0
2354.0;500.0;5600.0;11400.0;14200.0;41000.0;207000.0
2421.0;500.0;5900.0;12200.0;16600.0;64559.99999999767;292000.0
2488.0;500.0;5800.0;11900.0;15800.0;70000.0;325000.0
2555.0;500.0;5800.0;11800.0;15300.0;57000.0;287000.0
2623.0;600.0;6000.0;12200.0;16900.0;65000.0;244000.0
2690.0;400.0;6000.0;12300.0;17600.0;59000.0;267000.0
2757.0;500.0;6200.0;12700.0;19900.0;60000.0;299000.0
2824.0;500.0;6200.0;12900.0;21000.0;72000.0;363000.0
2892.0;400.0;6300.0;13100.0;23000.0;74000.0;290000.0
2959.0;500.0;6400.0;13600.0;24000.0;75000.0;335000.0
3026.0;400.0;6500.0;14500.0;32000.0;86000.0;398000.0
3093.0;400.0;6600.0;15000.0;35000.0;83000.0;391000.0
3161.0;500.0;6600.0;14900.0;33000.0;84000.0;337000.0
3228.0;500.0;7000.0;18000.0;43000.0;95000.0;343000.0
3295.0;400.0;7100.0;19200.0;44000.0;88000.0;382000.0
3362.0;500.0;7200.0;22000.0;49000.0;103000.0;660000.0
3430.0;500.0;7200.0;19500.0;43000.0;110000.0;583000.0
3497.0;500.0;7400.0;21000.0;44000.0;101000.0;314000.0
3564.0;400.0;7600.0;26000.0;50000.0;104000.0;472000.0
3631.0;500.0;7900.0;33000.0;62000.0;128000.0;830000.0
3699.0;400.0;8000.0;32000.0;60000.0;117000.0;630000.0
3766.0;400.0;8200.0;37000.0;62000.0;115000.0;760000.0
3833.0;500.0;8500.0;40000.0;64000.0;120000.0;680000.0
3900.0;500.0;8700.0;41000.0;65000.0;119000.0;720000.0
3968.0;400.0;9000.0;56000.0;86000.0;135000.0;970000.0
4035.0;400.0;9400.0;57000.0;79000.0;133000.0;1800000.0
4102.0;400.0;9600.0;57000.0;85000.0;138000.0;1400000.0
4169.0;400.0;9800.0;61000.0;86000.0;138000.0;1200000.0
4237.0;500.0;10100.0;55000.0;81000.0;142000.0;890000.0
4304.0;400.0;10800.0;87000.0;119000.0;171000.0;2300000.0
4371.0;400.0;11600.0;99000.0;130000.0;195000.0;2400000.0
4438.0;400.0;11500.0;90000.0;118000.0;198000.0;1900000.0
4506.0;400.0;13800.0;107000.0;133000.0;209000.0;4500000.0
4573.0;500.0;14500.0;144000.0;196000.0;299000.0;2800000.0
4640.0;400.0;24000.0;159000.0;191000.0;437000.0;4000000.0
4707.0;500.0;18100.0;169000.0;201000.0;263000.0;4800000.0
4775.0;500.0;19700.0;205000.0;262000.0;353000.0;4000000.0
4842.0;400.0;44000.0;197000.0;234000.0;298000.0;5000000.0
4909.0;400.0;33000.0;214000.0;263000.0;378000.0;5000000.0
4976.0;400.0;53000.0;236000.0;283000.0;406000.0;4600000.0
5044.0;500.0;57000.0;261000.0;330000.0;413000.0;5800000.0
5111.0;500.0;86000.0;263000.0;320000.0;469000.0;6000000.0
5178.0;400.0;101500.0;315000.0;376000.0;492000.0;6200000.0
5245.0;500.0;79000.0;271000.0;308000.0;418000.0;6600000.0
5313.0;500.0;131000.0;312000.0;380000.0;498000.0;6200000.0
5380.0;400.0;164000.0;357000.0;427000.0;525000.0;6700000.0
5447.0;500.0;219000.0;448000.0;522000.0;720000.0;7100000.0
5514.0;500.0;338000.0;640000.0;710000.0;840000.0;5800000.0
5582.0;900.0;424000.0;790000.0;960000.0;1300000.0;1.1E7
5649.0;600.0;387000.0;700000.0;810000.0;1600000.0;1.5E7
5716.0;11700.0;544000.0;1900000.0;2100000.0;2600000.0;2.3E7
5783.0;59000.0;1100000.0;1700000.0;1900000.0;2500000.0;4200000.0
5851.0;135000.0;970000.0;2000000.0;2200000.0;2500000.0;4100000.0
