
===================================
Domain Marker;critical-jOPS;3459.0
Domain Marker;max-jOPS;9585.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1500.0;1900.0;2100.0;2700.0;128000.0
231.0;400.0;1700.0;2300.0;2600.0;3300.0;4500.0
346.0;400.0;1900.0;2900.0;3200.0;3800.0;133000.0
462.0;500.0;2200.0;3300.0;3700.0;4500.0;129000.0
577.0;500.0;2300.0;3800.0;4300.0;5300.0;187000.0
693.0;400.0;2500.0;4300.0;4700.0;5700.0;127000.0
808.0;400.0;2700.0;4700.0;5200.0;6300.0;115000.0
924.0;400.0;2900.0;5100.0;5700.0;6900.0;204000.0
1039.0;500.0;2900.0;5500.0;6200.0;7700.0;217000.0
1155.0;500.0;3100.0;6000.0;6700.0;8400.0;126000.0
1270.0;400.0;3100.0;6200.0;7100.0;8700.0;126000.0
1386.0;400.0;3100.0;6500.0;7400.0;9100.0;127000.0
1501.0;500.0;3200.0;6900.0;8000.0;10400.0;124000.0
1617.0;400.0;3200.0;6900.0;8100.0;10400.0;119000.0
1732.0;400.0;3300.0;7100.0;8300.0;10700.0;122000.0
1848.0;400.0;3300.0;7100.0;8400.0;11600.0;131000.0
1963.0;400.0;3300.0;7100.0;8400.0;11900.0;187000.0
2079.0;400.0;3300.0;7200.0;8600.0;11900.0;130000.0
2194.0;400.0;3400.0;7200.0;8600.0;13400.0;141000.0
2310.0;400.0;3400.0;7000.0;8500.0;13267.00000000128;209000.0
2425.0;400.0;3500.0;7200.0;8700.0;14500.0;215000.0
2541.0;400.0;3500.0;7100.0;8700.0;17300.0;172000.0
2656.0;400.0;3400.0;7000.0;8500.0;21000.0;147000.0
2772.0;400.0;3500.0;6900.0;8500.0;17500.0;203000.0
2887.0;400.0;3500.0;7100.0;8600.0;27000.0;163000.0
3002.0;400.0;3500.0;6800.0;8300.0;21000.0;210000.0
3118.0;400.0;3600.0;7300.0;9000.0;34000.0;185000.0
3233.0;400.0;3600.0;7300.0;9000.0;32000.0;227000.0
3349.0;400.0;3600.0;7200.0;8900.0;41000.0;221000.0
3464.0;400.0;3700.0;7200.0;9000.0;34000.0;217000.0
3580.0;400.0;3700.0;7300.0;9100.0;51000.0;282000.0
3695.0;400.0;3700.0;7400.0;9400.0;44000.0;201000.0
3811.0;400.0;3700.0;7400.0;9300.0;40000.0;176000.0
3926.0;400.0;3800.0;7500.0;9500.0;48000.0;193000.0
4042.0;400.0;3800.0;7500.0;9700.0;46000.0;377000.0
4157.0;400.0;3900.0;7700.0;10000.0;49000.0;196000.0
4273.0;400.0;4000.0;8200.0;12000.0;82000.0;207000.0
4388.0;400.0;4000.0;7900.0;10600.0;51000.0;198000.0
4504.0;400.0;4100.0;8400.0;12600.0;61000.0;409000.0
4619.0;400.0;4100.0;8400.0;12400.0;76000.0;282000.0
4735.0;300.0;4100.0;8600.0;12500.0;72479.99999998137;304000.0
4850.0;400.0;4200.0;9000.0;15600.0;61000.0;288000.0
4966.0;300.0;4300.0;9100.0;16600.0;86000.0;427000.0
5081.0;300.0;4400.0;9400.0;15700.0;72000.0;290000.0
5197.0;400.0;4600.0;10500.0;22000.0;86000.0;297000.0
5312.0;400.0;4600.0;11100.0;21000.0;73000.0;348000.0
5428.0;400.0;4600.0;11100.0;25000.0;87000.0;367000.0
5543.0;400.0;4800.0;12400.0;33000.0;107000.0;367000.0
5659.0;300.0;4900.0;14400.0;34000.0;103000.0;368000.0
5774.0;400.0;5000.0;13900.0;33000.0;105000.0;418000.0
5889.0;400.0;5100.0;15200.0;33000.0;106000.0;540000.0
6005.0;300.0;5300.0;17800.0;40000.0;108000.0;780000.0
6120.0;400.0;5500.0;22000.0;52000.0;116000.0;435000.0
6236.0;400.0;5600.0;22000.0;39000.0;94000.0;465000.0
6351.0;400.0;5600.0;21000.0;38000.0;94000.0;560000.0
6467.0;400.0;5900.0;25000.0;46000.0;107000.0;630000.0
6582.0;300.0;6100.0;30000.0;58000.0;129000.0;820000.0
6698.0;300.0;6100.0;28000.0;53000.0;109000.0;630000.0
6813.0;300.0;6300.0;33000.0;53000.0;100000.0;690000.0
6929.0;300.0;6500.0;37000.0;61000.0;109000.0;730000.0
7044.0;400.0;6700.0;43000.0;67000.0;110000.0;790000.0
7160.0;300.0;7100.0;45000.0;74000.0;146000.0;1400000.0
7275.0;300.0;7400.0;50000.0;76000.0;121000.0;1200000.0
7391.0;300.0;7600.0;55000.0;87000.0;141000.0;1100000.0
7506.0;400.0;8100.0;61000.0;96000.0;159000.0;2000000.0
7622.0;400.0;8600.0;66000.0;95000.0;157000.0;1100000.0
7737.0;300.0;9400.0;83000.0;121000.0;175000.0;1900000.0
7853.0;400.0;10000.0;94000.0;136000.0;200000.0;2500000.0
7968.0;300.0;10900.0;73000.0;96000.0;156000.0;2300000.0
8084.0;300.0;13000.0;102000.0;135000.0;225000.0;2600000.0
8199.0;300.0;14300.0;106000.0;139000.0;211000.0;2600000.0
8315.0;400.0;18400.0;119000.0;154000.0;243000.0;2400000.0
8430.0;400.0;26000.0;161000.0;204000.0;293000.0;2900000.0
8546.0;400.0;35000.0;181000.0;211000.0;272000.0;3200000.0
8661.0;300.0;42000.0;191000.0;224000.0;302000.0;3200000.0
8776.0;400.0;51000.0;214000.0;261000.0;334000.0;3300000.0
8892.0;400.0;65000.0;235000.0;287000.0;366000.0;3300000.0
9007.0;400.0;69000.0;215000.0;267000.0;394000.0;3700000.0
9123.0;400.0;102000.0;282000.0;323000.0;434000.0;4400000.0
9238.0;400.0;100000.0;273000.0;318000.0;408000.0;4200000.0
9354.0;300.0;140000.0;305000.0;365000.0;518000.0;5400000.0
9469.0;600.0;260000.0;505000.0;588000.0;720000.0;6800000.0
9585.0;13000.0;506000.0;1100000.0;1400000.0;4100000.0;1.5E7
9700.0;23000.0;800000.0;1500000.0;2100000.0;7900000.0;3.5E7
9816.0;171000.0;780000.0;1600000.0;1700000.0;2400000.0;2.5E7
9931.0;81000.0;870000.0;1700000.0;2100000.0;4600000.0;1.4E7
10047.0;177000.0;1100000.0;2200000.0;2600000.0;3100000.0;2.6E7
