Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3459.0
Domain Marker;max-jOPS;9585.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.6494507195596
231;93.05289927345119
346;93.19238758254507
462;94.86243255360237
577;95.71973907417596
693;95.57221611495076
808;95.8145653879124
924;96.15448126584135
1039;96.44441042062142
1155;96.14319673746027
1270;96.47651862899146
1386;96.84248951520641
1501;97.135520285935
1617;97.14669469717165
1732;97.11411638484242
1848;97.26621084948465
1963;97.53843522859493
2079;97.65066148554254
2194;97.61534608885974
2310;97.70690552651769
2425;97.80482353346373
2541;97.70788596591018
2656;97.90488770100688
2772;97.94823003502661
2887;97.87910439462178
3002;97.95615796892159
3118;98.17467561301657
3233;98.08823690455003
3349;97.71945342223923
3464;98.19155746961715
3580;98.11401403293559
3695;97.75031921176425
3811;97.78538655586681
3926;98.05341657602251
4042;98.26163700901544
4157;98.1935286126484
4273;97.95212810156934
4388;98.03652804355511
4504;98.21607747140874
4619;98.22965268812652
4735;98.26287118589283
4850;98.21299468764438
4966;98.1551938529578
5081;98.03756567489029
5197;98.44091353979358
5312;98.20482846634494
5428;98.31266941092217
5543;98.03760647477621
5659;98.46229228988668
5774;98.46465484902185
5889;97.89964367910473
6005;98.19483144307755
6120;98.22215388212517
6236;98.10695779128363
6351;98.29830222488081
6467;97.1562088722183
6582;95.71009109562816
6698;94.56386139256782
6813;91.87342674245642
6929;90.69951384290631
7044;88.94228764802705
7160;87.87090931036792
7275;86.42994679972149
7391;85.0116819009656
7506;83.85214153934555
7622;82.10868631835368
7737;80.8116357476828
7853;79.31176787014758
7968;78.35544939637437
8084;76.01470985841075
8199;75.26231685371889
8315;73.87937218445826
8430;71.52584286946363
8546;69.84504289430582
8661;68.70631360275767
8776;65.894882851975
8892;64.92205714572295
9007;64.56532218863069
9123;62.22319140694204
9238;59.82168562377298
9354;57.48041929255303
9469;44.09136489984367
9585;16.64855020029115
9700;10.557589080929581
9816;10.300068052376842
9931;11.08437493175173
10047;5.248193506296681
