Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3979.0
Domain Marker;max-jOPS;9585.0
Domain Marker;Last Success for SLAs;7160.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.87743224397107
231;92.09393461919602
346;94.29629307102738
462;94.62236422723205
577;94.59916007298699
693;95.18501696911856
808;94.96390164416884
924;95.62257260513651
1039;95.8052204764778
1155;95.7620902914443
1270;96.77001617446408
1386;96.61351081177472
1501;96.20585355717184
1617;96.42138110943598
1732;96.33993831753513
1848;96.65847548579261
1963;96.69002078447002
2079;96.37884500238724
2194;96.60219170378564
2310;96.41419152400934
2425;96.63530384210456
2541;96.82856775123501
2656;96.9037093629689
2772;96.8121785319533
2887;97.01310214127028
3002;97.11751475363366
3118;97.06412725474239
3233;97.18275786879656
3349;96.97862566469533
3464;97.32488873907907
3580;97.1046236819722
3695;97.1911486442317
3811;97.33885007577206
3926;96.99294874777921
4042;97.27624915023075
4157;97.23283070971065
4273;97.8145805087098
4388;97.06773819719382
4504;97.3560479265609
4619;97.25974874343883
4735;96.85312227751615
4850;97.2675785932731
4966;97.46948464454066
5081;97.58399051501007
5197;97.68305315508272
5312;97.46370916189328
5428;97.71259472199178
5543;97.48101539419791
5659;97.72390018123829
5774;97.59474629911053
5889;97.61316185536012
6005;97.59853750076583
6120;97.52403785267484
6236;97.62720935898028
6351;97.30735779304317
6467;97.02724319680263
6582;95.60127793355261
6698;93.83798028789329
6813;91.77586921268922
6929;90.0265456706276
7044;88.41087275083865
7160;87.19689242969018
7275;85.96675717615382
7391;85.47885414305
7506;83.74215151507856
7622;82.21341987689148
7737;80.99144310564172
7853;78.95355673600008
7968;78.47774315542829
8084;76.65693294958872
8199;75.51037058470548
8315;73.49953825925206
8430;72.97857741624183
8546;71.80989724058911
8661;69.69577790366004
8776;68.49647254886858
8892;67.78812637938604
9007;65.22862240741973
9123;65.28722181110962
9238;62.10353629143375
9354;61.48173542689079
9469;60.741459750805525
9585;58.1323281908978
9700;56.21183829223785
9816;54.37752329069955
9931;35.26305985178131
10047;11.385624207842932
10162;19.111515571283263
10278;8.22806869828479
10393;9.208786285041223
