Timestamp,Slave 0,Slave 1,Slave 2,
1714971183580,0,,,,
1714971183590,,0,,
1714971183597,,,0,
1714971183598,0,,,
1714971183640,0.006380549398885083,,,
1714971183658,2.0617612022358654E-4,,,,
1714971183668,,,0.006263780316696733,
1714971183703,,0.0065907430772295635,,
1714971184581,0.0,,,,
1714971184592,,0.0,,
1714971184598,,,0.0,
1714971184599,0.0,,,
1714971185581,0.0,,,,
1714971185591,,0.0,,
1714971185598,0.0,,0.0,
1714971186581,0.0,,,,
1714971186591,,0.0,,
1714971186598,,,0.0,
1714971186599,0.0,,,
1714971187581,0.0,,,,
1714971187597,,0.0,,
1714971187598,,,0.0,
1714971187600,0.0,,,
1714971188584,0.0,,,,
1714971188593,,0.0,,
1714971188598,,,0.0,
1714971188602,0.0,,,
1714971189583,0.0,,,,
1714971189591,,0.0,,
1714971189598,,,0.03175,
1714971189600,0.0,,,
1714971190592,,0.0,,
1714971190599,,,0.0,
1714971190600,0.0,,,
1714971190670,0.0,,,,
1714971191582,0.015899122807017545,,,,
1714971191592,,0.0,,
1714971191598,,,0.0,
1714971191600,0.0,,,
1714971192581,0.0,,,,
1714971192591,,0.0,,
1714971192599,0.0,,0.0,
1714971193581,0.0,,,,
1714971193591,,0.0,,
1714971193598,,,0.0,
1714971193599,0.027277277277277277,,,
1714971194581,0.0,,,,
1714971194591,,0.0275,,
1714971194598,0.0,,0.0,
1714971195581,0.0,,,,
1714971195591,,0.0,,
1714971195598,,,0.027,
1714971195599,0.0,,,
1714971196581,0.0,,,,
1714971196591,,0.0,,
1714971196598,,,0.0,
1714971196599,0.0,,,
1714971197581,0.0,,,,
1714971197591,,0.0,,
1714971197598,,,0.0,
1714971197599,0.0,,,
1714971198582,0.0,,,,
1714971198597,,0.0,,
1714971198599,0.0,,0.0,
1714971199581,0.0,,,,
1714971199591,,0.0,,
1714971199598,,,0.0,
1714971199600,0.01125,,,
1714971200583,0.0,,,,
1714971200591,,0.006,,
1714971200598,,,0.00825,
1714971200599,0.0,,,
1714971201581,0.0,,,,
1714971201591,,0.0,,
1714971201598,,,0.0,
1714971201601,0.0,,,
1714971202580,0.0,,,,
1714971202591,,0.0,,
1714971202598,,,0.0,
1714971202599,0.0,,,
1714971203581,0.0,,,,
1714971203592,,0.006743256743256743,,
1714971203599,0.011738261738261738,,,
1714971203617,,,0.01226692836113837,
1714971204580,0.0,,,,
1714971204591,,0.0,,
1714971204598,,,0.0,
1714971204599,0.0,,,
1714971205581,0.0,,,,
1714971205591,,0.0,,
1714971205598,,,0.0,
1714971205599,0.0,,,
1714971206580,0.0,,,,
1714971206591,,0.0,,
1714971206598,,,0.0,
1714971206599,0.0,,,
1714971207580,0.0,,,,
1714971207591,,0.0,,
1714971207598,,,0.0,
1714971207599,0.0,,,
1714971208582,0.0,,,,
1714971208594,,0.0,,
1714971208598,,,0.0,
1714971208599,0.0,,,
1714971209580,0.0,,,,
1714971209591,,0.0,,
1714971209598,0.0075,,,
1714971209617,,,0.013738959764474975,
1714971210580,0.0,,,,
1714971210591,,0.0055,,
1714971210598,0.0,,0.0,
1714971211580,0.0,,,,
1714971211591,,0.0,,
